timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1634997600,Oct 23 2021 - 2:00pm,complete,N/A,Oxford City,Chelmsford City,N/A,10,1.60,1.50,1.86,1.00,1,1,2,1,1,0,"20","9001",1,6,3,1,4,0,1,3,0,4,5,11,3,9,2,2,-1,-1,49,51,1.12,1.88,3.98,78,88,78,55,45,45,88,78,100,9.25,3.00,1.57,4.01,4.34,0.00,1.52,2.35,0.00,0.00,0.00,Court Place Farm (Oxford- Oxfordshire)
1635187500,Oct 25 2021 - 6:45pm,complete,N/A,Bradford Park Avenue,Blyth Spartans,Richard Holmes,11,0.33,0.33,1.29,0.76,2,1,3,1,0,1,"66,75","44",9,3,-1,-1,-1,-1,-1,-1,-1,-1,12,14,7,8,5,6,-1,-1,51,49,1.87,2.01,3.00,67,100,50,17,17,17,67,50,100,8.00,0.00,2.24,3.50,2.91,0.00,1.58,2.50,0.00,0.00,0.00,Horsfall Stadium (Bradford- West Yorkshire)
1635187500,Oct 25 2021 - 6:45pm,complete,N/A,Chelmsford City,Dartford,Jack Packman,11,0.50,3.00,1.05,1.80,0,0,0,0,0,0,"","",1,15,-1,-1,-1,-1,-1,-1,-1,-1,5,20,3,2,2,18,-1,-1,52,48,0.75,2.31,3.13,50,88,63,50,13,50,75,63,75,11.00,1.00,4.80,3.94,1.63,0.00,1.72,2.80,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Fylde,Spennymoor Town,Michael Barlow,11,3.00,2.25,2.05,1.14,2,0,2,1,1,0,"8,50","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,21,7,11,3,10,4,-1,-1,51,49,2.40,0.85,2.38,63,75,63,0,0,25,63,50,75,14.25,2.00,2.10,3.30,3.10,0.00,1.75,2.55,0.00,0.00,0.00,Mill Farm Stadium (Wesham)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Boston United,York City,James Bancroft,11,2.25,2.00,1.67,1.45,2,1,3,2,1,1,"10,83","17",11,6,-1,-1,-1,-1,-1,-1,-1,-1,8,8,4,4,4,4,-1,-1,49,51,1.10,1.09,3.59,84,100,100,46,13,59,88,54,88,11.33,0.00,2.05,3.25,3.25,0.00,1.87,3.10,0.00,0.00,0.00,The Jakemans Stadium (Boston- Lincolnshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Chester,Gloucester City,Richard Aspinall,11,1.75,0.20,1.57,0.90,3,2,5,1,1,0,"28,87,90'8","59,81",4,8,-1,-1,-1,-1,-1,-1,-1,-1,10,14,8,4,2,10,-1,-1,51,49,1.66,1.64,4.00,58,90,78,45,35,33,88,68,90,6.15,7.50,2.10,3.25,3.10,0.00,1.75,2.65,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Chorley,Kidderminster Harriers,Benjamin Wyatt,11,2.00,1.25,1.95,1.38,1,1,2,0,0,0,"80","58",2,5,-1,-1,-1,-1,-1,-1,-1,-1,16,6,6,5,10,1,-1,-1,52,48,1.66,0.86,3.00,68,78,55,20,20,20,78,45,88,13.40,1.00,2.25,3.25,2.80,0.00,1.80,3.10,0.00,0.00,0.00,The Chorley Group Victory Park Stadium (Chorley- Lancashire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Southport,Darlington,Kristian Sulcock,11,1.00,1.00,1.67,1.05,3,0,3,2,2,0,"4,43,83","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,16,11,5,2,11,9,-1,-1,47,53,1.95,1.30,3.75,100,100,84,59,17,42,100,42,88,7.25,1.00,2.25,3.30,2.80,0.00,1.70,2.55,0.00,0.00,0.00,Haig Avenue (Southport- Merseyside)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Chippenham Town,Hemel Hempstead Town,Ross Martin,11,0.75,0.75,1.65,1.20,1,2,3,2,1,1,"39","45'2,78",4,3,-1,-1,-1,-1,-1,-1,-1,-1,11,11,7,6,4,5,-1,-1,51,49,1.42,1.33,4.13,75,75,75,75,50,50,100,75,75,11.25,0.00,2.05,3.40,3.10,0.00,1.60,2.55,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Dorking Wanderers,Eastbourne Borough,Alex Blake,11,2.25,1.75,2.64,1.24,4,3,7,3,1,2,"45,53,66,75","14,30,48",7,2,-1,-1,-1,-1,-1,-1,-1,-1,14,7,8,5,6,2,-1,-1,52,48,1.69,0.94,4.13,88,100,88,63,38,50,75,88,100,10.75,2.00,1.40,4.33,6.50,0.00,1.48,2.20,0.00,0.00,0.00,Meadowbank Stadium (Dorking- Surrey)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Dulwich Hamlet,Maidstone United,Ben Atkinson,11,1.00,2.50,1.35,1.90,0,0,0,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,4,4,4,2,0,2,-1,-1,53,47,0.92,0.79,2.88,75,100,63,25,0,25,75,63,100,12.67,0.00,2.87,3.40,2.15,0.00,1.57,2.75,0.00,0.00,0.00,Champion Hill Stadium (London)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Ebbsfleet United,Braintree Town,Isaac Searle,11,2.00,0.80,2.05,1.05,2,0,2,0,0,0,"74,84","",11,1,-1,-1,-1,-1,-1,-1,-1,-1,18,9,9,5,9,4,-1,-1,48,52,2.07,1.11,3.77,60,90,80,54,27,64,100,54,64,10.33,2.00,1.36,4.60,7.50,0.00,1.49,2.25,0.00,0.00,0.00,Kuflink Stadium (Northfleet- Kent)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Hungerford Town,Havant & Waterlooville,Richie Watkins,11,1.33,1.50,1.20,1.40,1,1,2,1,1,0,"6","59",2,6,-1,-1,-1,-1,-1,-1,-1,-1,13,12,7,4,6,8,-1,-1,52,48,1.52,1.28,2.17,42,75,42,0,0,59,84,17,46,13.00,0.00,3.25,3.30,2.05,0.00,1.75,2.70,0.00,0.00,0.00,Bulpit Lane (Hungerford- Berkshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Slough Town,Bath City,Michael Ryan,11,0.75,1.50,1.60,0.95,2,0,2,1,1,0,"3,56","",4,4,-1,-1,-1,-1,-1,-1,-1,-1,11,10,7,5,4,5,-1,-1,53,47,1.76,1.51,3.38,63,63,63,63,38,50,75,50,88,6.50,5.00,2.75,3.30,2.30,0.00,1.67,2.80,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,St Albans City,Billericay Town,Steven Hughes,11,1.75,0.75,1.35,0.95,4,1,5,4,3,1,"21,37,42,56","15",7,3,-1,-1,-1,-1,-1,-1,-1,-1,10,6,8,3,2,3,-1,-1,50,50,1.59,0.81,2.75,50,75,63,25,13,38,88,38,88,7.00,5.00,1.36,4.50,7.00,0.00,1.55,2.30,0.00,0.00,0.00,Clarence Park (St. Albans- Hertfordshire)
1635273900,Oct 26 2021 - 6:45pm,complete,N/A,Welling United,Hampton & Richmond,N/A,11,1.40,1.25,1.20,1.00,2,3,5,2,2,0,"15,32","58,61,65",3,12,-1,-1,-1,-1,-1,-1,-1,-1,8,16,5,10,3,6,-1,-1,47,53,1.09,2.07,3.40,68,90,65,43,33,55,88,55,90,8.95,4.00,4.50,3.80,1.61,0.00,1.57,2.80,0.00,0.00,0.00,Park View Road (Welling- Kent)
1635276600,Oct 26 2021 - 7:30pm,complete,N/A,Leamington,Farsley Celtic,N/A,11,2.25,0.80,1.67,0.48,3,0,3,2,2,0,"22,31,69","",4,7,-1,-1,-1,-1,-1,-1,-1,-1,11,7,6,5,5,2,-1,-1,51,49,1.54,1.14,3.08,45,90,58,20,20,23,35,68,90,11.75,0.00,2.00,3.30,3.30,0.00,1.80,2.75,0.00,0.00,0.00,The Phillips 66 Community Stadium (Royal Leamington Spa- Warwickshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Fylde,Gateshead,Sam Mulhall,12,3.00,1.25,2.05,1.86,2,0,2,2,2,0,"19,21","",6,11,-1,-1,-1,-1,-1,-1,-1,-1,9,7,4,0,5,7,-1,-1,52,48,1.22,1.07,3.00,70,80,58,25,25,23,78,60,90,16.05,1.00,2.01,3.30,2.90,0.00,1.70,0.00,0.00,0.00,0.00,Mill Farm Stadium (Wesham)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Alfreton Town,Bradford Park Avenue,Edward Duckworth,12,1.33,0.83,1.43,0.81,5,1,6,3,3,0,"1,4,10,76,87","69",2,2,-1,-1,-1,-1,-1,-1,-1,-1,16,7,9,4,7,3,-1,-1,51,49,2.05,1.01,2.50,59,59,42,25,17,25,50,34,75,8.00,3.00,1.64,3.54,3.88,0.00,1.79,2.80,0.00,0.00,0.00,The Impact Arena (Alfreton- Derbyshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Brackley Town,Gloucester City,Richie Watkins,12,2.00,0.17,2.18,0.90,1,0,1,1,1,0,"29","",5,1,-1,-1,-1,-1,-1,-1,-1,-1,17,4,10,2,7,2,-1,-1,53,47,2.15,0.69,3.42,59,75,75,42,17,33,100,50,75,7.33,2.50,1.44,4.20,5.50,0.00,1.80,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Chorley,Farsley Celtic,Dean Watson,12,1.83,0.67,1.95,0.48,2,1,3,2,1,1,"38,88","21",2,2,-1,-1,-1,-1,-1,-1,-1,-1,15,12,7,6,8,6,-1,-1,49,51,2.14,1.74,3.50,50,83,50,33,33,33,50,50,92,12.07,1.00,1.49,4.07,4.46,0.00,1.73,0.00,0.00,0.00,0.00,The Chorley Group Victory Park Stadium (Chorley- Lancashire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Darlington,Guiseley,Peter Shacklady,12,1.17,0.33,1.48,0.52,5,1,6,2,2,0,"9,44,48,70,88","65",11,2,-1,-1,-1,-1,-1,-1,-1,-1,17,7,10,3,7,4,-1,-1,50,50,2.41,0.96,2.75,84,92,67,9,9,59,92,17,59,9.00,0.00,1.94,3.30,3.02,0.00,1.67,0.00,0.00,0.00,0.00,Blackwell Meadows (Darlington- Durham)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Kidderminster Harriers,Spennymoor Town,Claudio Gavillucci,12,1.80,1.80,2.05,1.14,4,0,4,1,1,0,"14,58,81,90'2","",8,2,-1,-1,-1,-1,-1,-1,-1,-1,26,6,18,3,8,3,-1,-1,50,50,3.33,0.98,3.30,60,100,70,30,20,40,70,70,80,11.20,2.00,2.35,3.06,2.53,0.00,1.75,0.00,0.00,0.00,0.00,Aggborough Stadium (Kidderminster- Worcestershire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Southport,Chester,Benjamin Wyatt,12,1.50,0.40,1.67,0.67,3,2,5,4,3,1,"9,37,40","34,48",6,4,-1,-1,-1,-1,-1,-1,-1,-1,8,16,4,5,4,11,-1,-1,53,47,1.51,2.03,3.28,68,80,68,55,23,45,90,23,80,10.10,1.00,2.21,3.11,2.66,0.00,1.75,0.00,0.00,0.00,0.00,Haig Avenue (Southport- Merseyside)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,York City,Blyth Spartans,Daniel Locker,12,1.50,0.25,1.87,0.76,4,0,4,3,3,0,"2,16,27,49","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,18,6,8,4,10,2,-1,-1,53,47,2.11,0.87,3.25,71,84,71,29,21,9,71,63,84,12.80,0.00,1.40,4.26,5.03,0.00,1.65,0.00,0.00,0.00,0.00,LNER Community Stadium (York- North Yorkshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Chelmsford City,Havant & Waterlooville,N/A,12,0.60,1.40,1.05,1.40,2,3,5,1,1,0,"21,90","59,62,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.90,50,60,40,10,0,40,70,20,40,11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,The EMG Inspire Stadium (Chelmsford- Essex)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Chippenham Town,Braintree Town,Jonathan Maskrey,12,0.60,0.67,1.65,1.05,1,1,2,1,1,0,"39","90'4",1,2,-1,-1,-1,-1,-1,-1,-1,-1,9,16,5,6,4,10,-1,-1,53,47,1.10,1.67,3.50,49,82,65,47,29,65,92,55,74,7.50,2.00,1.94,3.54,2.84,0.00,1.61,0.00,0.00,0.00,0.00,Hardenhuish Park (Chippenham- Wiltshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Dorking Wanderers,Dartford,Dean Skipper,12,2.40,2.60,2.64,1.80,1,0,1,0,0,0,"84","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,15,10,6,6,9,4,-1,-1,49,51,1.75,1.36,3.90,70,90,80,60,40,60,90,70,90,15.60,1.00,2.24,3.30,2.52,0.00,1.73,0.00,0.00,0.00,0.00,Meadowbank Stadium (Dorking- Surrey)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Dulwich Hamlet,Hampton & Richmond,Wayne Cartmel,12,1.00,1.60,1.35,1.00,4,3,7,4,2,2,"3,21,60,89","10,15,55",10,2,-1,-1,-1,-1,-1,-1,-1,-1,5,5,5,4,0,1,-1,-1,53,47,1.04,0.90,2.80,70,90,50,30,20,50,80,40,90,12.70,2.00,2.20,3.40,2.70,0.00,1.73,0.00,0.00,0.00,0.00,Champion Hill Stadium (London)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Hungerford Town,Maidstone United,Ross Martin,12,1.25,2.20,1.20,1.90,3,2,5,3,2,1,"18,27,90","45'3,47",10,2,-1,-1,-1,-1,-1,-1,-1,-1,20,12,7,5,13,7,-1,-1,49,51,1.96,1.25,2.33,55,90,43,10,0,25,58,53,78,8.15,0.00,3.60,3.50,1.80,0.00,1.70,0.00,0.00,0.00,0.00,Bulpit Lane (Hungerford- Berkshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Slough Town,Concord Rangers,Matthew Scholes,12,1.20,1.00,1.60,0.85,1,1,2,1,1,0,"19","90'4",3,1,-1,-1,-1,-1,-1,-1,-1,-1,12,11,3,3,9,8,-1,-1,47,53,1.39,1.26,3.80,70,80,70,60,40,60,80,60,100,9.40,7.00,1.82,3.50,3.50,0.00,1.67,0.00,0.00,0.00,0.00,Arbour Park (Slough- Buckinghamshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,St Albans City,Eastbourne Borough,Andrew Humphries,12,2.00,1.40,1.35,1.24,2,1,3,1,0,1,"82,87","17",7,1,-1,-1,-1,-1,-1,-1,-1,-1,15,5,10,4,5,1,-1,-1,47,53,1.94,0.74,4.10,70,90,70,70,40,40,80,70,90,7.75,2.00,1.77,3.70,3.50,0.00,1.52,2.20,0.00,0.00,0.00,Clarence Park (St. Albans- Hertfordshire)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Tonbridge Angels,Oxford City,Aji Ajibola,12,1.00,2.00,1.20,1.57,0,2,2,0,0,0,"","47,60",10,1,-1,-1,-1,-1,-1,-1,-1,-1,15,9,3,6,12,3,-1,-1,51,49,1.55,1.15,3.13,75,88,63,50,13,63,75,63,88,15.00,2.00,3.10,3.50,1.95,0.00,1.57,0.00,0.00,0.00,0.00,Longmead Stadium (Tonbridge- Kent)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,Welling United,Billericay Town,Alex Blake,12,1.17,0.60,1.20,0.95,1,0,1,0,0,0,"82","",7,5,-1,-1,-1,-1,-1,-1,-1,-1,15,8,7,4,8,4,-1,-1,52,48,1.62,1.01,3.50,64,82,82,44,35,64,90,44,92,7.00,7.00,2.18,3.30,2.59,0.00,1.57,2.29,0.00,0.00,0.00,Park View Road (Welling- Kent)
1635602400,Oct 30 2021 - 2:00pm,complete,N/A,AFC Telford United,Leamington,N/A,38,1.75,0.40,1.33,0.62,1,1,2,0,0,0,"70","72",6,6,-1,-1,-1,-1,-1,-1,-1,-1,15,14,7,5,8,9,-1,-1,51,49,1.70,1.54,1.88,30,78,23,0,0,20,43,35,78,8.40,0.50,2.37,3.30,2.45,0.00,1.80,0.00,0.00,0.00,0.00,New Bucks Head Ground (Telford- Shropshire)
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Boston United,Hereford,Michael Barlow,12,2.40,1.20,1.67,0.95,2,0,2,1,1,0,"17,90'1","",5,6,-1,-1,-1,-1,-1,-1,-1,-1,12,9,4,0,8,9,-1,-1,53,47,1.30,0.85,2.70,70,70,60,20,20,40,70,40,70,12.00,0.00,1.36,4.50,6.50,0.00,1.85,0.00,0.00,0.00,0.00,The Jakemans Stadium (Boston- Lincolnshire)
1635882300,Nov 02 2021 - 7:45pm,complete,N/A,Southport,Chorley,Simeon Lucas,7,1.80,1.75,1.67,1.09,0,0,0,0,0,0,"","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,10,6,4,3,6,3,-1,-1,49,51,1.68,1.23,2.75,40,75,53,30,20,30,63,23,88,8.55,1.00,2.90,3.30,2.10,0.00,1.73,2.75,0.00,0.00,0.00,Haig Avenue (Southport- Merseyside)
1635882300,Nov 02 2021 - 7:45pm,complete,N/A,Concord Rangers,Dartford,Steven Hughes,9,1.80,2.17,1.60,1.80,1,0,1,0,0,0,"63","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,9,11,4,4,5,7,-1,-1,50,50,1.05,1.27,2.72,37,64,55,35,19,37,74,45,82,12.13,3.00,5.00,4.00,1.50,0.00,1.73,0.00,0.00,0.00,0.00,The Aspect Arena (Canvey Island- Essex)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Blyth Spartans,Leamington,James Bancroft,13,1.33,0.50,1.29,0.62,0,2,2,1,0,1,"","41,50",2,3,-1,-1,-1,-1,-1,-1,-1,-1,9,10,4,5,5,5,-1,-1,49,51,1.32,1.47,1.92,42,75,17,9,0,25,50,33,75,8.83,0.50,2.40,3.25,2.65,0.00,1.77,0.00,0.00,0.00,0.00,Croft Park (Blyth- Northumberland)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Bradford Park Avenue,AFC Telford United,Peter Shacklady,13,1.00,0.17,1.29,0.43,3,2,5,1,0,1,"54,61,72","33,47",8,5,-1,-1,-1,-1,-1,-1,-1,-1,12,8,7,5,5,3,-1,-1,47,53,1.64,1.14,2.84,63,92,59,25,9,21,71,67,100,10.50,2.00,2.95,3.40,2.15,0.00,1.67,0.00,0.00,0.00,0.00,Horsfall Stadium (Bradford- West Yorkshire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Chester,Boston United,Michael Crusham,13,2.00,1.20,1.57,1.42,4,0,4,1,1,0,"18,71,79,86","",13,1,-1,-1,-1,-1,-1,-1,-1,-1,8,3,7,0,1,3,-1,-1,49,51,1.49,0.42,3.20,60,80,60,40,30,30,70,50,80,8.60,5.00,3.50,3.50,1.90,0.00,1.74,0.00,0.00,0.00,0.00,Lookers Vauxhall Stadium (Chester- Cheshire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Curzon Ashton,Fylde,Matthew Scholes,13,2.33,1.83,1.33,1.67,2,1,3,1,1,0,"4,70","48",4,13,-1,-1,-1,-1,-1,-1,-1,-1,8,14,6,5,2,9,-1,-1,49,51,1.18,1.55,2.84,84,92,50,17,17,59,84,34,67,8.66,4.00,3.25,3.40,2.00,0.00,1.61,0.00,0.00,0.00,0.00,Tameside Stadium (Ashton-under-Lyne- Lancashire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Farsley Celtic,Brackley Town,Simeon Lucas,13,1.60,2.67,1.29,1.86,0,0,0,0,0,0,"","",1,7,-1,-1,-1,-1,-1,-1,-1,-1,3,16,0,4,3,12,-1,-1,48,52,0.36,1.55,1.95,29,65,29,10,0,19,65,29,74,10.10,4.00,4.10,3.65,1.70,0.00,1.74,0.00,0.00,0.00,0.00,Throstle Nest (Farsley- West Yorkshire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Kettering Town,Darlington,N/A,13,1.20,0.80,1.62,1.05,1,3,4,2,1,1,"8","36,64,87",3,6,4,0,2,0,2,2,1,1,10,12,2,5,8,7,-1,-1,48,52,1.11,1.40,2.50,70,80,60,20,0,40,80,40,60,9.80,2.00,2.00,3.35,3.30,0.00,1.66,0.00,0.00,0.00,0.00,Latimer Park (Kettering- Northamptonshire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Spennymoor Town,Alfreton Town,Dean Watson,13,2.00,1.50,1.71,1.48,0,2,2,1,0,1,"","41,69",3,4,-1,-1,-1,-1,-1,-1,-1,-1,10,8,5,5,5,3,-1,-1,47,53,1.62,1.46,3.88,55,90,78,65,45,43,78,70,100,7.65,5.00,2.10,3.40,3.00,0.00,1.80,0.00,0.00,0.00,0.00,The Brewery Field (Spennymoor- County Durham)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Bath City,Welling United,Richie Watkins,13,0.60,0.80,1.30,0.70,2,1,3,0,0,0,"64,85","90'5",3,6,-1,-1,-1,-1,-1,-1,-1,-1,16,12,5,5,11,7,-1,-1,53,47,1.62,1.31,3.20,40,100,80,30,10,40,100,70,100,7.30,2.00,1.55,4.00,4.90,0.00,1.58,2.22,0.00,0.00,0.00,Twerton Park Stadium (Bath- Somerset)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Billericay Town,Hungerford Town,N/A,13,0.80,1.80,0.85,1.20,1,4,5,3,0,3,"87","7,22,38,64",7,4,-1,-1,-1,-1,-1,-1,-1,-1,23,13,6,7,17,6,-1,-1,51,49,2.53,1.77,3.80,80,80,80,60,40,50,80,60,90,9.00,3.00,3.35,3.50,1.95,0.00,1.61,2.29,0.00,0.00,0.00,AGP Arena (Billericay- Essex)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Braintree Town,Tonbridge Angels,Wayne Cartmel,13,0.40,1.75,1.20,1.05,1,0,1,1,1,0,"20","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,11,9,8,3,3,6,-1,-1,51,49,1.45,1.09,3.00,65,88,55,33,13,58,90,33,75,8.80,0.00,2.45,3.35,2.55,0.00,1.55,0.00,0.00,0.00,0.00,Cressing Road Stadium (Braintree- Essex)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Dartford,Chippenham Town,Ben Atkinson,13,2.50,1.67,1.86,1.23,3,3,6,3,2,1,"42,44,76","21,57,90",6,2,-1,-1,-1,-1,-1,-1,-1,-1,16,9,7,5,9,4,-1,-1,49,51,1.91,1.19,2.25,50,71,42,21,0,34,71,42,79,9.25,2.00,1.43,4.20,6.25,0.00,1.80,0.00,0.00,0.00,0.00,Princes Park (Dartford- Kent)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Eastbourne Borough,Chelmsford City,Marc Whaley,13,1.00,1.40,1.70,1.00,2,1,3,1,1,0,"42,63","86",7,6,-1,-1,-1,-1,-1,-1,-1,-1,11,12,4,5,7,7,-1,-1,53,47,1.20,1.40,3.70,65,82,72,62,37,62,90,72,92,9.50,4.00,1.95,3.55,3.30,0.00,1.51,2.25,0.00,0.00,0.00,Priory Lane Stadium (Eastbourne- East Sussex)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Hemel Hempstead Town,Dorking Wanderers,David McNamara,13,0.40,1.00,1.20,1.45,2,2,4,3,1,2,"41,55","8,43",11,7,-1,-1,-1,-1,-1,-1,-1,-1,13,6,9,5,4,1,-1,-1,48,52,1.72,1.05,3.40,50,90,70,60,10,50,80,40,100,14.00,1.00,3.90,3.65,1.75,0.00,1.58,2.23,0.00,0.00,0.00,Vauxhall Road (Hemel Hempstead- Hertfordshire)
1636210800,Nov 06 2021 - 3:00pm,complete,N/A,Maidstone United,Slough Town,Steven Hughes,13,1.40,1.00,2.45,0.95,0,1,1,0,0,0,"","77",8,3,-1,-1,-1,-1,-1,-1,-1,-1,10,8,2,4,8,4,-1,-1,47,53,0.98,0.95,3.00,60,90,60,30,10,40,70,60,100,9.40,0.50,1.80,3.65,3.70,0.00,1.58,0.00,0.00,0.00,0.00,Gallagher Stadium (Maidstone- Kent)
1636211700,Nov 06 2021 - 3:15pm,complete,N/A,Hereford,Chorley,N/A,13,0.25,1.60,1.67,1.09,1,0,1,0,0,0,"81","",4,5,4,0,3,0,0,4,2,1,13,14,3,6,10,8,-1,-1,49,51,1.25,1.50,1.85,25,58,23,13,13,25,48,23,68,9.70,0.00,3.40,3.35,1.95,0.00,1.85,0.00,0.00,0.00,0.00,Edgar Street Athletic Ground (Hereford- Herefordshire)
1636487100,Nov 09 2021 - 7:45pm,complete,N/A,Brackley Town,Spennymoor Town,Alex Blake,9,2.25,1.50,2.18,1.14,2,0,2,1,1,0,"7,64","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,13,9,5,3,8,6,-1,-1,53,47,1.47,1.00,2.54,50,75,59,21,0,21,84,46,67,9.58,2.00,2.25,3.48,2.91,0.00,1.68,0.00,0.00,0.00,0.00,St. James Park (Brackley- Northamptonshire)
1636487100,Nov 09 2021 - 7:45pm,complete,N/A,Leamington,York City,Sam Mulhall,9,2.40,1.50,1.67,1.45,2,0,2,2,2,0,"5,33","",3,4,-1,-1,-1,-1,-1,-1,-1,-1,14,14,5,4,9,10,-1,-1,52,48,1.68,1.72,3.15,58,100,90,25,0,58,80,43,100,11.45,0.00,3.28,3.52,2.05,0.00,1.72,0.00,0.00,0.00,0.00,The Phillips 66 Community Stadium (Royal Leamington Spa- Warwickshire)
1636487100,Nov 09 2021 - 7:45pm,complete,N/A,Hungerford Town,Hemel Hempstead Town,Savvas Yianni,9,1.60,1.20,1.20,1.20,0,1,1,0,0,0,"","58",5,2,-1,-1,-1,-1,-1,-1,-1,-1,14,5,5,5,9,0,-1,-1,50,50,1.41,0.79,3.30,70,90,60,40,30,50,90,50,80,11.40,0.00,1.85,3.74,3.72,0.00,1.62,0.00,0.00,0.00,0.00,Bulpit Lane (Hungerford- Berkshire)
