timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1677363000,Feb 25 2023 - 10:10pm,complete,N/A,Talleres Remedios,Colegiales,N/A,3,1.00,0.00,1.00,1.43,0,1,1,0,0,0,"","48",9,3,-1,-1,-1,-1,-1,-1,-1,-1,16,11,6,6,10,5,-1,-1,50,50,0.89,1.07,2.01,1.53,1.50,0,50,50,0,0,0,50,50,50,8.00,0.00,2.85,2.85,2.37,1.50,2.62,5.00,10.50,2.23,1.62,Estadio Pablo Comelli (Remedios Escalada- Provincia de Buenos Aires)
1677528000,Feb 27 2023 - 8:00pm,complete,N/A,Fénix,Sacachispas,N/A,3,0.00,0.00,0.71,1.43,0,2,2,1,0,1,"","37,82",8,1,1,0,4,0,0,1,1,3,8,11,3,5,5,6,-1,-1,50,50,1.77,0.00,1.26,1.53,1.50,50,50,50,0,0,50,50,0,0,3.00,0.00,2.59,3.00,2.59,1.51,2.59,0.00,0.00,0.00,0.00,Estadio República de Italia (La Matanza- Provincia de Buenos Aires)
1677614400,Feb 28 2023 - 8:00pm,complete,N/A,UAI Urquiza,Los Andes,N/A,3,3.00,1.00,0.71,1.14,0,1,1,1,0,1,"","39",2,4,0,0,0,0,0,0,0,0,6,7,2,2,4,5,18,18,50,50,1.05,0.84,0.92,1.06,1.00,0,50,0,0,0,0,0,50,50,8.00,0.00,2.29,3.02,3.30,1.60,2.65,4.80,9.05,2.05,1.68,Estadio Monumental de Villa Lynch (General San Martín- Provincia de Buenos Aires)
1677629400,Mar 01 2023 - 12:10am,complete,N/A,Argentino Merlo,San Miguel,N/A,3,3.00,3.00,1.29,1.71,0,1,1,1,0,1,"","41",7,4,0,0,0,0,0,0,0,0,11,5,6,4,5,1,12,17,50,50,2.16,1.54,1.79,1.04,3.00,0,100,100,0,0,0,100,100,100,10.00,0.00,2.11,3.28,3.42,1.36,2.15,3.74,7.50,1.87,1.79,Estadio Juan Carlos Brieva (Merlo- Provincia de Buenos Aires)
1677960000,Mar 04 2023 - 8:00pm,complete,N/A,Sacachispas,Argentino Merlo,N/A,4,0.00,1.00,1.43,1.57,0,1,1,0,0,0,"","51",3,5,-1,-1,-1,-1,-1,-1,-1,-1,0,6,0,4,0,2,-1,-1,50,50,1.52,1.99,0.36,0.89,2.50,50,100,50,0,0,0,100,50,100,19.00,0.00,1.63,3.20,5.00,1.50,2.35,4.55,10.50,2.25,1.55,Estadio Beto Larrosa (Villa Soldati- Provincia de Buenos Aires)
1677960000,Mar 04 2023 - 8:00pm,complete,N/A,San Miguel,Acassuso,N/A,4,3.00,3.00,1.71,2.14,1,1,2,1,1,0,"44","88",3,6,-1,-1,-1,-1,-1,-1,-1,-1,5,13,5,6,0,7,-1,-1,50,50,1.86,0.00,1.21,1.82,2.00,50,50,50,0,0,0,50,50,100,12.00,6.00,1.85,3.10,4.33,1.50,2.36,4.30,8.00,2.10,1.65,Estadio Malvinas Argentinas (Los Polvorines- Provincia de Buenos Aires)
1677960000,Mar 04 2023 - 8:00pm,complete,N/A,Argentino Quilmes,UAI Urquiza,N/A,4,0.00,1.00,1.57,1.33,2,3,5,4,2,2,"10,26","6,17,79",12,1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,3,4,0,0,-1,-1,50,50,1.18,1.42,0.00,0.00,2.50,50,50,50,50,0,50,50,0,100,4.00,0.00,3.30,2.75,2.15,1.44,2.56,4.75,10.50,2.10,1.65,Estadio de Argentino de Quilmes (Quilmes- Provincia de Buenos Aires)
1677960000,Mar 04 2023 - 8:00pm,complete,N/A,Deportivo Armenio,Comunicaciones,N/A,4,1.00,3.00,1.43,1.86,2,3,5,2,1,1,"12,90'4","22,54,85",4,4,-1,-1,-1,-1,-1,-1,-1,-1,11,12,5,5,6,7,-1,-1,50,50,1.66,1.40,1.67,1.57,3.50,100,100,100,50,0,50,100,50,100,7.00,0.00,1.73,3.20,5.00,1.44,2.41,4.50,10.25,2.30,1.55,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1677967500,Mar 04 2023 - 10:05pm,complete,N/A,Los Andes,Cañuelas,N/A,4,3.00,0.00,2.33,0.57,0,0,0,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,8,9,2,2,6,7,-1,-1,50,50,1.18,2.21,1.14,1.38,4.50,100,100,100,100,50,100,100,100,100,14.00,5.00,1.65,3.10,5.00,1.50,2.47,3.98,7.80,2.30,1.52,Estadio Eduardo Gallardón (Lomas de Zamora- Provincia de Buenos Aires)
1678046400,Mar 05 2023 - 8:00pm,complete,N/A,Villa San Carlos,Talleres Remedios,N/A,4,1.00,3.00,1.57,2.00,0,1,1,1,0,1,"","39",2,3,-1,-1,-1,-1,-1,-1,-1,-1,13,12,4,5,9,7,-1,-1,50,50,1.69,1.58,1.47,1.53,1.50,50,50,0,0,0,0,50,0,100,9.00,0.00,2.26,2.85,3.65,1.58,2.78,5.60,9.60,2.30,1.52,Estadio Genancio Sálice (Berisso- Provincia de Buenos Aires)
