timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1676232000,Feb 12 2023 - 8:00pm,complete,N/A,Defensores Unidos,Patronato,Lucas Comesaña,2,0.00,0.00,2.08,0.83,1,1,2,2,1,1,"26","45'6",5,1,3,0,3,1,1,2,1,3,13,7,3,3,10,4,-1,-1,50,50,0.00,0.00,1.64,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.54,2.80,2.15,1.55,2.56,6.00,10.50,2.28,1.58,Estadio Gigante de Villa Fox (Zárate- Provincia de Buenos Aires)
1676235600,Feb 12 2023 - 9:00pm,complete,N/A,Deportivo Maipú,Chaco For Ever,Julio César Barraza,1,0.00,0.00,2.36,0.00,2,0,2,1,1,0,"5,65","",4,9,1,0,0,0,0,1,0,0,14,10,6,4,8,6,-1,-1,50,50,0.00,0.00,1.88,1.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.58,2.70,2.88,1.62,2.94,6.00,12.00,2.55,1.48,Estadio Omar Higinio Sperdutti (Maipú- Provincia de Mendoza)
1676239800,Feb 12 2023 - 10:10pm,complete,N/A,Quilmes,Deportivo Riestra,Diego Ceballos,1,0.00,0.00,2.09,1.00,3,1,4,1,1,0,"35,53,81","90'6",1,7,4,0,4,0,1,3,2,2,12,12,8,8,4,4,-1,-1,50,50,0.00,0.00,2.09,1.93,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.97,2.95,3.87,1.50,2.56,4.60,8.75,2.16,1.64,Estadio Centenario Ciudad de Quilmes (Quilmes- Provincia de Buenos Aires)
1676332800,Feb 14 2023 - 12:00am,complete,N/A,Agropecuario,Deportivo Morón,Adrián Franklin,2,0.00,0.00,2.54,1.31,3,1,4,1,0,1,"61,66,71","40",6,5,3,0,5,0,0,3,1,4,7,7,6,3,1,4,18,14,50,50,0.00,0.00,1.40,1.04,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.69,2.73,2.62,1.80,3.03,6.60,15.00,2.63,1.44,Estadio Ofelia Rosenzuaig (Carlos Casares- Provincia de Buenos Aires)
1676667600,Feb 17 2023 - 9:00pm,complete,N/A,Patronato,San Martín San Juan,Sebastían Zunino,3,1.00,1.00,1.75,1.00,1,2,3,0,0,0,"65","51,78",1,5,4,1,6,0,3,2,5,1,10,10,3,7,7,3,14,15,52,48,1.64,1.10,1.33,1.59,0.00,0,0,0,0,0,0,0,0,0,5.00,4.00,2.13,3.10,3.82,1.52,2.65,5.50,10.00,2.30,1.55,Estadio Pedro Mutio (Paraná- Provincia de Entre Ríos)
1676678400,Feb 18 2023 - 12:00am,complete,N/A,Gimnasia Jujuy,Aldosivi,Sebastián Nicolás Martinez,2,1.00,0.00,1.64,1.00,1,1,2,1,1,0,"44","67",8,4,1,0,2,0,0,1,1,1,2,2,2,2,0,0,-1,-1,56,44,1.29,0.00,0.00,0.00,1.00,50,50,0,0,0,0,50,0,50,4.00,2.00,2.41,3.04,3.22,1.57,2.80,6.00,10.50,2.25,1.61,Estadio 23 de Agosto (San Salvador de Jujuy- Provincia de Jujuy)
1676678400,Feb 18 2023 - 12:00am,complete,N/A,Racing Córdoba,Estudiantes Caseros,Julio César Barraza,2,0.00,0.00,1.27,1.00,0,1,1,1,0,1,"","45",9,2,1,0,3,0,0,1,2,1,10,4,4,2,6,2,-1,-1,56,44,0.00,0.00,1.80,0.83,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,2.97,2.97,1.44,2.52,6.00,10.50,2.25,1.61,Estadio Miguel Sancho (Ciudad de Córdoba- Provincia de Córdoba)
1676678400,Feb 18 2023 - 12:00am,complete,N/A,Estudiantes Río Cuarto,San Telmo,Jorge Nelson Sosa,3,0.00,0.00,2.00,0.42,2,2,4,0,0,0,"90,90'7","70,85",10,3,2,0,3,0,1,1,1,2,16,7,10,7,6,0,-1,-1,58,42,1.58,1.53,2.35,1.21,1.00,0,0,0,0,0,0,100,0,0,10.00,7.00,1.80,3.34,5.00,1.53,2.55,5.00,10.00,2.30,1.53,Estadio Ciudad de Río Cuarto (Ciudad de Río Cuarto- Provincia de Córdoba)
1676678400,Feb 18 2023 - 12:00am,complete,N/A,All Boys,Temperley,Jorge Broggi,3,1.00,1.00,1.42,0.75,1,1,2,2,1,1,"42","25",3,4,5,1,5,1,1,5,2,4,9,13,7,5,2,8,-1,-1,49,51,1.59,1.22,1.45,1.59,2.00,100,100,0,0,0,0,50,50,100,8.00,9.00,1.81,3.48,4.68,1.40,2.25,4.50,8.50,2.10,1.63,Estadio Islas Malvinas (Capital Federal- Ciudad de Buenos Aires)
1676679000,Feb 18 2023 - 12:10am,complete,N/A,Ferro Carril Oeste,Quilmes,Pablo Giménez,2,0.00,0.00,1.36,1.33,2,3,5,4,2,2,"8,13","29,33,78",5,5,2,0,3,0,0,2,1,2,12,11,6,5,6,6,-1,-1,55,45,0.00,0.00,1.63,1.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.49,2.99,3.14,1.53,2.80,5.75,12.50,2.30,1.53,Estadio Arquitecto Ricardo Etcheverry (Capital Federal- Ciudad de Buenos Aires)
1676750400,Feb 18 2023 - 8:00pm,complete,N/A,Deportivo Riestra,Brown de Adrogué,Rodrigo Héctor Rivero,2,0.00,0.00,1.82,1.09,2,1,3,2,1,1,"6,55","29",9,1,3,1,7,2,1,3,1,8,17,9,11,4,6,5,-1,-1,50,50,0.00,0.00,2.27,1.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.22,4.70,1.53,2.45,5.00,10.00,2.25,1.57,Estadio Guillermo Laza (Capital Federal- Ciudad de Buenos Aires)
1676750400,Feb 18 2023 - 8:00pm,complete,N/A,Chacarita Juniors,Villa Dálmine,Franco Acita,2,0.00,0.00,2.27,0.18,3,0,3,1,1,0,"30,55,77","",0,1,3,0,3,0,1,2,1,2,12,11,9,5,3,6,-1,-1,49,51,0.00,0.00,1.93,1.49,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.12,3.18,3.68,1.36,2.30,4.00,8.50,1.95,1.73,Estadio de Chacarita Juniors (General San Martín- Provincia de Buenos Aires)
1676762100,Feb 18 2023 - 11:15pm,complete,N/A,Gimnasia Mendoza,Flandria,Gastón Monzón,3,1.00,0.00,2.09,0.42,0,0,0,0,0,0,"","",6,1,2,0,5,0,1,1,3,2,18,9,4,4,14,5,-1,-1,51,49,1.11,0.00,2.16,1.23,1.00,50,50,0,0,0,0,50,0,50,2.00,2.00,1.65,3.60,4.60,1.30,1.90,3.24,6.50,1.85,1.91,Estadio Víctor Antonio Legrotaglie (Mendoza- Provincia de Mendoza)
1676763000,Feb 18 2023 - 11:30pm,complete,N/A,Tristán Suárez,Deportivo Madryn,José Carreras,2,0.00,0.00,0.91,1.18,1,2,3,2,0,2,"70","29,40",2,3,3,0,3,0,2,1,0,3,10,12,7,4,3,8,-1,-1,56,44,0.00,0.00,1.90,1.45,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.63,2.88,2.63,1.50,2.80,6.00,10.50,2.25,1.61,Estadio 20 de Octubre (Ezeiza- Provincia de Buenos Aires)
1676765700,Feb 19 2023 - 12:15am,complete,N/A,Defensores de Belgrano,Almagro,Mario Ejarque,3,1.00,3.00,1.75,0.50,1,0,1,1,1,0,"29","",4,4,2,1,4,1,0,3,0,5,9,10,5,5,4,5,-1,-1,45,55,1.20,0.81,1.42,1.58,1.50,50,50,0,0,0,0,50,50,50,9.00,3.00,2.20,2.75,3.30,1.57,2.60,6.00,16.00,2.30,1.66,Estadio Juan Pasquale (Capital Federal- Ciudad de Buenos Aires)
1676840400,Feb 19 2023 - 9:00pm,complete,N/A,Club Atlético Mitre,Deportivo Maipú,Adrián Franklin,2,0.00,0.00,2.00,1.73,1,0,1,0,0,0,"78","",5,5,2,0,2,0,0,2,1,1,7,17,5,4,2,13,-1,-1,51,49,0.00,0.00,1.24,1.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.47,2.80,2.92,1.44,2.47,5.40,9.65,2.30,1.55,Estadio Aurinegro (Santiago del Estero- Prov. de Santiago del Estero)
1676844000,Feb 19 2023 - 10:00pm,complete,N/A,Chaco For Ever,Independiente Rivadavia,Carlos Gariano,2,0.00,3.00,1.73,1.64,2,1,3,0,0,0,"63,80","90",3,7,1,0,2,0,0,1,0,2,13,13,9,7,4,6,-1,-1,45,55,0.00,1.59,1.86,1.70,1.50,50,50,50,0,0,0,50,50,50,5.00,4.00,2.22,3.00,3.11,1.53,2.65,6.00,10.50,2.25,1.58,Estadio Juan Alberto García (Resistencia- Provincia del Chaco)
1676844000,Feb 19 2023 - 10:00pm,complete,N/A,Club Atlético Güemes,Defensores Unidos,Carlos Córdoba,3,0.00,1.00,1.08,0.83,1,1,2,0,0,0,"80","60",6,2,1,0,6,0,0,1,2,4,15,7,5,4,10,3,-1,-1,55,45,0.74,1.10,2.19,1.15,1.50,50,50,0,0,0,0,50,0,100,12.00,4.00,2.10,2.85,3.60,1.44,2.47,5.50,10.00,2.25,1.58,Estadio Arturo Jiya Miranda (Santiago del Estero- Prov. de Santiago del Estero)
1676853000,Feb 20 2023 - 12:30am,complete,N/A,Deportivo Morón,Guillermo Brown,Ramiro López,3,0.00,1.00,2.00,0.92,0,0,0,0,0,0,"","",4,4,1,0,2,0,1,0,2,0,8,3,4,2,4,1,-1,-1,52,48,1.07,0.65,1.18,0.69,0.50,0,0,0,0,0,0,50,0,0,7.00,6.00,1.97,2.90,3.96,1.53,2.77,5.45,9.65,2.45,1.50,Estadio Nuevo Francisco Urbano (Morón- Provincia de Buenos Aires)
1676923200,Feb 20 2023 - 8:00pm,complete,N/A,Almirante Brown,Agropecuario,Nelson Bejas,3,3.00,3.00,2.08,0.75,4,1,5,3,2,1,"11,14,47,90'4","18",3,6,4,0,1,0,1,3,0,1,7,9,6,5,1,4,-1,-1,44,56,1.55,0.86,1.18,1.47,1.00,0,0,0,0,0,0,50,0,50,11.00,1.00,2.30,2.75,3.20,1.59,2.77,5.40,9.60,2.35,1.55,Estadio Fragata Presidente Sarmiento (La Matanza- Provincia de Buenos Aires)
1676930700,Feb 20 2023 - 10:05pm,complete,N/A,Nueva Chicago,San Martín Tucumán,Juan Pafundi,3,0.00,3.00,2.00,0.91,1,0,1,1,1,0,"41","",4,3,4,0,4,1,1,3,0,5,6,2,3,0,3,2,-1,-1,50,50,0.00,1.19,0.84,0.31,0.50,0,0,0,0,0,0,50,0,0,5.00,4.00,3.48,2.73,2.19,1.50,2.46,4.77,8.80,2.15,1.62,Estadio República de Mataderos (Capital Federal- Ciudad de Buenos Aires)
1676938200,Feb 21 2023 - 12:10am,complete,N/A,Atlanta,Atlético Rafaela,Lucas Novelli Sanz,2,0.00,0.00,1.18,1.55,0,0,0,0,0,0,"","",2,5,4,0,2,0,2,2,0,2,3,8,2,3,1,5,-1,-1,50,50,0.00,0.00,0.93,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.63,2.87,2.37,1.50,2.55,5.00,11.00,2.15,1.65,Estadio Don León Kolbovski (Capital Federal- Ciudad de Buenos Aires)
1677268800,Feb 24 2023 - 8:00pm,complete,N/A,San Telmo,All Boys,Lucas Comesaña,4,1.00,0.00,1.38,0.85,0,1,1,1,0,1,"","11",7,2,2,0,3,0,1,1,0,3,15,10,5,5,10,5,-1,-1,57,43,1.93,0.69,2.04,1.41,3.50,100,100,100,50,0,50,100,100,100,2.00,8.00,2.55,3.00,2.80,1.50,2.50,4.45,8.15,2.05,1.66,Estadio Dr. Osvaldo Francisco Baletto (Avellaneda- Provincia de Buenos Aires)
1677276000,Feb 24 2023 - 10:00pm,complete,N/A,Villa Dálmine,Tristán Suárez,Julio César Barraza,3,1.00,0.00,1.27,0.64,3,1,4,2,2,0,"15,45,71","61",7,5,1,0,2,0,0,1,0,2,10,17,8,11,2,6,-1,-1,44,56,0.98,0.90,1.62,2.35,1.50,0,50,50,0,0,0,50,50,50,7.00,6.00,2.38,2.90,3.10,1.50,2.25,4.03,7.50,1.95,1.75,Estadio El Coliseo de Mitre y Puccini (Campana- Provincia de Buenos Aires)
1677280200,Feb 24 2023 - 11:10pm,complete,N/A,Estudiantes Caseros,Deportivo Riestra,Sebastían Zunino,3,3.00,0.00,1.33,1.00,1,0,1,1,1,0,"3","",5,8,3,0,5,0,1,2,4,1,7,11,3,6,4,5,-1,-1,48,52,1.69,1.93,1.03,1.61,3.00,50,100,50,50,0,0,50,100,100,13.00,5.00,2.10,2.88,3.70,1.67,2.81,5.35,9.55,2.30,1.55,Estadio Ciudad de Caseros (Caseros- Provincia de Buenos Aires)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Deportivo Madryn,Atlanta,Fabricio Llobet,3,1.00,0.00,1.67,1.33,0,1,1,1,0,1,"","5",7,2,3,0,3,0,1,2,1,2,13,8,4,5,9,3,14,14,56,44,1.02,1.16,1.76,1.26,1.00,0,50,0,0,0,0,0,50,50,6.00,3.00,1.97,2.95,4.10,1.50,2.56,4.77,8.75,2.15,1.62,Estadio Abel Sastre (Puerto Madryn- Provincia de Chubut)
1677355200,Feb 25 2023 - 8:00pm,complete,N/A,Brown de Adrogué,Ferro Carril Oeste,Diego Ceballos,3,0.00,1.00,1.82,1.50,1,1,2,2,1,1,"40","3",5,2,1,0,2,0,1,0,1,1,11,5,4,2,7,3,-1,-1,52,48,2.08,0.73,1.59,0.96,2.50,100,100,50,0,0,50,100,0,100,6.00,7.00,2.65,2.85,2.65,1.50,2.65,5.05,9.10,2.20,1.60,Estadio Lorenzo Arandilla (Almirante Brown- Provincia de Buenos Aires)
