timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651689000,May 04 2022 - 6:30pm,complete,N/A,Avellino,Foggia,N/A,N/A,0.00,3.00,0.00,2.25,1,2,3,1,1,0,"17","56,74",3,1,-1,-1,-1,-1,-1,-1,-1,-1,12,13,4,6,8,7,-1,-1,45,55,0.00,0.00,1.63,1.72,1.00,0,50,0,0,0,0,0,50,50,2.00,-1.00,1.38,3.10,2.65,1.44,2.40,4.17,7.75,2.20,1.62,Stadio Partenio-Adriano Lombardi
1651689000,May 04 2022 - 6:30pm,complete,N/A,Monopoli,Virtus Francavilla,N/A,N/A,1.00,1.00,1.17,0.50,1,0,1,0,0,0,"90'2","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,11,6,6,3,5,3,-1,-1,43,57,1.01,0.00,1.61,1.22,3.00,100,100,50,50,0,50,50,50,100,8.00,-2.00,1.45,3.10,2.60,1.40,2.15,3.95,8.75,2.00,1.73,Stadio Vito Simone Veneziani
1651932000,May 07 2022 - 2:00pm,complete,N/A,Modena,Bari 1908,N/A,2,0.00,0.00,2.00,0.50,3,3,6,4,1,3,"20,51,73","9,24,31",1,6,4,0,4,0,0,4,1,3,15,14,8,4,7,10,-1,-1,42,58,0.00,0.00,1.75,1.39,1.50,50,50,50,0,0,0,50,50,50,5.00,-1.00,1.65,3.00,2.05,1.33,1.90,3.52,6.55,1.68,2.05,Stadio Alberto Braglia
1651933800,May 07 2022 - 2:30pm,complete,N/A,Giana Erminio,Trento,N/A,N/A,0.00,0.00,0.00,3.00,2,3,5,1,1,0,"16,90'1","62,67,85",5,6,-1,-1,-1,-1,-1,-1,-1,-1,7,12,4,6,3,6,-1,-1,47,53,0.00,0.00,1.14,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.55,2.95,2.85,1.42,2.29,4.15,7.75,1.91,1.80,Stadio Comunale
1651937400,May 07 2022 - 3:30pm,complete,N/A,Paganese,Fidelis Andria,N/A,N/A,0.00,0.00,1.50,1.50,1,0,1,1,1,0,"35","",6,11,-1,-1,-1,-1,-1,-1,-1,-1,9,15,4,4,5,11,-1,-1,39,61,0.00,0.00,1.37,1.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.65,2.90,2.05,1.39,2.10,3.97,7.45,1.83,1.83,Stadio Marcello Torre
1651937400,May 07 2022 - 3:30pm,complete,N/A,Fermana,Viterbese Castrense,N/A,N/A,0.00,0.00,1.50,1.50,1,0,1,0,0,0,"84","",1,2,2,0,5,0,0,2,1,4,10,6,5,3,5,3,-1,-1,50,50,0.00,0.00,1.30,1.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.63,2.88,2.63,0.00,2.25,0.00,0.00,1.91,1.80,Stadio Bruno Recchioni
1651937400,May 07 2022 - 3:30pm,complete,N/A,Seregno,Pro Sesto,N/A,N/A,0.00,0.00,1.00,1.00,1,1,2,0,0,0,"50","57",9,4,3,0,5,1,0,3,2,4,14,9,6,6,8,3,-1,-1,58,42,0.00,0.00,1.78,1.26,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.42,3.10,2.55,1.34,2.25,3.60,6.70,2.00,1.73,N/A
1651939200,May 07 2022 - 4:00pm,complete,N/A,Pistoiese,Imolese,N/A,N/A,0.00,0.00,1.50,1.50,2,1,3,1,0,1,"57,9001","37",10,2,3,1,2,0,1,3,1,1,16,9,7,4,9,5,-1,-1,50,50,0.00,0.00,2.09,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.05,3.20,3.40,0.00,2.07,0.00,0.00,0.00,0.00,Stadio Marcello Melani
1652023800,May 08 2022 - 3:30pm,complete,N/A,Triestina,Palermo,N/A,N/A,3.00,0.00,1.33,2.50,1,2,3,2,0,2,"88","41,45'3",1,7,-1,-1,-1,-1,-1,-1,-1,-1,10,8,6,7,4,1,-1,-1,56,44,2.23,0.00,1.88,1.61,1.50,50,50,50,0,0,0,50,50,50,1.00,-1.00,2.51,2.85,2.70,1.36,2.05,3.74,7.00,1.91,1.80,Stadio Nereo Rocco
1652025600,May 08 2022 - 4:00pm,complete,N/A,Foggia,Virtus Entella,N/A,N/A,3.00,1.00,2.25,1.00,1,0,1,0,0,0,"90","",11,3,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,0,-1,-1,50,50,0.96,0.00,0.93,0.39,2.25,75,100,25,0,0,0,25,100,100,5.50,0.00,2.22,3.03,2.94,1.36,1.98,3.74,7.00,1.80,1.91,Stadio Comunale Pino Zaccheria
1652025600,May 08 2022 - 4:00pm,complete,N/A,Juventus II,Renate,N/A,N/A,2.00,0.00,1.83,0.50,1,1,2,2,1,1,"29","26",4,9,4,0,1,0,1,3,1,0,9,12,3,5,6,7,-1,-1,54,46,1.28,0.00,1.23,1.57,0.25,0,0,0,0,0,0,0,0,25,2.00,2.00,2.42,2.85,2.81,1.30,2.03,3.50,6.50,2.00,1.73,Stadio Giuseppe Moccagatta
1652029200,May 08 2022 - 5:00pm,complete,N/A,Pescara,FeralpiSalò,N/A,N/A,1.00,0.00,0.75,1.67,3,3,6,2,1,1,"5,63,73","21,50,61",3,4,3,0,1,0,0,3,0,1,9,9,4,5,5,4,-1,-1,47,53,2.04,0.00,1.16,1.32,2.00,50,50,50,50,0,50,50,0,50,6.00,-1.00,2.13,3.07,3.08,1.29,1.88,3.24,6.00,1.91,1.80,Stadio Adriatico-Giovanni Cornacchia
1652032800,May 08 2022 - 6:00pm,complete,N/A,Monopoli,Cesena,N/A,N/A,2.00,0.00,1.17,1.50,1,2,3,3,1,2,"32","6,10",8,8,-1,-1,-1,-1,-1,-1,-1,-1,9,4,3,3,6,1,-1,-1,56,44,1.31,0.00,1.22,0.88,0.75,25,25,0,0,0,0,0,25,50,5.50,-1.00,2.42,2.85,2.81,1.48,2.08,4.70,9.90,2.20,1.62,Stadio Vito Simone Veneziani
1652380200,May 12 2022 - 6:30pm,complete,N/A,FeralpiSalò,Pescara,N/A,N/A,1.00,1.00,1.67,0.75,2,1,3,0,0,0,"51,59","74",1,4,-1,-1,-1,-1,-1,-1,-1,-1,12,11,3,4,9,7,-1,-1,38,62,0.00,0.00,1.48,1.79,5.34,100,100,100,100,67,100,100,67,100,9.00,1.33,1.60,3.20,2.10,1.30,2.05,3.24,6.50,1.83,1.83,Stadio Lino Turina
1652380200,May 12 2022 - 6:30pm,complete,N/A,Palermo,Triestina,N/A,N/A,3.00,1.50,2.50,1.33,1,1,2,0,0,0,"90'6","77",4,5,-1,-1,-1,-1,-1,-1,-1,-1,11,6,6,5,5,1,-1,-1,47,53,0.00,0.00,1.52,1.21,3.00,100,100,100,0,0,75,100,25,100,8.00,-2.00,1.32,3.30,2.90,1.30,2.15,3.24,6.50,2.00,1.73,Stadio Renzo Barbera
1652380200,May 12 2022 - 6:30pm,complete,N/A,Virtus Entella,Foggia,N/A,N/A,0.50,3.00,1.00,2.25,2,1,3,1,1,0,"8,72","53",6,9,-1,-1,-1,-1,-1,-1,-1,-1,10,17,6,6,4,11,-1,-1,45,55,1.50,1.72,1.34,2.00,1.75,42,59,17,0,0,0,17,59,100,8.17,-1.00,1.45,3.30,2.45,1.29,2.08,3.24,6.00,1.83,1.83,Stadio Comunale Chiavari
1652380200,May 12 2022 - 6:30pm,complete,N/A,Renate,Juventus II,N/A,N/A,1.00,1.67,0.50,1.83,0,1,1,1,0,1,"","28",13,3,3,0,4,0,2,1,0,4,9,6,3,4,6,2,-1,-1,57,43,0.00,1.22,1.46,1.22,1.50,67,67,0,0,0,67,67,0,17,11.67,3.67,1.45,3.10,2.40,1.36,2.20,4.00,8.50,1.91,1.80,Stadio Città di Meda
1652381100,May 12 2022 - 6:45pm,complete,N/A,Cesena,Monopoli,N/A,N/A,3.00,1.33,1.50,1.17,0,3,3,1,0,1,"","12,68,90'7",2,5,-1,-1,-1,-1,-1,-1,-1,-1,9,15,3,5,6,10,-1,-1,51,49,0.00,0.00,1.35,1.78,2.50,84,84,67,0,0,67,67,17,34,14.33,-2.00,1.42,3.20,2.55,1.36,2.25,4.50,8.50,2.00,1.73,Orogel Stadium-Dino Manuzzi
1652536800,May 14 2022 - 2:00pm,complete,N/A,Südtirol,Modena,N/A,3,3.00,1.00,1.50,2.00,0,2,2,0,0,0,"","50,55",2,5,1,0,1,0,0,1,1,0,17,12,9,5,8,7,-1,-1,53,47,0.00,0.00,2.20,1.59,4.50,100,100,100,50,50,50,100,100,100,5.00,3.00,1.62,3.20,2.10,1.39,2.10,3.90,7.30,1.85,1.88,Stadio Marco Druso
1652538600,May 14 2022 - 2:30pm,complete,N/A,Trento,Giana Erminio,N/A,N/A,3.00,0.00,3.00,0.00,1,0,1,1,1,0,"10","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,9,7,5,0,4,7,-1,-1,39,61,0.00,0.00,1.12,0.76,5.00,100,100,100,100,100,0,100,100,100,11.00,-2.00,2.05,2.95,3.40,1.40,2.30,4.50,8.50,1.91,1.80,N/A
1652542200,May 14 2022 - 3:30pm,complete,N/A,Viterbese Castrense,Fermana,N/A,N/A,0.00,3.00,1.50,1.50,2,0,2,1,1,0,"9,64","",7,6,5,0,6,1,1,4,2,5,12,11,3,2,9,9,-1,-1,50,50,0.00,0.00,1.49,1.39,1.00,0,0,0,0,0,0,0,0,100,3.00,7.00,1.91,3.30,3.60,0.00,2.40,0.00,0.00,2.20,1.62,Stadio Enrico Rocchi
1652542200,May 14 2022 - 3:30pm,complete,N/A,Pro Sesto,Seregno,N/A,N/A,1.00,1.00,1.00,1.00,1,1,2,1,0,1,"77","17",5,5,-1,-1,-1,-1,-1,-1,-1,-1,6,9,3,3,3,6,-1,-1,50,50,0.00,0.00,1.09,1.31,2.00,100,100,0,0,0,0,0,100,100,13.00,9.00,1.70,2.80,1.95,1.44,2.40,4.50,9.50,2.00,1.73,Stadio Ernesto Breda
1652542200,May 14 2022 - 3:30pm,complete,N/A,Fidelis Andria,Paganese,N/A,N/A,0.00,3.00,1.50,1.50,1,0,1,1,1,0,"37","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,14,5,8,0,6,5,-1,-1,52,48,0.00,0.00,1.79,0.64,1.00,0,0,0,0,0,0,100,0,0,17.00,-2.00,1.48,3.10,2.40,1.36,2.20,4.00,8.50,2.00,1.73,Stadio Degli Ulivi
1652630400,May 15 2022 - 4:00pm,complete,N/A,Imolese,Pistoiese,N/A,N/A,0.00,3.00,1.50,1.50,1,0,1,0,0,0,"87","",1,4,3,1,3,1,2,2,2,2,7,9,5,6,2,3,-1,-1,58,42,0.00,0.00,1.40,1.33,3.00,100,100,100,0,0,0,100,100,100,12.00,7.00,2.15,3.10,3.20,1.38,2.10,4.04,8.50,2.00,1.73,Stadio Romeo Galli
1652812200,May 17 2022 - 6:30pm,complete,N/A,FeralpiSalò,Reggiana,N/A,N/A,2.00,0.00,1.67,0.00,1,0,1,1,1,0,"3","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,11,14,4,4,7,10,-1,-1,37,63,1.48,0.00,1.50,2.13,2.25,50,50,50,25,25,25,25,50,50,2.50,0.00,1.82,2.75,1.78,1.40,2.40,3.90,8.00,2.00,1.73,Stadio Lino Turina
1652812200,May 17 2022 - 6:30pm,complete,N/A,Monopoli,Catanzaro,N/A,N/A,1.75,0.00,1.17,1.75,1,2,3,1,1,0,"33","72,77",1,4,-1,-1,-1,-1,-1,-1,-1,-1,5,7,3,4,2,3,-1,-1,45,55,1.28,0.00,0.80,1.18,1.13,25,38,25,0,0,13,25,25,38,6.00,-1.00,2.25,3.00,1.58,1.41,2.30,3.90,8.00,2.00,1.73,Stadio Vito Simone Veneziani
1652812200,May 17 2022 - 6:30pm,complete,N/A,Virtus Entella,Palermo,N/A,N/A,1.33,2.00,1.00,2.50,1,2,3,0,0,0,"69","47,52",4,8,-1,-1,-1,-1,-1,-1,-1,-1,12,14,6,6,6,8,-1,-1,46,54,1.42,1.61,1.54,1.78,2.25,84,84,42,0,0,25,42,59,100,9.83,-1.33,1.63,2.90,2.00,1.43,2.35,4.00,8.25,2.00,1.73,Stadio Comunale Chiavari
1652814000,May 17 2022 - 7:00pm,complete,N/A,Juventus II,Calcio Padova,N/A,N/A,2.00,0.00,1.83,1.17,0,1,1,0,0,0,"","68",6,2,-1,-1,-1,-1,-1,-1,-1,-1,7,14,2,3,5,11,-1,-1,48,52,1.26,0.00,1.03,1.61,0.50,13,13,0,0,0,13,25,0,13,2.75,3.00,2.60,3.00,1.35,1.46,2.25,4.33,9.00,2.00,1.73,Stadio Giuseppe Moccagatta
1653071400,May 20 2022 - 6:30pm,complete,N/A,Reggiana,FeralpiSalò,N/A,N/A,0.00,2.33,0.00,1.67,1,2,3,2,0,2,"48","34,35",11,4,-1,-1,-1,-1,-1,-1,-1,-1,20,10,6,8,14,2,-1,-1,62,38,0.00,1.32,2.01,1.44,2.17,34,34,34,17,17,17,84,34,34,11.67,-1.33,1.25,3.60,3.30,1.31,2.05,3.38,6.25,2.00,1.73,MAPEI Stadium - Città del Tricolore
1653148800,May 21 2022 - 4:00pm,complete,N/A,Catanzaro,Monopoli,N/A,N/A,3.00,1.40,1.75,1.17,1,0,1,1,1,0,"27","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,16,5,4,3,12,-1,-1,42,58,0.00,1.78,1.19,1.76,2.70,80,90,80,0,0,10,80,80,90,9.00,-2.00,1.35,3.60,3.00,1.30,2.08,3.34,7.75,2.00,1.73,Stadio Nicola Ceravolo
1653157800,May 21 2022 - 6:30pm,complete,N/A,Calcio Padova,Juventus II,N/A,N/A,3.00,1.60,1.17,1.83,0,1,1,1,0,1,"","12",4,1,2,0,3,0,1,1,2,1,13,8,3,2,10,6,-1,-1,51,49,0.00,1.22,1.46,1.03,1.00,10,10,0,0,0,10,20,0,70,5.40,1.20,1.86,3.31,3.33,1.40,2.20,4.20,8.00,1.91,1.80,Stadio Comunale Euganeo
1653159600,May 21 2022 - 7:00pm,complete,N/A,Palermo,Virtus Entella,N/A,N/A,2.33,1.00,2.50,1.00,2,2,4,0,0,0,"78,83","59,71",5,3,4,0,3,0,4,0,3,0,11,5,8,4,3,1,-1,-1,45,55,1.52,0.39,1.74,1.08,2.46,88,88,59,0,0,17,29,71,100,10.58,-1.50,2.03,3.10,3.25,1.29,1.91,3.20,6.00,2.00,1.73,Stadio Renzo Barbera
1653498000,May 25 2022 - 5:00pm,complete,N/A,Catanzaro,Calcio Padova,N/A,N/A,3.00,1.50,1.75,1.17,0,0,0,0,0,0,"","",9,4,-1,-1,-1,-1,-1,-1,-1,-1,14,7,4,3,10,4,-1,-1,67,33,1.19,1.61,1.78,0.88,1.50,25,25,25,0,0,0,75,25,50,7.00,-0.50,1.53,2.80,2.20,1.39,2.35,3.80,7.75,2.00,1.73,Stadio Nicola Ceravolo
1653505200,May 25 2022 - 7:00pm,complete,N/A,FeralpiSalò,Palermo,N/A,N/A,2.50,2.00,1.67,2.50,0,3,3,2,0,2,"","43,45'2,86",2,3,-1,-1,-1,-1,-1,-1,-1,-1,9,15,3,7,6,8,-1,-1,56,44,1.49,1.70,1.40,2.06,3.13,88,88,75,25,13,38,50,63,88,9.00,-0.25,1.83,2.80,1.87,1.39,2.30,3.80,7.75,1.91,1.80,MAPEI Stadium - Città del Tricolore
1653843600,May 29 2022 - 5:00pm,complete,N/A,Calcio Padova,Catanzaro,N/A,N/A,1.33,2.33,1.17,1.75,2,1,3,1,0,1,"77,90'7","30",4,2,-1,-1,-1,-1,-1,-1,-1,-1,10,7,4,2,6,5,-1,-1,45,55,1.46,1.18,1.31,1.03,1.00,17,17,17,0,0,0,50,17,33,9.00,-1.00,1.47,2.88,2.50,1.43,2.40,4.20,8.75,2.10,1.67,Stadio Comunale Euganeo
1653849000,May 29 2022 - 6:30pm,complete,N/A,Palermo,FeralpiSalò,N/A,N/A,2.20,2.00,2.50,1.67,1,0,1,1,1,0,"45'2","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,3,3,3,-1,-1,45,55,1.63,1.38,1.02,1.10,3.10,70,90,80,20,10,50,60,50,90,8.20,-0.60,1.42,3.25,2.50,1.31,2.15,3.40,6.25,1.91,1.80,Stadio Renzo Barbera
1654455600,Jun 05 2022 - 7:00pm,complete,N/A,Calcio Padova,Palermo,N/A,N/A,1.75,2.33,1.17,2.50,0,1,1,1,0,1,"","10",5,5,-1,-1,-1,-1,-1,-1,-1,-1,9,8,5,2,4,6,-1,-1,57,43,1.39,1.82,1.51,1.06,1.96,46,54,46,9,0,17,50,38,67,9.00,-0.42,1.60,3.10,2.20,1.40,2.30,4.00,8.00,2.00,1.73,Stadio Comunale Euganeo
1655061300,Jun 12 2022 - 7:15pm,complete,N/A,Palermo,Calcio Padova,N/A,N/A,2.43,1.40,2.50,1.17,1,0,1,1,1,0,"25","",10,0,-1,-1,-1,-1,-1,-1,-1,-1,14,4,6,2,8,2,-1,-1,50,50,1.43,1.24,1.84,0.77,1.82,39,46,39,7,0,15,59,32,56,9.23,-0.69,1.50,3.17,2.40,1.47,2.57,4.80,9.60,2.12,1.69,Stadio Renzo Barbera
