timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1662744600,Sep 09 2022 - 5:30pm,complete,N/A,Maritzburg United,SuperSport United,Moreki Lekwape,N/A,2.00,1.00,1.13,1.14,1,2,3,0,0,0,"58","57,73",2,5,0,0,2,0,0,0,1,1,2,3,2,3,0,0,9,25,59,41,1.38,1.51,0.00,0.00,1.75,42,59,29,0,0,13,42,17,88,9.75,3.33,2.34,2.79,3.62,1.60,2.58,4.85,10.00,2.11,1.69,Harry Gwala Stadium (Pietermaritzburg- KN)
1662814800,Sep 10 2022 - 1:00pm,complete,N/A,AmaZulu,Chippa United,N/A,N/A,2.00,1.00,1.36,1.07,1,2,3,2,0,2,"90'2","7,43",3,3,1,1,0,0,0,2,0,0,21,8,6,4,15,4,9,10,53,47,1.21,0.85,2.38,1.02,2.54,71,71,59,13,13,42,71,29,84,8.00,3.83,1.80,2.96,4.40,1.60,2.75,5.50,11.00,2.58,1.49,Moses Mabhida Stadium (Durban)
1662814800,Sep 10 2022 - 1:00pm,complete,N/A,Moroka Swallows,Stellenbosch,Olani Jethro Kwinda,N/A,2.00,0.67,1.50,1.00,1,2,3,2,1,1,"37","28,53",3,9,1,0,2,0,0,1,0,2,4,7,2,4,2,3,9,17,39,61,1.24,1.23,0.76,1.17,3.00,67,84,67,34,34,67,84,34,84,9.33,1.67,2.39,2.88,2.82,1.57,2.75,5.50,11.00,2.18,1.65,BidVest Stadium (Johannesburg- GA)
1662823800,Sep 10 2022 - 3:30pm,complete,N/A,Orlando Pirates,TS Galaxy,Jelly Chavani,N/A,2.00,1.67,1.87,1.21,2,0,2,2,2,0,"6,37","",6,2,1,0,3,0,0,1,1,2,11,6,4,2,7,4,13,5,47,53,1.43,0.86,1.33,0.90,0.67,0,0,0,0,0,0,50,0,17,10.67,3.00,1.75,3.05,4.50,1.53,2.90,5.00,10.00,2.53,1.50,Orlando Stadium (Johannesburg- GA)
1662832800,Sep 10 2022 - 6:00pm,complete,N/A,Mamelodi Sundowns,Golden Arrows,Masixole Bambiso,N/A,2.00,1.33,2.53,1.21,2,1,3,1,1,0,"44,59","49",4,3,1,0,3,0,0,1,1,2,7,6,3,3,4,3,16,10,66,34,1.69,0.76,1.12,0.85,2.00,17,50,34,17,0,34,84,33,50,10.00,3.34,1.57,3.55,5.00,1.36,2.30,3.88,8.75,2.18,1.66,ABSA Tuks Stadium (Pretoria (Tshwane))
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Marumo Gallants,Kaizer Chiefs,Thokozani Mkhize,N/A,1.00,0.00,1.27,1.53,1,1,2,1,1,0,"12","84",1,2,1,1,0,0,1,1,0,0,2,2,2,2,0,0,14,14,48,52,0.85,1.25,0.00,0.00,1.83,34,67,17,17,0,17,67,33,67,10.33,2.33,3.84,3.05,2.01,1.57,2.85,6.00,14.00,2.50,1.50,Royal Bafokeng Stadium (Phokeng- NW)
1663419600,Sep 17 2022 - 1:00pm,complete,N/A,Chippa United,Marumo Gallants,Masixole Bambiso,N/A,0.33,0.67,0.93,0.71,1,0,1,0,0,0,"50","",2,2,5,0,0,0,2,3,0,0,11,7,3,3,8,4,-1,-1,50,50,0.96,1.07,1.16,1.14,1.67,33,33,33,33,0,33,50,33,50,9.33,3.50,2.41,2.81,2.86,1.58,2.84,5.20,10.50,2.20,1.62,Nelson Mandela Bay Stadium (Port Elizabeth)
1663419600,Sep 17 2022 - 1:00pm,complete,N/A,Golden Arrows,Moroka Swallows,Olani Jethro Kwinda,N/A,1.33,0.67,1.33,1.07,4,0,4,2,2,0,"13,14,66,70","",1,3,0,0,3,0,0,0,1,2,10,13,8,4,2,9,11,13,48,52,1.70,0.89,1.67,1.81,1.67,33,50,17,17,17,17,67,17,50,7.50,3.00,2.06,2.97,3.35,1.50,2.54,5.35,9.25,2.28,1.54,Princess Magogo Stadium (Durban)
1663428600,Sep 17 2022 - 3:30pm,complete,N/A,Sekhukhune United,Stellenbosch,Victor Miguel de Freitas Gomes,N/A,1.33,1.25,1.86,1.00,1,1,2,1,1,0,"38","53",4,1,3,1,1,0,1,3,0,1,16,6,6,5,10,1,12,8,49,51,1.18,1.22,2.12,1.23,2.00,59,71,42,0,0,25,88,17,71,11.50,5.58,2.13,2.84,3.35,1.72,3.22,6.45,10.50,2.52,1.45,Peter Mokaba Stadium (Polokwane (Pietersburg))
1663437600,Sep 17 2022 - 6:00pm,complete,N/A,Kaizer Chiefs,SuperSport United,Luxolo Badi,N/A,2.33,1.50,1.50,1.14,2,1,3,2,1,1,"40,54","15",5,8,0,0,2,0,0,0,1,1,15,12,4,6,11,6,11,17,56,44,1.37,1.51,1.73,1.74,1.79,25,54,42,0,0,17,29,25,84,9.33,4.58,1.94,3.00,4.00,1.50,2.43,4.80,11.50,2.18,1.59,FNB Stadium (Soccer City) (Johannesburg- GA)
1663506000,Sep 18 2022 - 1:00pm,complete,N/A,Mamelodi Sundowns,AmaZulu,Xola Sitela,N/A,2.25,1.67,2.53,0.93,1,0,1,0,0,0,"90'1","",2,4,3,0,3,0,0,3,1,2,13,4,5,2,8,2,11,17,57,43,1.55,1.19,1.67,0.86,2.21,29,54,54,29,17,42,67,42,54,10.25,4.50,1.55,3.45,5.54,1.44,2.28,4.35,9.75,2.35,1.57,Loftus Versfeld Stadium (Pretoria (Tshwane))
1663515000,Sep 18 2022 - 3:30pm,complete,N/A,Richards Bay,TS Galaxy,Cedrick Muvhali,N/A,1.33,1.25,0.93,1.21,0,0,0,0,0,0,"","",8,2,0,0,3,0,0,0,0,3,4,3,3,0,1,3,13,14,61,39,1.16,0.87,1.08,0.60,0.71,0,13,0,0,0,13,25,0,34,6.00,3.33,2.45,2.63,3.20,1.54,2.75,5.40,10.25,2.26,1.55,King Goodwill Zwelithini Stadium (Durban- KN)
1664895600,Oct 04 2022 - 3:00pm,complete,N/A,Sekhukhune United,Orlando Pirates,Cedrick Muvhali,N/A,1.25,1.25,1.86,1.64,2,0,2,0,0,0,"84,90'1","",5,5,2,0,2,1,0,2,1,2,9,10,7,4,2,6,15,11,41,59,1.42,1.25,1.49,1.32,1.50,50,50,13,0,0,0,75,13,63,9.25,6.75,3.00,2.70,2.55,1.65,3.20,6.45,13.00,2.63,1.44,Peter Mokaba Stadium (Polokwane (Pietersburg))
1664904600,Oct 04 2022 - 5:30pm,complete,N/A,Golden Arrows,Cape Town City,Thabo Mkhabela,N/A,1.75,1.00,1.33,1.07,1,1,2,1,0,1,"84","27",8,4,1,0,0,0,0,1,0,0,7,6,3,2,4,4,-1,-1,50,50,1.69,1.40,0.97,0.83,2.88,46,71,59,42,29,59,88,42,71,9.00,4.33,2.75,2.90,2.60,1.53,2.50,4.95,9.00,2.10,1.67,Princess Magogo Stadium (Durban)
1664904600,Oct 04 2022 - 5:30pm,complete,N/A,Stellenbosch,Maritzburg United,Philangenkosi Khumalo,N/A,1.33,0.33,1.57,0.87,3,0,3,1,1,0,"24,58,65","",5,5,2,0,3,0,1,1,1,2,15,3,8,2,7,1,21,16,49,51,1.22,1.11,1.87,0.67,2.17,50,67,50,17,0,33,84,17,67,9.34,3.66,2.40,2.75,3.20,1.62,2.80,6.58,11.50,2.38,1.53,Danie Craven Stadium (Stellenbosch)
1664904600,Oct 04 2022 - 5:30pm,complete,N/A,SuperSport United,Real Kings,Siyabulela Qunta,N/A,1.67,2.00,2.33,0.86,3,1,4,0,0,0,"59,81,90'4","75",5,4,4,0,2,0,0,4,0,2,14,8,9,4,5,4,19,12,46,54,1.53,0.98,2.04,1.12,2.67,84,84,67,34,0,33,84,50,84,6.66,4.00,2.20,3.00,3.25,1.55,2.45,4.80,8.80,2.10,1.67,Lucas Masterpieces Moripe Stadium (Pretoria- GT)
1664904600,Oct 04 2022 - 5:30pm,complete,N/A,TS Galaxy,Marumo Gallants,Moreki Lekwape,N/A,1.33,0.50,1.20,0.71,0,1,1,1,0,1,"","38",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,1.09,0.00,0.00,1.25,13,29,13,13,0,13,59,13,42,6.50,1.42,2.20,2.80,3.50,1.76,3.30,7.20,13.50,2.63,1.44,Mbombela Stadium (Nelspruit)
1664982000,Oct 05 2022 - 3:00pm,complete,N/A,AmaZulu,Richards Bay,Thando Helpus Ndzandzeka,N/A,1.50,2.25,1.36,1.27,0,1,1,0,0,0,"","90'2",3,9,2,0,3,0,1,1,0,3,5,8,2,6,3,2,13,11,50,50,1.50,1.13,0.84,1.38,2.13,50,63,50,0,0,38,75,13,75,7.75,3.50,2.40,2.75,3.00,1.52,2.60,5.37,9.70,2.20,1.62,Moses Mabhida Stadium (Durban)
1664991000,Oct 05 2022 - 5:30pm,complete,N/A,Moroka Swallows,Kaizer Chiefs,Thokozani Mkhize,N/A,1.50,0.25,1.50,1.53,1,2,3,2,0,2,"68","35,45'1",6,3,2,0,2,0,0,2,1,1,13,9,3,3,10,6,6,11,45,55,1.12,1.25,1.59,1.28,3.13,63,88,63,38,25,63,100,38,88,7.00,1.50,3.40,2.75,2.30,1.50,2.60,4.65,13.00,2.13,1.62,Volkswagen Dobsonville Stadium (Johannesburg- GA)
1665163800,Oct 07 2022 - 5:30pm,complete,N/A,SuperSport United,Sekhukhune United,Masixole Bambiso,N/A,2.00,0.50,2.33,0.73,3,1,4,2,2,0,"15,42,59","64",8,3,3,0,1,0,1,2,0,1,15,7,6,6,9,1,18,14,44,56,1.66,1.45,1.84,1.37,1.88,63,63,38,13,0,25,50,13,75,11.25,3.75,2.14,2.79,3.80,1.54,2.63,5.25,13.00,2.20,1.58,Lucas Masterpieces Moripe Stadium (Pretoria- GT)
1665235800,Oct 08 2022 - 1:30pm,complete,N/A,TS Galaxy,Moroka Swallows,N/A,N/A,1.00,0.50,1.20,1.07,0,0,0,0,0,0,"","",9,3,2,0,1,0,0,2,1,0,14,10,4,3,10,7,16,15,67,33,1.25,1.12,1.47,1.04,1.38,13,38,13,13,0,13,75,13,38,6.00,2.00,2.25,2.60,3.69,1.69,3.04,6.00,13.00,2.37,1.51,Mbombela Stadium (Nelspruit)
1665252000,Oct 08 2022 - 6:00pm,complete,N/A,Orlando Pirates,Richards Bay,Thando Helpus Ndzandzeka,N/A,2.25,2.40,1.87,1.27,0,0,0,0,0,0,"","",15,2,1,0,1,1,0,1,1,1,11,2,5,0,6,2,10,10,69,31,1.41,1.18,1.85,0.37,1.43,10,33,10,0,0,23,68,0,53,12.10,3.75,1.72,3.20,4.60,1.57,2.85,5.30,10.00,2.63,1.44,Orlando Stadium (Johannesburg- GA)
1665322200,Oct 09 2022 - 1:30pm,complete,N/A,Stellenbosch,Kaizer Chiefs,Tshidiso Maruping,N/A,1.75,0.80,1.57,1.53,1,3,4,2,1,1,"29","45'4,49,56",11,4,0,1,2,0,0,1,0,2,9,14,2,10,7,4,12,16,48,52,1.39,1.26,1.20,2.03,2.70,58,90,58,23,0,33,100,35,90,8.20,3.25,3.06,2.91,2.41,1.56,2.77,5.00,9.90,2.28,1.60,DHL Stadium (Cape Town)
1665768600,Oct 14 2022 - 5:30pm,complete,N/A,Orlando Pirates,AmaZulu,Tshepiso Mkhwanazi,N/A,2.00,1.25,1.87,0.93,1,1,2,2,1,1,"45","35",13,3,2,0,3,0,1,1,1,2,17,7,11,3,6,4,17,14,59,41,1.50,1.11,2.55,1.01,1.25,13,23,13,13,13,23,43,13,35,13.75,4.60,2.15,2.80,4.00,1.57,3.10,5.20,14.00,2.30,1.53,Orlando Stadium (Johannesburg- GA)
1665768600,Oct 14 2022 - 5:30pm,complete,N/A,Golden Arrows,Stellenbosch,Olani Jethro Kwinda,N/A,1.60,1.20,1.33,1.00,1,1,2,1,0,1,"90'5","23",4,4,1,0,0,0,0,1,0,0,13,13,6,6,7,7,-1,-1,58,42,1.51,1.22,1.74,1.56,2.30,50,80,40,20,10,40,80,20,80,10.70,2.45,2.45,2.80,3.20,1.53,2.65,5.50,13.00,2.15,1.67,Princess Magogo Stadium (Durban)
1665840600,Oct 15 2022 - 1:30pm,complete,N/A,Richards Bay,Maritzburg United,N/A,N/A,1.25,0.25,0.93,0.87,0,0,0,0,0,0,"","",5,3,1,0,1,0,0,1,0,1,17,10,2,4,15,6,15,11,59,41,1.14,1.00,1.63,1.26,1.13,0,25,25,0,0,13,38,13,50,10.50,2.75,1.77,3.00,5.20,1.66,2.48,4.80,11.00,2.02,1.69,King Goodwill Zwelithini Stadium (Durban- KN)
1665847800,Oct 15 2022 - 3:30pm,complete,N/A,Kaizer Chiefs,Chippa United,Masixole Bambiso,N/A,2.50,1.40,1.50,1.07,1,2,3,1,1,0,"44","54,89",8,6,1,0,1,0,0,1,0,1,16,5,6,4,10,1,8,5,50,50,1.46,0.90,2.04,1.08,2.28,53,65,55,10,10,55,65,10,88,8.50,3.75,1.63,3.40,5.40,1.46,2.33,4.65,8.25,2.24,1.62,Moses Mabhida Stadium (Durban)
1666105200,Oct 18 2022 - 3:00pm,complete,N/A,Chippa United,Sekhukhune United,Abongile Tom,N/A,1.00,0.40,0.93,0.73,1,0,1,1,1,0,"27","",3,7,1,0,1,0,1,0,1,0,2,9,2,0,0,9,-1,-1,18,82,1.01,1.43,0.68,1.28,1.75,43,43,33,23,0,33,43,23,78,10.50,4.93,1.96,3.13,3.92,1.37,2.30,3.75,7.50,2.01,1.74,Chatsworth Stadium (Durban- KN)
1666105200,Oct 18 2022 - 3:00pm,complete,N/A,Stellenbosch,SuperSport United,N/A,N/A,1.40,1.20,1.57,1.14,0,2,2,1,0,1,"","35,67",5,3,0,0,1,0,0,0,0,1,0,3,0,3,0,0,21,21,61,39,1.35,1.58,0.52,0.79,2.80,70,90,70,20,0,30,70,50,100,10.40,4.40,2.75,2.95,2.56,1.50,2.50,4.33,9.00,1.85,1.91,Danie Craven Stadium (Stellenbosch)
1666114200,Oct 18 2022 - 5:30pm,complete,N/A,Golden Arrows,Orlando Pirates,Cedrick Muvhali,N/A,1.50,1.00,1.33,1.64,0,2,2,2,0,2,"","6,24",4,4,5,0,3,0,2,3,2,1,11,14,5,7,6,7,14,15,49,51,1.56,1.26,1.49,1.73,1.85,35,62,17,17,9,17,62,27,72,9.60,3.80,2.52,2.98,2.77,1.50,2.65,4.74,10.00,2.05,1.65,Princess Magogo Stadium (Durban)
1666191600,Oct 19 2022 - 3:00pm,complete,N/A,AmaZulu,Maritzburg United,Thando Helpus Ndzandzeka,N/A,1.20,0.40,1.36,0.87,1,1,2,1,1,0,"39","77",3,6,1,1,1,0,0,2,0,1,10,14,5,6,5,8,11,6,51,49,1.37,1.05,1.43,1.82,1.80,30,50,50,0,0,30,60,20,60,9.00,3.40,2.10,2.90,3.40,1.50,2.55,4.00,7.60,2.00,1.75,Moses Mabhida Stadium (Durban)
1666200600,Oct 19 2022 - 5:30pm,complete,N/A,Mamelodi Sundowns,Marumo Gallants,Michael Mosemeng,N/A,2.40,1.00,2.53,0.71,1,0,1,1,1,0,"28","",1,6,3,0,1,0,0,3,0,1,6,8,3,3,3,5,-1,-1,50,50,1.57,1.09,1.04,1.26,1.90,20,40,40,20,0,30,70,30,60,8.10,2.80,1.44,3.60,7.50,1.40,2.20,4.20,9.25,2.50,1.50,Loftus Versfeld Stadium (Pretoria (Tshwane))
1666200600,Oct 19 2022 - 5:30pm,complete,N/A,Kaizer Chiefs,TS Galaxy,Thokozani Mkhize,N/A,2.00,1.20,1.50,1.21,2,2,4,3,1,2,"7,81","33,41",9,3,1,0,2,0,0,1,0,2,16,7,6,5,10,2,13,8,58,42,1.57,0.82,2.24,1.13,1.30,20,40,30,0,0,30,50,10,40,8.20,3.93,1.90,3.00,3.90,1.50,2.60,4.70,8.50,2.18,1.65,FNB Stadium (Soccer City) (Johannesburg- GA)
1666200600,Oct 19 2022 - 5:30pm,complete,N/A,Richards Bay,Cape Town City,N/A,N/A,1.20,1.00,0.93,1.07,1,0,1,0,0,0,"90'1","",3,4,0,0,1,0,0,0,0,1,8,14,5,9,3,5,-1,-1,43,57,1.26,1.25,1.36,2.09,1.58,38,38,25,13,13,25,50,13,58,10.25,3.25,2.10,2.99,3.29,1.47,2.38,4.50,8.50,1.98,1.78,King Goodwill Zwelithini Stadium (Durban- KN)
1666200600,Oct 19 2022 - 5:30pm,complete,N/A,Moroka Swallows,Real Kings,N/A,N/A,1.20,1.50,1.50,0.86,2,0,2,1,1,0,"38,51","",4,9,2,0,1,0,0,2,0,1,14,12,6,5,8,7,11,12,35,65,1.21,1.01,1.64,1.43,3.78,100,100,100,58,20,63,88,70,100,5.95,3.50,3.00,2.90,2.25,1.47,2.45,4.60,9.50,2.05,1.66,Volkswagen Dobsonville Stadium (Johannesburg- GA)
1666710000,Oct 25 2022 - 3:00pm,complete,N/A,Real Kings,Golden Arrows,Jelly Chavani,N/A,1.40,1.00,1.47,1.21,3,1,4,3,2,1,"7,43,89","32",4,5,0,0,0,0,0,0,0,0,12,11,4,5,8,6,11,8,45,55,1.51,0.79,1.46,1.67,1.68,35,35,23,10,0,10,88,35,35,8.00,3.40,2.33,2.82,2.98,1.50,2.25,4.05,7.50,1.91,1.78,Chatsworth Stadium (Durban- KN)
1666719000,Oct 25 2022 - 5:30pm,complete,N/A,Cape Town City,Chippa United,Masixole Bambiso,N/A,1.20,1.67,1.80,1.07,2,1,3,1,0,1,"72,84","31",9,1,2,0,2,0,1,1,0,2,6,2,3,2,3,0,12,13,67,33,1.74,0.93,0.69,0.35,2.02,52,72,34,9,9,25,62,27,80,7.80,4.43,1.98,2.89,3.70,1.53,2.65,4.80,10.50,2.11,1.63,DHL Stadium (Cape Town)
1666722600,Oct 25 2022 - 6:30pm,complete,N/A,Maritzburg United,Mamelodi Sundowns,Cedrick Muvhali,N/A,1.60,1.75,1.13,2.13,0,5,5,3,0,3,"","26,29,45,67,76",6,4,3,0,2,0,1,2,1,1,7,18,2,8,5,10,16,14,40,60,1.38,1.97,1.06,2.11,1.90,55,68,33,0,0,23,45,23,90,11.90,2.80,4.25,3.10,1.78,1.48,2.30,4.76,8.60,2.16,1.60,Harry Gwala Stadium (Pietermaritzburg- KN)
1666805400,Oct 26 2022 - 5:30pm,complete,N/A,Marumo Gallants,AmaZulu,Siyabulela Qunta,N/A,1.00,1.20,1.27,0.93,0,0,0,0,0,0,"","",8,3,1,0,2,0,0,1,0,2,12,5,4,0,8,5,15,15,61,39,0.85,1.09,1.58,0.56,1.55,58,58,10,10,10,20,45,23,58,8.40,4.50,2.64,2.84,2.76,1.57,2.99,5.50,10.50,2.38,1.55,Peter Mokaba Stadium (Polokwane (Pietersburg))
1666978200,Oct 28 2022 - 5:30pm,complete,N/A,Maritzburg United,Golden Arrows,Luxolo Badi,N/A,1.33,0.80,1.13,1.21,0,2,2,2,0,2,"","28,45'1",6,3,0,0,0,0,0,0,0,0,15,14,6,3,9,11,7,11,56,44,1.31,0.96,2.01,1.63,2.27,55,64,45,19,9,27,65,37,72,9.70,2.77,2.35,2.87,2.90,1.23,2.37,2.74,5.10,1.60,2.20,Harry Gwala Stadium (Pietermaritzburg- KN)
1667050200,Oct 29 2022 - 1:30pm,complete,N/A,Orlando Pirates,Kaizer Chiefs,Victor Miguel de Freitas Gomes,N/A,1.83,1.17,1.87,1.53,0,1,1,0,0,0,"","74",8,1,0,0,1,0,0,0,1,0,11,11,0,6,11,5,10,6,58,42,1.67,1.41,1.21,1.59,1.92,34,58,25,17,0,42,84,17,50,13.84,2.84,2.20,2.88,3.40,1.51,2.60,4.70,9.30,2.11,1.63,FNB Stadium (Soccer City) (Johannesburg- GA)
1667057400,Oct 29 2022 - 3:30pm,complete,N/A,Marumo Gallants,Cape Town City,Michael Mosemeng,N/A,1.00,0.80,1.27,1.07,2,1,3,1,1,0,"42,90'5","84",1,6,1,0,2,0,1,0,1,1,5,3,4,2,1,1,-1,-1,38,62,1.03,1.42,0.79,0.65,1.80,60,60,20,10,10,20,60,20,70,9.80,3.40,3.00,2.70,2.50,1.60,2.90,5.10,10.00,2.28,1.60,Peter Mokaba Stadium (Polokwane (Pietersburg))
1667059200,Oct 29 2022 - 4:00pm,complete,N/A,Real Kings,Mamelodi Sundowns,Thabo Mkhabela,N/A,1.67,2.00,1.47,2.13,0,3,3,1,0,1,"","45,85,89",5,3,1,0,2,0,1,0,1,1,8,9,4,5,4,4,10,12,36,64,1.50,2.00,1.22,1.25,2.30,37,57,37,27,10,37,80,29,67,10.00,3.17,4.95,3.22,1.76,1.38,2.29,4.00,8.00,2.14,1.67,Chatsworth Stadium (Durban- KN)
1667136600,Oct 30 2022 - 1:30pm,complete,N/A,AmaZulu,Stellenbosch,Thando Helpus Ndzandzeka,N/A,1.17,1.17,1.36,1.00,1,0,1,1,1,0,"31","",3,8,1,0,1,0,0,1,1,0,2,2,2,0,0,2,-1,-1,44,56,1.38,1.28,0.33,0.29,2.09,67,75,42,0,0,33,75,9,83,9.66,3.00,2.28,2.90,3.30,1.60,2.55,4.93,9.00,2.20,1.62,King Goodwill Zwelithini Stadium (Durban- KN)
1667136600,Oct 30 2022 - 1:30pm,complete,N/A,Chippa United,Richards Bay,N/A,N/A,1.40,2.17,0.93,1.27,3,3,6,2,0,2,"55,76,78","42,45'3,67",4,3,2,0,0,0,1,1,0,0,5,9,4,6,1,3,14,5,60,40,0.94,1.04,0.82,1.23,1.37,19,27,19,10,0,19,45,10,64,8.37,4.92,2.49,2.63,2.72,1.55,2.60,4.80,10.50,2.10,1.63,BidVest Stadium (Johannesburg- GA)
1667136600,Oct 30 2022 - 1:30pm,complete,N/A,TS Galaxy,Sekhukhune United,Olani Jethro Kwinda,N/A,1.00,0.33,1.20,0.73,1,1,2,2,1,1,"27","36",1,5,1,0,2,0,0,1,0,2,11,21,6,8,5,13,13,15,56,44,1.30,1.41,1.31,2.15,1.32,25,35,17,9,0,17,64,9,44,10.67,2.30,2.11,2.75,3.01,1.62,2.90,5.40,9.65,2.35,1.55,Mbombela Stadium (Nelspruit)
1667143800,Oct 30 2022 - 3:30pm,complete,N/A,SuperSport United,Moroka Swallows,Tshidiso Maruping,N/A,2.20,0.60,2.33,1.07,1,1,2,0,0,0,"55","90",4,2,1,0,3,0,0,1,1,2,4,7,3,2,1,5,19,18,49,51,1.70,1.10,0.55,0.66,2.00,50,60,40,30,0,30,60,30,60,8.20,3.60,1.88,3.20,4.00,1.41,2.35,4.08,7.65,2.05,1.70,Lucas Masterpieces Moripe Stadium (Pretoria- GT)
1672407000,Dec 30 2022 - 1:30pm,complete,N/A,Mamelodi Sundowns,Orlando Pirates,Luxolo Badi,N/A,2.50,1.33,2.53,1.64,2,0,2,1,1,0,"41,63","",2,5,1,0,3,0,1,0,2,1,16,8,7,3,9,5,9,11,62,38,1.48,1.34,2.01,1.09,1.75,17,50,25,9,0,25,67,25,59,9.00,4.67,1.70,3.35,4.60,1.41,2.20,4.25,8.00,2.20,1.62,Loftus Versfeld Stadium (Pretoria (Tshwane))
1672414200,Dec 30 2022 - 3:30pm,complete,N/A,Stellenbosch,Chippa United,N/A,N/A,1.17,1.43,1.57,1.07,1,1,2,0,0,0,"50","62",7,5,1,0,1,0,0,1,0,1,6,3,2,2,4,1,1,1,50,50,1.21,0.84,1.00,0.62,2.93,77,93,69,24,7,38,93,47,100,8.66,3.69,2.15,2.70,3.85,1.52,2.59,5.50,10.00,2.50,1.50,Danie Craven Stadium (Stellenbosch)
1672414200,Dec 30 2022 - 3:30pm,complete,N/A,Cape Town City,Real Kings,Thando Helpus Ndzandzeka,N/A,1.50,1.20,1.80,0.86,2,1,3,2,1,1,"37,90'1","44",3,0,4,0,1,0,2,2,0,1,10,6,8,3,2,3,15,15,42,58,1.57,1.10,1.81,0.96,2.45,57,84,49,30,0,10,65,57,84,8.83,4.70,2.05,2.90,3.60,1.52,2.35,4.40,8.00,2.10,1.67,DHL Stadium (Cape Town)
1672421400,Dec 30 2022 - 5:30pm,complete,N/A,SuperSport United,Marumo Gallants,Abongile Tom,N/A,2.00,0.83,2.33,0.71,1,0,1,0,0,0,"56","",6,8,2,0,2,0,1,1,0,2,6,6,4,2,2,4,17,11,34,66,1.50,1.12,1.10,0.90,1.92,50,50,34,25,0,25,59,34,58,9.00,3.00,1.83,2.84,4.64,1.52,2.56,4.75,9.40,2.50,1.50,Lucas Masterpieces Moripe Stadium (Pretoria- GT)
1672421400,Dec 30 2022 - 5:30pm,complete,N/A,Maritzburg United,TS Galaxy,Jelly Chavani,N/A,1.14,1.17,1.13,1.21,1,2,3,2,1,1,"38","40,77",3,4,3,0,4,0,2,1,2,2,7,14,3,6,4,8,18,15,50,50,1.43,0.87,1.02,1.73,1.73,30,52,30,16,7,38,54,15,44,8.07,3.25,2.44,2.81,2.87,1.50,2.71,5.05,11.00,2.50,1.50,Harry Gwala Stadium (Pietermaritzburg- KN)
1672493400,Dec 31 2022 - 1:30pm,complete,N/A,Richards Bay,Moroka Swallows,Masixole Bambiso,N/A,1.50,0.67,0.93,1.07,1,0,1,1,1,0,"11","",3,5,1,0,1,0,0,1,0,1,6,8,4,5,2,3,10,19,50,50,1.28,1.03,1.10,1.32,1.00,17,25,9,9,0,9,25,17,50,7.43,2.50,2.15,2.85,3.50,1.57,2.60,5.00,10.00,2.20,1.62,King Goodwill Zwelithini Stadium (Durban- KN)
1672493400,Dec 31 2022 - 1:30pm,complete,N/A,Golden Arrows,Kaizer Chiefs,Xola Sitela,N/A,1.29,1.43,1.33,1.53,0,2,2,2,0,2,"","14,37",8,8,1,1,2,0,0,2,1,1,16,8,6,6,10,2,10,15,53,47,1.55,1.44,1.94,1.37,2.43,43,79,36,29,7,43,86,29,79,8.04,2.97,2.90,2.92,2.31,1.50,2.40,4.45,10.00,2.10,1.67,Moses Mabhida Stadium (Durban)
1672500600,Dec 31 2022 - 3:30pm,complete,N/A,Sekhukhune United,AmaZulu,Cedrick Muvhali,N/A,1.60,1.17,1.86,0.93,0,0,0,0,0,0,"","",2,0,1,0,2,1,1,0,2,1,4,4,0,0,4,4,-1,-1,50,50,1.43,1.00,0.44,0.45,1.67,47,57,19,9,9,17,57,29,57,8.37,6.63,2.20,2.88,3.35,1.60,2.75,5.25,11.00,2.38,1.53,Peter Mokaba Stadium (Polokwane (Pietersburg))
