timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1620129600,May 04 2021 - 12:00pm,complete,N/A,Beijing Guoan,Dalian Yifang,Caiwei Liang,3,0.00,0.00,2.09,0.82,2,0,2,0,0,0,"53,55","",1,3,3,0,2,1,1,2,0,3,16,7,6,2,10,5,13,12,66,34,0.00,0.00,1.76,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.15,7.50,15.00,1.20,1.56,2.40,4.30,2.50,1.49,Jiangyin Sports Park Stadium (Jiangyin)
1620208800,May 05 2021 - 10:00am,complete,N/A,Tianjin Teda,Hebei CFFC,Yi Huang,3,0.00,3.00,1.00,0.82,0,1,1,1,0,1,"","40",3,7,2,1,4,0,0,3,1,3,7,14,3,3,4,11,15,14,39,61,0.46,1.15,0.83,1.50,4.00,50,50,50,50,50,50,50,50,100,7.00,2.00,7.00,4.25,1.43,1.29,1.80,2.90,5.75,2.00,1.74,Jiangyin Sports Park Stadium (Jiangyin)
1620216000,May 05 2021 - 12:00pm,complete,N/A,Shanghai Shenhua,Shanghai SIPG,Haixin Li,3,3.00,3.00,2.00,1.55,1,1,2,0,0,0,"90'2","63",2,10,2,0,3,1,1,1,0,4,18,11,6,4,12,7,13,14,35,65,1.95,2.84,1.75,1.28,5.00,100,100,100,50,50,50,50,100,100,15.00,3.00,2.90,3.25,2.40,1.28,1.80,2.90,5.50,1.65,2.20,Suzhou City Sports Centre (Suzhou)
1620468000,May 08 2021 - 10:00am,complete,N/A,Shandong Luneng,Qingdao Huanghai,Zhenlu Shi,4,3.00,1.00,2.64,0.45,2,0,2,2,2,0,"6,8","",8,5,1,0,0,1,0,1,0,1,10,10,3,0,7,10,14,12,67,33,1.80,1.08,1.21,0.95,0.50,0,0,0,0,0,0,0,0,50,9.00,5.00,1.24,5.10,8.40,1.25,1.60,2.60,5.25,2.40,1.53,Tianhe Stadium (Guangzhou (Canton))
1620475200,May 08 2021 - 12:00pm,complete,N/A,Guangzhou R&F,Shenzhen,Di Wang,4,3.00,1.50,1.36,1.55,2,4,6,3,0,3,"72,87","8,14,34,47",3,1,4,0,2,0,3,1,0,2,13,17,5,8,8,9,13,20,50,50,1.10,1.50,1.41,1.92,3.25,75,100,75,50,0,25,50,50,100,6.00,3.00,2.73,3.40,2.17,1.30,1.84,2.95,5.75,1.80,1.95,Yuexiushan Stadium (Guangzhou (Canton))
1620554400,May 09 2021 - 10:00am,complete,N/A,Chongqing Dangdai Lifan,Henan Jianye,Xiaochen Zhang,4,0.50,1.00,1.09,0.73,3,2,5,1,0,1,"59,69,77","1,54",2,5,1,0,4,2,0,1,2,4,9,9,4,3,5,6,3,17,64,36,0.92,0.56,1.05,1.02,1.50,25,50,25,25,0,25,25,25,25,4.00,3.50,3.32,3.32,2.14,1.33,2.08,3.75,8.00,1.91,1.91,Guangzhou Higher Education Mega Center Central Stadium (Guangzhou)
1620561600,May 09 2021 - 12:00pm,complete,N/A,Shijiazhuang Ever Bright,Guangzhou Evergrande,Wei Zhen,4,1.00,0.00,1.64,1.55,0,2,2,1,0,1,"","35,87",0,5,0,0,3,0,0,0,2,1,5,15,2,8,3,7,9,16,38,62,0.91,1.00,0.65,1.98,0.50,0,0,0,0,0,0,0,0,50,10.00,6.00,5.10,4.20,1.46,1.24,1.63,2.60,4.70,1.65,2.10,Yuexiushan Stadium (Guangzhou (Canton))
1620640800,May 10 2021 - 10:00am,complete,N/A,Hebei CFFC,Shanghai Shenhua,Jianxin Du,4,1.00,3.00,1.45,1.36,1,1,2,1,1,0,"5","90'9",4,9,3,0,1,0,0,3,0,1,9,30,4,10,5,20,18,14,38,62,1.14,1.65,1.06,3.03,3.00,100,100,50,50,0,50,50,100,100,16.00,6.00,5.50,4.10,1.45,1.27,1.75,3.30,5.75,1.91,1.80,Jiangyin Sports Park Stadium (Jiangyin)
1620648000,May 10 2021 - 12:00pm,complete,N/A,Wuhan Zall,Beijing Guoan,Shunqi Tang,4,0.00,0.00,1.09,0.91,0,2,2,1,0,1,"","5,46",8,0,3,0,2,0,1,2,1,1,12,9,4,4,8,5,13,24,47,53,0.85,1.46,1.60,1.14,3.75,100,100,100,75,0,75,75,75,100,8.50,4.50,3.50,3.25,1.95,1.35,1.95,3.30,6.50,1.80,1.91,Suzhou City Sports Centre (Suzhou)
1620727200,May 11 2021 - 10:00am,complete,N/A,Dalian Yifang,Tianjin Teda,Haixin Li,4,0.00,1.00,0.91,0.91,1,0,1,0,0,0,"80","",7,2,0,0,2,0,0,0,1,1,12,7,4,2,8,5,15,11,48,52,1.72,0.68,1.29,0.80,1.00,25,25,25,0,0,0,25,25,50,11.00,2.50,2.05,3.00,3.85,1.47,2.25,4.00,8.25,2.00,1.71,Kunshan Sports Center Stadium (Kunshan)
1620734400,May 11 2021 - 12:00pm,complete,N/A,Shanghai SIPG,Changchun Yatai,Jing Wang,4,3.00,3.00,2.55,1.55,0,0,0,0,0,0,"","",9,2,1,0,2,0,1,0,1,1,19,13,6,6,13,7,16,8,58,42,1.18,1.39,2.05,1.43,3.50,100,100,100,50,0,50,100,50,100,9.00,3.00,1.40,4.45,7.40,1.25,1.65,2.85,5.00,1.91,1.80,Jiangyin Sports Park Stadium (Jiangyin)
1620986400,May 14 2021 - 10:00am,complete,N/A,Shenzhen,Shandong Luneng,Lei Zhang,5,1.00,2.00,1.36,2.00,2,2,4,1,0,1,"46,63","29,52",8,2,5,0,2,0,1,4,1,1,16,5,8,3,8,2,12,15,63,37,2.56,1.42,1.89,0.75,1.00,25,50,0,0,0,25,25,25,25,24.00,2.50,3.10,3.30,2.25,1.30,1.78,3.25,6.50,1.80,2.00,Guangzhou Higher Education Mega Center Central Stadium (Guangzhou)
1620993600,May 14 2021 - 12:00pm,complete,N/A,Guangzhou R&F,Shijiazhuang Ever Bright,Minghui Niu,5,1.50,0.50,1.36,0.55,0,0,0,0,0,0,"","",3,1,0,0,2,0,0,0,1,1,16,10,6,4,10,6,8,10,53,47,1.26,1.66,1.79,1.13,4.25,100,100,100,75,25,50,75,75,75,6.00,5.50,2.55,3.35,3.00,1.29,1.95,3.25,6.50,1.70,2.05,Yuexiushan Stadium (Guangzhou (Canton))
1621072800,May 15 2021 - 10:00am,complete,N/A,Qingdao Huanghai,Chongqing Dangdai Lifan,Di Wang,5,1.50,0.00,0.55,0.73,1,0,1,0,0,0,"90'3","",11,4,4,0,1,0,2,2,1,0,17,11,6,5,11,6,15,19,52,48,0.98,2.12,1.84,1.28,3.00,75,75,75,50,0,0,25,75,100,11.00,2.50,2.65,3.35,2.35,1.33,1.90,3.60,7.25,1.91,1.87,Tianhe Stadium (Guangzhou (Canton))
1621159200,May 16 2021 - 10:00am,complete,N/A,Shanghai SIPG,Dalian Yifang,Xing Qi,5,2.00,0.00,2.55,0.82,3,0,3,2,2,0,"19,39,90'1","",13,3,1,0,2,0,0,1,0,2,22,12,10,0,12,12,13,9,61,39,1.61,0.75,2.53,0.92,2.00,25,75,25,25,0,25,25,50,75,9.00,4.50,1.20,6.00,14.00,1.25,1.69,2.75,5.25,2.50,1.50,Suzhou City Sports Centre (Suzhou)
1621245600,May 17 2021 - 10:00am,complete,N/A,Tianjin Teda,Wuhan Zall,Jing Wang,5,0.00,1.00,1.00,0.73,2,1,3,1,1,0,"44,69","49",2,2,1,0,0,1,1,0,1,0,16,12,6,3,10,9,13,7,42,58,0.64,1.11,1.65,1.33,2.50,50,50,25,25,25,25,50,50,50,6.50,4.50,6.00,3.35,1.67,1.37,2.15,3.65,7.50,2.05,1.74,Jiangyin Sports Park Stadium (Jiangyin)
1621252800,May 17 2021 - 12:00pm,complete,N/A,Changchun Yatai,Shanghai Shenhua,Haixin Li,5,1.00,2.00,2.00,1.36,1,0,1,0,0,0,"82","",1,5,3,0,3,0,2,1,0,3,9,19,3,6,6,13,10,15,41,59,1.69,2.34,0.95,2.00,1.50,50,50,25,25,0,25,50,25,50,16.00,3.50,3.65,3.15,2.10,1.40,2.10,3.60,7.25,1.91,1.83,Kunshan Sports Center Stadium (Kunshan)
1626348600,Jul 15 2021 - 11:30am,complete,N/A,Henan Jianye,Guangzhou Evergrande,Zhe Wang,5,0.50,1.50,2.00,1.55,1,1,2,1,0,1,"57","45",4,8,4,0,3,1,1,3,0,4,7,16,3,5,4,11,8,10,23,77,1.07,1.49,0.79,1.93,2.00,50,75,25,0,0,50,75,0,75,9.00,5.50,10.00,5.00,1.33,1.20,1.90,2.80,5.20,2.25,1.57,Huadu Stadium (Guongzhou)
1626435000,Jul 16 2021 - 11:30am,complete,N/A,Beijing Guoan,Hebei CFFC,Shunqi Tang,5,3.00,3.00,2.09,0.82,2,1,3,0,0,0,"51,83","89",4,3,3,0,4,0,0,3,0,4,11,15,6,7,5,8,19,12,49,51,1.76,1.32,1.47,1.74,1.50,0,50,0,0,0,0,25,50,75,7.50,5.50,1.83,3.30,4.45,1.43,2.15,3.70,7.25,2.00,1.74,Jiangyin Sports Park Stadium (Jiangyin)
1626602400,Jul 18 2021 - 10:00am,complete,N/A,Henan Jianye,Qingdao Huanghai,Li Ma,6,0.67,0.50,2.00,0.45,2,0,2,0,0,0,"50,90'2","",4,1,2,1,2,0,2,1,1,1,6,13,3,4,3,9,12,14,30,70,0.98,1.01,0.79,1.56,1.67,50,75,17,0,0,59,75,0,34,7.50,5.50,1.95,3.60,3.50,1.43,2.20,3.80,7.50,2.10,1.71,Yuexiushan Stadium (Guangzhou (Canton))
1626602400,Jul 18 2021 - 10:00am,complete,N/A,Guangzhou Evergrande,Chongqing Dangdai Lifan,Wei Zhen,6,2.00,0.00,2.45,0.73,3,1,4,3,2,1,"25,33,62","8",8,1,2,0,1,0,2,0,0,1,15,6,5,3,10,3,21,11,69,31,1.70,1.70,1.73,0.73,2.75,50,75,50,50,0,25,50,50,100,14.50,2.00,1.18,6.00,15.00,1.25,1.75,3.10,4.90,2.45,1.50,Tianhe Stadium (Guangzhou (Canton))
1626609600,Jul 18 2021 - 12:00pm,complete,N/A,Shenzhen,Shijiazhuang Ever Bright,Yinhao Shen,6,1.00,0.67,1.36,0.55,2,1,3,1,0,1,"81,90","22",11,0,2,0,1,0,0,2,1,0,19,10,8,2,11,8,19,14,63,37,2.23,1.48,2.20,0.94,2.17,59,59,59,42,0,17,59,42,42,15.67,6.17,1.49,4.00,6.50,1.38,2.00,3.40,6.50,2.10,1.71,Shenzhen Universiade Sports Centre (Shenzhen)
1626609600,Jul 18 2021 - 12:00pm,complete,N/A,Shandong Luneng,Guangzhou R&F,Lei Zhang,6,3.00,2.00,2.64,1.27,0,0,0,0,0,0,"","",7,4,3,0,2,0,1,2,1,1,20,5,6,2,14,3,18,16,61,39,1.50,0.90,2.19,0.58,2.00,25,50,25,25,0,50,50,25,75,9.00,4.00,1.87,3.55,3.95,1.33,1.95,3.15,6.00,1.80,1.95,Huadu Stadium (Guongzhou)
1626683400,Jul 19 2021 - 8:30am,complete,N/A,Wuhan Zall,Shanghai SIPG,Haixin Li,6,0.00,2.00,1.09,1.55,0,0,0,0,0,0,"","",3,5,2,0,1,0,1,1,1,0,12,12,4,5,8,7,10,6,42,58,1.23,2.06,1.23,1.70,3.75,75,100,50,50,25,50,75,75,100,14.50,5.50,6.00,4.05,1.51,1.33,1.95,3.25,6.25,2.10,1.69,Jiangyin Sports Park Stadium (Jiangyin)
1626683400,Jul 19 2021 - 8:30am,complete,N/A,Beijing Guoan,Tianjin Teda,Yige Dai,6,3.00,0.50,2.09,0.91,0,0,0,0,0,0,"","",6,5,1,0,3,0,0,1,0,3,22,8,9,4,13,4,12,12,68,32,1.61,0.74,2.47,0.97,1.50,25,50,25,0,0,0,0,50,75,6.00,5.00,1.44,4.54,7.60,1.30,1.88,3.25,5.75,2.10,1.69,Suzhou Olympic Sports Centre Stadium (Suzhou)
1626690600,Jul 19 2021 - 10:30am,complete,N/A,Shanghai Shenhua,Dalian Yifang,Jingyuan Jin,6,2.00,0.00,2.00,0.82,3,2,5,0,0,0,"54,61,90'1","71,87",4,1,1,0,2,0,0,1,1,1,14,9,7,3,7,6,10,18,61,39,1.85,0.84,1.71,1.05,2.50,50,100,50,0,0,25,25,75,100,8.00,4.50,1.34,5.10,9.80,1.29,1.85,3.10,5.75,2.30,1.57,Kunshan Sports Center Stadium (Kunshan)
1626697800,Jul 19 2021 - 12:30pm,complete,N/A,Hebei CFFC,Changchun Yatai,Long Zhang,6,1.00,2.00,1.45,1.55,2,1,3,3,2,1,"25,31","8",5,7,3,0,0,0,0,3,0,0,12,18,5,5,7,13,7,11,57,43,1.10,1.41,1.38,1.89,1.75,75,75,25,0,0,0,50,50,75,9.50,4.50,3.75,3.30,2.00,1.47,2.30,4.05,8.25,2.15,1.67,Jiangyin Sports Park Stadium (Jiangyin)
1626861600,Jul 21 2021 - 10:00am,complete,N/A,Qingdao Huanghai,Guangzhou Evergrande,Minghui Niu,7,2.00,1.33,0.55,1.55,0,6,6,4,0,4,"","10,33,39,43,65,68",2,6,0,0,3,0,0,0,1,2,5,19,4,12,1,7,8,6,25,75,1.27,1.64,0.80,2.45,1.67,33,50,17,0,0,0,50,17,100,11.00,5.66,14.00,5.75,1.21,1.25,1.71,2.75,5.25,2.55,1.47,Guangzhou Higher Education Mega Center Central Stadium (Guangzhou)
1626861600,Jul 21 2021 - 10:00am,complete,N/A,Shijiazhuang Ever Bright,Shandong Luneng,Zhe Wang,7,0.50,1.67,1.64,2.00,0,2,2,1,0,1,"","43,47",3,6,1,0,0,0,0,1,0,0,9,14,4,3,5,11,9,11,38,62,0.78,1.19,1.10,1.45,1.84,34,75,17,17,0,17,59,34,59,7.17,2.50,6.51,3.76,1.60,1.29,1.94,3.28,6.56,1.90,1.83,Tianhe Stadium (Guangzhou (Canton))
1626868800,Jul 21 2021 - 12:00pm,complete,N/A,Chongqing Dangdai Lifan,Shenzhen,Gang Chen,7,1.33,2.00,1.09,1.55,0,3,3,3,0,3,"","20,25,43",3,5,3,0,1,0,1,2,0,1,10,19,2,10,8,9,15,15,43,57,0.97,1.64,0.99,2.15,3.67,67,100,67,50,33,50,84,50,84,6.33,4.00,7.75,4.60,1.37,1.25,1.71,2.70,4.95,2.00,1.74,Huadu Stadium (Guongzhou)
1626868800,Jul 21 2021 - 12:00pm,complete,N/A,Guangzhou R&F,Henan Jianye,Chunhan Gu,7,1.33,0.50,1.36,0.73,1,1,2,1,0,1,"56","3",14,3,1,0,2,0,0,1,0,2,24,6,7,2,17,4,10,12,73,27,1.43,0.79,2.60,0.64,2.92,59,59,59,59,42,17,42,59,59,5.17,5.67,2.10,3.35,3.40,1.34,1.95,3.25,6.00,1.80,1.95,Yuexiushan Stadium (Guangzhou (Canton))
1626942600,Jul 22 2021 - 8:30am,complete,N/A,Tianjin Teda,Shanghai Shenhua,Memetjan Memetjan,7,1.00,1.33,1.00,1.36,1,3,4,3,1,2,"19","4,9,90'3",2,7,3,1,2,1,1,3,0,3,7,12,4,7,3,5,12,14,41,59,0.98,2.23,0.89,1.63,3.00,67,67,50,33,17,33,84,50,84,9.67,4.33,8.50,4.33,1.36,1.33,1.80,3.00,5.75,2.15,1.65,Kunshan Sports Center Stadium (Kunshan)
