timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1664744400,Oct 02 2022 - 9:00pm,complete,N/A,Olancho,Vida,N/A,11,1.10,2.00,1.81,1.44,2,1,3,1,0,1,"48,55","11",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.81,0.00,0.00,2.65,55,65,50,25,10,30,60,45,85,14.27,-2.00,2.78,3.21,2.25,1.42,1.96,4.24,8.40,2.00,1.71,N/A
1665190800,Oct 08 2022 - 1:00am,complete,N/A,Real España,Real Sociedad,N/A,12,1.64,0.36,1.56,0.56,1,3,4,3,1,2,"37","4,15,49",11,3,-1,-1,-1,-1,-1,-1,-1,-1,17,9,3,5,14,4,-1,-1,67,33,1.36,1.40,2.15,1.30,2.55,50,87,50,18,0,41,78,59,69,8.13,-2.00,1.29,5.25,7.00,1.12,1.33,1.75,3.30,1.68,2.05,Estadio Municipal Rubén Deras
1665270000,Oct 08 2022 - 11:00pm,complete,N/A,Lobos UPNFM,Victoria,N/A,12,0.73,1.27,0.75,1.38,2,2,4,1,1,0,"37,85","50,54",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.90,0.00,0.00,2.69,60,91,55,18,5,23,73,59,87,8.89,-2.00,2.65,3.70,2.00,0.00,1.73,0.00,0.00,0.00,0.00,Estadio Tiburcio Carías Andino
1665279000,Oct 09 2022 - 1:30am,complete,N/A,Vida,Motagua,N/A,12,1.82,2.36,1.44,1.94,0,3,3,1,0,1,"","31,78,87",9,1,-1,-1,-1,-1,-1,-1,-1,-1,17,10,5,6,12,4,-1,-1,56,44,1.55,1.05,1.84,1.36,2.78,55,69,55,27,14,23,64,50,78,11.60,-2.00,2.10,3.50,3.10,1.26,2.15,3.00,5.80,1.82,1.94,Estadio Municipal Ceibeño Nilmo Edwards
1665279000,Oct 09 2022 - 1:30am,complete,N/A,Olimpia,Marathón,N/A,12,2.18,1.64,2.00,1.44,1,0,1,1,1,0,"45","",5,7,-1,-1,-1,-1,-1,-1,-1,-1,8,6,4,4,4,2,-1,-1,51,49,1.63,1.41,0.99,0.90,2.82,50,87,37,23,18,37,73,50,82,9.80,-2.00,1.83,4.00,3.10,1.26,1.95,3.10,5.90,1.78,1.99,Estadio Tiburcio Carías Andino
1665349200,Oct 09 2022 - 9:00pm,complete,N/A,Olancho,Honduras Progreso,N/A,12,1.27,0.73,1.81,0.75,2,1,3,2,1,1,"5,9003","35",16,4,4,0,3,0,0,4,0,3,32,10,12,7,20,3,-1,-1,57,43,1.80,1.44,3.33,1.42,2.82,59,78,60,32,9,41,78,55,87,11.37,-2.00,1.95,3.75,3.10,1.22,1.80,2.80,5.20,1.62,2.24,N/A
1665868500,Oct 15 2022 - 9:15pm,complete,N/A,Marathón,Motagua,N/A,13,1.50,2.42,1.44,1.94,2,2,4,1,0,1,"73,90'7","20,55",6,3,-1,-1,-1,-1,-1,-1,-1,-1,14,8,7,4,7,4,-1,-1,57,43,2.20,1.10,2.19,1.16,3.17,58,84,59,33,25,42,75,63,75,9.48,-2.00,3.28,3.37,1.76,1.16,1.85,2.42,4.20,1.51,2.48,Estadio Yankel Rosenthal
1665882900,Oct 16 2022 - 1:15am,complete,N/A,Honduras Progreso,Lobos UPNFM,N/A,13,0.67,0.75,0.75,0.75,2,2,4,3,2,1,"15,44","41,58",4,2,-1,-1,-1,-1,-1,-1,-1,-1,14,11,5,6,9,5,-1,-1,50,50,1.32,1.24,1.77,1.66,2.92,54,88,58,33,8,38,75,63,83,8.97,-1.67,2.10,3.40,2.88,1.21,1.73,2.75,5.00,1.66,2.16,Estadio Humberto Micheletti
1665883800,Oct 16 2022 - 1:30am,complete,N/A,Victoria,Real España,N/A,13,1.25,1.50,1.38,1.56,1,4,5,2,0,2,"63","24,45,77,90'2",5,2,-1,-1,-1,-1,-1,-1,-1,-1,12,16,5,11,7,5,-1,-1,50,50,1.44,1.46,1.41,2.09,2.63,67,88,54,21,0,38,83,46,75,9.89,-2.00,8.50,5.00,1.25,0.00,1.57,2.38,0.00,0.00,0.00,Estadio Municipal Ceibeño Nilmo Edwards
1665954000,Oct 16 2022 - 9:00pm,complete,N/A,Real Sociedad,Vida,N/A,13,0.58,1.67,0.56,1.44,0,0,0,0,0,0,"","",2,6,-1,-1,-1,-1,-1,-1,-1,-1,14,18,5,3,9,15,-1,-1,42,58,1.31,1.81,1.57,1.70,2.71,42,80,54,21,4,25,67,59,83,11.16,-2.00,4.50,3.30,1.70,1.28,1.95,3.20,6.10,1.85,1.82,N/A
1665957600,Oct 16 2022 - 10:00pm,complete,N/A,Olimpia,Olancho,N/A,13,2.25,1.42,2.00,1.81,0,1,1,1,0,1,"","28",5,1,-1,-1,-1,-1,-1,-1,-1,-1,11,9,6,6,5,3,-1,-1,60,40,1.53,1.78,1.46,1.21,2.34,54,71,42,17,4,25,75,38,84,11.87,-1.58,1.50,3.80,5.00,1.29,1.85,3.30,6.40,1.94,1.82,Estadio Tiburcio Carías Andino
1666227600,Oct 20 2022 - 1:00am,complete,N/A,Olancho,Real Sociedad,N/A,14,1.54,0.62,1.81,0.56,7,0,7,3,3,0,"20,37,45'4,56,70,74,79","",2,2,-1,-1,-1,-1,-1,-1,-1,-1,25,5,16,3,9,2,-1,-1,56,44,2.05,1.37,3.19,0.84,2.58,54,77,58,23,4,35,73,54,81,10.25,-1.62,1.07,10.00,29.00,1.23,1.29,2.75,4.70,2.65,1.42,N/A
1666227600,Oct 20 2022 - 1:00am,complete,N/A,Real España,Olimpia,N/A,14,1.62,2.08,1.56,2.00,0,0,0,0,0,0,"","",8,5,-1,-1,-1,-1,-1,-1,-1,-1,8,10,0,4,8,6,-1,-1,50,50,1.56,1.77,0.99,1.40,2.31,50,74,35,20,4,35,81,35,66,9.33,-2.00,3.10,3.20,2.10,1.33,2.20,3.74,7.50,1.92,1.84,Estadio Francisco Morazán
1666228500,Oct 20 2022 - 1:15am,complete,N/A,Honduras Progreso,Victoria,N/A,14,0.69,1.15,0.75,1.38,2,2,4,3,2,1,"11,28","22,87",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.90,0.00,0.00,2.93,62,89,62,31,8,39,85,50,89,9.18,-1.69,1.90,3.50,3.25,0.00,1.79,0.00,0.00,0.00,0.00,Estadio Humberto Micheletti
1666229400,Oct 20 2022 - 1:30am,complete,N/A,Vida,Marathón,N/A,14,1.62,1.46,1.44,1.44,2,2,4,2,1,1,"33,74","41,76",8,3,-1,-1,-1,-1,-1,-1,-1,-1,17,19,8,11,9,8,-1,-1,51,49,1.61,1.28,2.00,2.31,2.96,50,77,50,27,20,35,66,58,77,13.33,-2.00,1.83,3.75,3.50,1.29,1.44,2.10,6.50,1.46,2.62,Estadio Municipal Ceibeño Nilmo Edwards
1666314000,Oct 21 2022 - 1:00am,complete,N/A,Motagua,Lobos UPNFM,N/A,14,2.31,0.77,1.94,0.75,2,2,4,2,1,1,"45'4,50","26,90'3",5,5,-1,-1,-1,-1,-1,-1,-1,-1,21,13,7,7,14,6,-1,-1,50,50,2.00,1.32,2.47,1.84,3.00,62,85,66,38,12,27,73,66,81,7.79,-2.00,1.36,4.20,7.50,1.18,1.65,2.55,4.50,1.90,1.78,Estadio Tiburcio Carías Andino
1666488600,Oct 23 2022 - 1:30am,complete,N/A,Vida,Honduras Progreso,N/A,15,1.57,0.71,1.44,0.75,0,0,0,0,0,0,"","",13,2,-1,-1,-1,-1,-1,-1,-1,-1,19,15,13,7,6,8,-1,-1,54,46,1.68,1.44,2.47,1.77,2.82,50,75,57,32,7,39,72,47,83,12.20,-1.71,1.53,3.60,5.50,1.27,1.80,3.10,6.00,1.88,1.82,Estadio Municipal Ceibeño Nilmo Edwards
1666559700,Oct 23 2022 - 9:15pm,complete,N/A,Marathón,Real España,N/A,15,1.43,1.57,1.44,1.56,2,0,2,0,0,0,"49,90'7","",3,4,-1,-1,-1,-1,-1,-1,-1,-1,13,11,5,5,8,6,-1,-1,52,48,2.20,1.57,1.71,1.57,3.04,64,86,54,36,18,57,79,57,68,10.81,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Yankel Rosenthal
1666562400,Oct 23 2022 - 10:00pm,complete,N/A,Lobos UPNFM,Olimpia,N/A,15,0.79,2.00,0.75,2.00,0,0,0,0,0,0,"","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,11,16,7,2,4,14,-1,-1,50,50,1.67,1.71,1.62,1.83,2.39,47,75,39,25,4,22,71,46,75,8.56,-2.00,4.75,3.10,1.75,1.44,2.35,4.50,9.40,2.08,1.71,N/A
1666562400,Oct 23 2022 - 10:00pm,complete,N/A,Motagua,Olancho,N/A,15,2.21,1.64,1.94,1.81,1,3,4,2,0,2,"74","18,29,51",4,1,-1,-1,-1,-1,-1,-1,-1,-1,11,5,5,4,6,1,-1,-1,63,37,2.07,1.67,1.39,0.80,3.00,64,75,68,36,14,36,79,57,83,10.37,-1.64,1.67,3.40,4.33,1.21,1.73,2.70,5.00,1.68,2.13,Estadio Tiburcio Carías Andino
1666569600,Oct 24 2022 - 12:00am,complete,N/A,Real Sociedad,Victoria,N/A,15,0.57,1.14,0.56,1.38,2,5,7,4,2,2,"7,45'3","18,31,56,70,85",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,3,6,0,0,-1,-1,50,50,1.40,1.90,0.00,0.00,2.90,54,90,61,29,7,33,79,57,86,7.71,-2.00,3.25,3.40,2.02,0.00,1.72,0.00,0.00,0.00,0.00,N/A
1667696400,Nov 06 2022 - 1:00am,complete,N/A,Real España,Vida,N/A,16,1.47,1.53,1.56,1.44,2,1,3,2,1,1,"40,90'4","11",12,3,-1,-1,-1,-1,-1,-1,-1,-1,15,7,6,3,9,4,-1,-1,59,41,1.44,1.79,2.08,1.02,2.47,50,70,47,24,7,37,63,47,67,13.17,-2.00,2.05,3.00,3.40,1.37,2.05,3.90,7.90,1.85,1.91,Estadio Francisco Morazán
1667698200,Nov 06 2022 - 1:30am,complete,N/A,Victoria,Marathón,N/A,16,1.27,1.53,1.38,1.44,2,1,3,2,1,1,"18,90'1","36",5,4,-1,-1,-1,-1,-1,-1,-1,-1,13,18,4,9,9,9,-1,-1,46,54,1.43,1.48,1.45,2.13,3.30,67,93,60,37,20,43,80,63,87,9.96,-2.00,3.25,3.30,1.95,0.00,1.70,2.25,0.00,0.00,0.00,Estadio Municipal Ceibeño Nilmo Edwards
1667768400,Nov 06 2022 - 9:00pm,complete,N/A,Olancho,Lobos UPNFM,N/A,16,1.73,0.80,1.81,0.75,3,0,3,1,1,0,"10,63,72","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21,1.41,0.00,0.00,2.94,64,80,64,37,10,40,74,60,84,10.48,-1.67,1.20,5.94,15.10,1.21,1.78,2.28,5.00,2.45,1.46,N/A
1667768400,Nov 06 2022 - 9:00pm,complete,N/A,Real Sociedad,Honduras Progreso,N/A,16,0.53,0.73,0.56,0.75,2,2,4,4,2,2,"11,43","14,31",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.48,0.00,0.00,3.00,47,84,60,37,10,47,77,54,80,7.49,-1.73,3.20,4.00,1.83,1.39,1.80,1.81,8.30,1.64,2.10,N/A
1667779200,Nov 07 2022 - 12:00am,complete,N/A,Olimpia,Motagua,N/A,16,1.93,2.07,2.00,1.94,4,0,4,0,0,0,"52,56,63,88","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,12,11,7,6,5,5,-1,-1,50,50,1.52,1.11,1.72,1.57,2.37,47,67,43,27,7,20,74,44,70,8.16,-2.00,2.31,3.15,2.77,1.43,2.21,4.40,9.30,2.00,1.72,N/A
1668211200,Nov 12 2022 - 12:00am,incomplete,N/A,Motagua,Real Sociedad,N/A,17,1.94,0.56,1.94,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.27,0.00,0.00,3.19,54,85,69,44,13,38,75,66,78,6.86,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tiburcio Carías Andino
1668297600,Nov 13 2022 - 12:00am,incomplete,N/A,Real España,Olancho,N/A,17,1.56,1.81,1.56,1.81,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.52,0.00,0.00,2.78,63,78,60,28,10,50,78,50,76,11.84,-1.69,1.96,2.97,3.27,0.00,1.90,0.00,0.00,1.68,2.10,Estadio Municipal Rubén Deras
1668301200,Nov 13 2022 - 1:00am,incomplete,N/A,Honduras Progreso,Olimpia,N/A,17,0.75,2.00,0.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.72,0.00,0.00,2.35,41,69,41,29,3,31,72,32,69,8.78,-1.75,5.48,3.05,1.59,0.00,2.32,0.00,0.00,2.37,1.56,Estadio Humberto Micheletti
1668303000,Nov 13 2022 - 1:30am,incomplete,N/A,Vida,Victoria,N/A,17,1.44,1.38,1.44,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,1.90,0.00,0.00,2.82,60,79,60,25,10,32,72,47,85,12.31,-2.00,1.40,4.06,5.30,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Ceibeño Nilmo Edwards
1668380400,Nov 13 2022 - 11:00pm,incomplete,N/A,Lobos UPNFM,Marathón,N/A,17,0.75,1.44,0.75,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.59,0.00,0.00,3.13,60,91,60,38,16,44,72,69,81,9.60,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1668812400,Nov 18 2022 - 11:00pm,incomplete,N/A,Honduras Progreso,Real España,N/A,18,0.75,1.56,0.75,1.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.57,0.00,0.00,2.75,60,81,57,35,6,56,78,41,69,10.07,-1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Humberto Micheletti
1668812400,Nov 18 2022 - 11:00pm,incomplete,N/A,Marathón,Olancho,N/A,18,1.44,1.81,1.44,1.81,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.14,1.52,0.00,0.00,3.19,63,85,63,35,19,50,78,63,85,11.42,-1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Yankel Rosenthal
1668812400,Nov 18 2022 - 11:00pm,incomplete,N/A,Olimpia,Real Sociedad,N/A,18,2.00,0.56,2.00,0.56,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.27,0.00,0.00,2.47,35,72,41,26,7,25,69,44,69,7.51,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tiburcio Carías Andino
1668812400,Nov 18 2022 - 11:00pm,incomplete,N/A,Lobos UPNFM,Vida,N/A,18,0.75,1.44,0.75,1.44,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.68,0.00,0.00,2.66,50,76,57,29,6,28,63,57,78,12.00,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1668812400,Nov 18 2022 - 11:00pm,incomplete,N/A,Victoria,Motagua,N/A,18,1.38,1.94,1.38,1.94,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43,1.17,0.00,0.00,3.19,69,88,72,41,13,35,82,60,88,8.39,-2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Municipal Ceibeño Nilmo Edwards
