timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1637145900,Nov 17 2021 - 10:45am,complete,N/A,Khouneh Be Khouneh Babol,Arman Gohar,N/A,6,2.00,1.50,1.65,1.24,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93,0.65,0.00,0.00,1.75,0,75,25,0,0,0,0,25,25,6.00,1.00,3.56,2.80,2.11,1.62,2.95,5.50,10.25,2.58,1.48,Simorgh Martyrs Stadium (Ziar Kola)
1637147700,Nov 17 2021 - 11:15am,complete,N/A,Pars Jam Bushehr,Shams Azar Qazvin,N/A,6,0.50,1.00,2.12,1.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,50,50,25,25,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Takhti Stadium (Jam)
1637147700,Nov 17 2021 - 11:15am,complete,N/A,Esteghlal Khuzestan,Shahin Bushehr,N/A,6,0.50,0.00,1.47,0.47,3,0,3,0,0,0,"50,81,90","",5,3,4,0,2,0,0,4,1,1,13,7,9,2,4,5,-1,-1,50,50,0.00,0.70,1.89,0.94,1.75,25,50,25,0,0,0,50,0,0,0.50,2.00,2.25,2.82,3.46,1.70,2.95,5.75,13.00,2.28,1.60,Ahvāz Takhti (Ahvāz (Ahwaz))
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Malavan,Mes Shahr-e Babak,N/A,7,3.00,1.00,2.47,0.88,1,0,1,0,0,0,"50","",0,1,2,0,4,1,1,1,2,3,6,6,4,2,2,4,-1,-1,50,50,1.62,1.21,0.93,0.76,1.84,33,50,33,0,0,0,17,50,67,7.33,2.33,2.00,2.75,4.00,1.64,0.00,0.00,0.00,0.00,0.00,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Shams Azar Qazvin,Kheybar Khorramabad,N/A,7,0.00,1.33,1.59,1.47,3,3,6,5,3,2,"4,33,4503","22,42,61",1,4,3,0,3,1,2,1,0,4,10,11,6,4,4,7,-1,-1,50,50,0.00,0.93,1.29,1.40,2.50,50,67,50,17,17,0,17,17,17,6.00,3.00,3.50,2.60,2.25,0.00,0.00,0.00,0.00,0.00,0.00,Sardare Azadegan Stadium (Qazvin)
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Saipa,Khooshe Talaee Saveh,N/A,7,2.33,0.67,1.76,1.29,1,1,2,1,0,1,"89","29",3,1,1,0,3,0,0,1,0,3,5,5,3,3,2,2,-1,-1,50,50,1.02,1.50,1.03,0.82,2.17,67,67,50,17,0,17,33,50,50,9.00,6.00,2.40,2.45,3.10,1.66,2.90,5.50,12.00,2.20,1.57,Shahid Dastgerdi Stadium (Tehrān (Teheran))
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Arman Gohar,Qashqai,N/A,7,2.33,2.00,2.35,0.82,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.98,0.00,0.00,1.34,17,33,17,0,0,0,17,0,17,6.00,3.00,2.30,2.70,2.85,1.58,2.65,4.95,10.50,2.15,1.60,Imam Ali Stadium (Sirjan)
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Khouneh Be Khouneh Babol,Vista Toorbin,N/A,7,2.33,1.00,1.65,0.76,1,1,2,0,0,0,"","",4,0,-1,-1,-1,-1,-1,-1,-1,-1,2,5,2,2,0,3,-1,-1,50,50,1.93,1.30,0.84,1.00,1.17,0,33,0,0,0,0,17,0,0,11.00,1.00,1.76,2.50,4.90,1.78,3.30,6.50,12.00,2.80,1.38,Simorgh Martyrs Stadium (Ziar Kola)
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Machine Sazi,Esteghlal Khuzestan,N/A,7,0.00,1.33,0.47,0.88,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.98,0.00,0.00,2.34,50,67,50,17,0,17,17,17,50,2.00,2.67,14.80,4.77,1.21,1.44,2.30,4.85,11.00,5.75,1.12,Yadegar-e-Emam Stadium (Tabrīz (Tabriz))
1637577900,Nov 22 2021 - 10:45am,complete,N/A,Shahin Bushehr,Pars Jam Bushehr,N/A,7,0.33,0.00,0.41,0.94,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.34,0.00,0.00,2.17,50,67,67,0,0,17,34,17,34,2.00,0.50,2.93,2.30,2.98,1.64,2.85,5.50,11.00,2.10,1.64,Shahid Mahdavi Stadium (Bandar Bushehr)
1637579700,Nov 22 2021 - 11:15am,complete,N/A,Esteghlal Mollasani,Shahrdari Astara,N/A,7,1.33,2.00,1.53,0.82,0,0,0,0,0,0,"","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,12,8,5,4,7,4,-1,-1,50,50,1.14,1.19,1.56,1.04,2.17,50,50,50,17,0,17,17,0,50,4.50,4.50,2.60,2.35,2.90,1.57,2.60,4.65,10.00,1.95,1.74,Ahvāz Takhti (Ahvāz (Ahwaz))
1637586900,Nov 22 2021 - 1:15pm,complete,N/A,Shahrdari Hamedan,Mes Kerman,N/A,7,2.33,1.33,1.47,1.82,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,0.00,0.00,0.00,2.00,34,67,50,0,0,0,17,0,0,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haji Babaei Martyr Sports Complex (Hamadān (Hamedān))
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Mes Kerman,Arman Gohar,N/A,8,1.67,1.00,2.29,1.24,0,0,0,0,0,0,"","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,6,2,0,2,6,0,-1,-1,50,50,0.00,0.65,1.10,0.67,1.84,34,67,17,0,0,0,0,17,17,6.00,1.00,2.39,2.48,3.04,1.59,2.88,5.40,9.70,2.50,1.47,Shahid Bahonar Stadium (Kerman)
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Qashqai,Khouneh Be Khouneh Babol,N/A,8,2.33,0.67,1.47,0.59,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.83,17,50,50,17,0,0,0,0,0,0.00,0.00,1.73,3.10,4.75,1.52,2.70,5.45,9.75,2.55,1.45,Hafezieh Stadium (Shīrāz (Shiraz))
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Khooshe Talaee Saveh,Shams Azar Qazvin,N/A,8,2.33,0.67,1.65,1.00,0,1,1,0,0,0,"","54",3,7,3,0,3,0,1,2,2,1,7,9,3,4,4,5,-1,-1,51,49,1.07,0.00,1.01,1.17,1.50,50,50,17,0,0,0,17,17,17,3.50,2.50,1.66,3.13,5.95,0.00,2.38,0.00,0.00,0.00,0.00,Shahid Chamran Saveh Stadium (Saveh)
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Shahrdari Astara,Saipa,N/A,8,1.33,0.33,1.65,0.59,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.83,0.00,0.00,0.67,0,0,0,0,0,0,0,0,0,5.00,0.00,2.24,2.44,3.42,1.64,3.10,5.80,10.25,2.70,1.41,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Kheybar Khorramabad,Esteghlal Mollasani,N/A,8,2.33,0.67,2.00,1.18,3,1,4,1,1,0,"37,63,78","54",7,2,3,1,2,0,0,4,1,1,17,13,8,6,9,7,-1,-1,50,50,1.56,0.77,2.05,1.45,2.17,50,67,50,17,0,34,34,17,50,3.67,3.33,1.50,3.11,6.13,1.41,2.29,4.10,7.65,2.50,1.46,Takhti Stadium (Khorramabad)
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Vista Toorbin,Shahin Bushehr,N/A,8,1.67,0.00,1.41,0.47,0,0,0,0,0,0,"","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,7,2,4,0,3,2,-1,-1,50,50,1.41,0.78,1.30,0.40,1.67,17,33,33,17,17,17,50,33,33,7.66,3.00,1.62,2.74,5.87,1.52,2.55,4.85,8.90,2.75,1.39,Shahr-e Qods Stadium (Shahr-e Qods)
1638441000,Dec 02 2021 - 10:30am,complete,N/A,Mes Shahr-e Babak,Machine Sazi,N/A,8,2.33,0.33,1.82,0.24,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.90,0.00,0.00,2.50,50,84,33,17,17,17,17,17,17,3.50,3.00,1.32,3.95,7.31,0.00,2.00,0.00,0.00,0.00,0.00,Imam Ali Stadium (Sirjan)
1638442800,Dec 02 2021 - 11:00am,complete,N/A,Pars Jam Bushehr,Shahrdari Hamedan,N/A,8,1.33,1.67,2.12,1.06,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.67,17,33,33,33,17,0,0,0,0,0.00,0.00,3.04,2.48,2.39,1.59,2.80,5.70,10.50,2.50,1.47,Takhti Stadium (Jam)
1638442800,Dec 02 2021 - 11:00am,complete,N/A,Esteghlal Khuzestan,Malavan,N/A,8,1.33,1.67,1.47,1.71,0,0,0,0,0,0,"","",5,1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,3,0,7,4,-1,-1,48,52,1.89,0.00,1.23,0.60,1.50,17,50,34,0,0,0,0,17,17,5.00,4.00,2.31,2.40,3.33,1.78,2.93,5.75,10.25,2.65,1.42,Ahvāz Takhti (Ahvāz (Ahwaz))
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Saipa,Pars Jam Bushehr,N/A,9,2.00,0.25,1.76,0.94,0,0,0,0,0,0,"","",5,1,-1,-1,-1,-1,-1,-1,-1,-1,5,2,0,0,5,2,-1,-1,50,50,1.02,1.34,0.78,0.36,2.88,88,100,75,13,0,13,50,38,63,5.67,2.83,1.78,2.99,4.56,1.60,2.68,5.70,9.95,2.60,1.45,Shahid Dastgerdi Stadium (Tehrān (Teheran))
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Arman Gohar,Kheybar Khorramabad,N/A,9,2.50,1.25,2.35,1.47,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,1.17,0.00,0.00,2.50,50,63,38,25,25,13,38,13,25,8.00,5.00,1.38,2.88,2.55,1.52,2.48,4.60,8.70,2.10,1.64,Imam Ali Stadium (Sirjan)
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Machine Sazi,Shams Azar Qazvin,N/A,9,0.00,1.25,0.47,1.00,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.17,0.00,0.00,1.88,38,50,38,13,0,0,0,0,13,7.00,3.00,2.65,2.85,2.85,1.59,2.88,0.00,0.00,0.00,0.00,Yadegar-e-Emam Stadium (Tabrīz (Tabriz))
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Qashqai,Vista Toorbin,N/A,9,2.50,1.00,1.47,0.76,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.15,0.00,0.00,1.38,13,38,13,0,0,0,13,0,0,3.00,1.00,1.35,3.10,2.65,1.58,2.70,5.25,11.00,2.25,1.57,Hafezieh Stadium (Shīrāz (Shiraz))
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Khouneh Be Khouneh Babol,Esteghlal Khuzestan,N/A,9,2.00,1.75,1.65,0.88,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.98,0.00,0.00,1.75,50,63,25,0,0,13,13,13,38,6.50,2.67,2.20,2.75,3.40,1.63,3.10,5.60,10.50,2.25,1.57,Simorgh Martyrs Stadium (Ziar Kola)
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Malavan,Mes Kerman,N/A,9,3.00,1.75,2.47,1.82,1,1,2,2,1,1,"25","13",5,5,3,0,4,0,1,2,1,3,13,9,7,4,6,5,-1,-1,50,50,1.45,0.00,1.90,1.28,2.00,38,63,38,0,0,0,13,25,50,2.50,1.50,1.81,2.81,4.84,1.57,2.89,6.00,14.00,2.60,1.43,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1638959400,Dec 08 2021 - 10:30am,complete,N/A,Shahrdari Hamedan,Shahrdari Astara,N/A,9,1.75,1.75,1.47,0.82,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.11,0.00,0.00,1.25,13,25,25,0,0,0,13,0,13,6.50,4.00,1.77,3.30,4.60,1.52,2.50,4.80,9.20,2.30,1.55,Ghods Stadium (Hamedān)
1638961200,Dec 08 2021 - 11:00am,complete,N/A,Shahin Bushehr,Mes Shahr-e Babak,N/A,9,0.50,0.75,0.41,0.88,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.98,0.00,0.00,1.75,38,38,38,13,0,0,0,13,25,3.00,3.50,2.65,2.85,2.85,1.50,2.88,0.00,0.00,0.00,0.00,Shahid Mahdavi Stadium (Bandar Bushehr)
1638961200,Dec 08 2021 - 11:00am,complete,N/A,Esteghlal Mollasani,Khooshe Talaee Saveh,N/A,9,1.25,0.75,1.53,1.29,0,1,1,1,0,1,"","41",8,2,3,0,2,0,2,1,0,2,14,7,5,4,9,3,-1,-1,53,47,1.28,1.16,1.77,1.02,1.88,50,50,38,25,0,25,38,13,50,7.33,5.50,1.64,2.75,1.98,1.60,2.68,5.25,10.75,2.15,1.60,Shohadaye Foolad Khoozestan (Ahvaz)
1639475100,Dec 14 2021 - 9:45am,complete,N/A,Vista Toorbin,Shahrdari Hamedan,N/A,10,1.50,1.25,1.41,1.06,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.00,0.00,0.00,1.25,13,25,25,25,13,13,13,13,13,6.50,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Shahr-e Qods Stadium (Shahr-e Qods)
1639476000,Dec 14 2021 - 10:00am,complete,N/A,Shahrdari Astara,Arman Gohar,N/A,10,1.25,1.00,1.65,1.24,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.66,0.00,0.00,1.00,0,25,13,0,0,0,0,13,13,1.50,1.00,3.00,2.70,2.45,1.50,2.51,4.65,9.75,2.10,1.66,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1639477800,Dec 14 2021 - 10:30am,complete,N/A,Shams Azar Qazvin,Saipa,N/A,10,0.25,0.50,1.59,0.59,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,0.83,0.00,0.00,1.63,13,25,25,13,13,13,13,0,13,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sardare Azadegan Stadium (Qazvin)
1639477800,Dec 14 2021 - 10:30am,complete,N/A,Mes Shahr-e Babak,Esteghlal Mollasani,N/A,10,2.50,0.50,1.82,1.18,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.11,0.00,0.00,2.00,38,63,38,13,0,0,13,13,13,1.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Imam Ali Stadium (Sirjan)
1639477800,Dec 14 2021 - 10:30am,complete,N/A,Kheybar Khorramabad,Malavan,N/A,10,2.50,1.50,2.00,1.71,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,0.60,0.00,0.00,1.63,38,38,38,25,0,25,38,25,50,4.75,3.75,2.15,2.75,3.50,1.61,2.64,5.50,11.00,2.15,1.62,Takhti Stadium (Khorramabad)
1639477800,Dec 14 2021 - 10:30am,complete,N/A,Mes Kerman,Shahin Bushehr,N/A,10,1.50,0.25,2.29,0.47,3,0,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,0.68,0.00,0.00,1.25,25,38,13,0,0,0,25,13,13,7.25,2.00,1.95,2.80,4.33,1.43,2.30,4.20,8.25,2.40,1.50,Shahid Bahonar Stadium (Kerman)
1639479600,Dec 14 2021 - 11:00am,complete,N/A,Pars Jam Bushehr,Khouneh Be Khouneh Babol,N/A,10,1.75,0.50,2.12,0.59,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.88,25,38,38,25,13,0,0,0,0,0.00,0.00,2.11,2.67,3.31,1.66,2.72,5.75,10.50,2.35,1.52,Takhti Stadium (Jam)
1639479600,Dec 14 2021 - 11:00am,complete,N/A,Esteghlal Khuzestan,Qashqai,N/A,10,1.25,1.50,1.47,0.82,2,0,2,0,0,0,"66,9002","",2,3,1,0,1,0,0,1,0,1,15,6,11,3,4,3,-1,-1,51,49,1.56,0.98,2.11,0.89,1.75,25,50,38,0,0,0,0,13,25,8.00,6.00,1.73,3.20,4.50,1.54,2.57,4.68,8.70,1.99,1.73,Ahvāz Takhti (Ahvāz (Ahwaz))
1639488600,Dec 14 2021 - 1:30pm,complete,N/A,Khooshe Talaee Saveh,Machine Sazi,N/A,10,1.75,0.25,1.65,0.24,6,1,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.90,0.00,0.00,2.13,50,63,25,13,13,13,25,25,38,6.83,5.67,1.18,4.40,13.00,1.66,2.40,5.50,14.00,5.75,1.12,Shahid Chamran Saveh Stadium (Saveh)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Machine Sazi,Pars Jam Bushehr,N/A,11,0.20,0.40,0.47,0.94,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.01,0.00,0.00,2.80,60,80,80,30,0,10,20,10,20,1.67,0.50,3.60,2.70,2.05,1.46,2.57,4.73,8.75,2.25,1.57,Yadegar-e-Emam Stadium (Tabrīz (Tabriz))
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Arman Gohar,Mes Shahr-e Babak,N/A,11,2.60,0.80,2.35,0.88,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.98,0.00,0.00,1.30,20,30,20,0,0,0,10,10,20,6.00,4.50,1.66,3.15,4.50,1.50,2.55,0.00,0.00,0.00,0.00,Imam Ali Stadium (Sirjan)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Shahrdari Hamedan,Kheybar Khorramabad,N/A,11,1.60,1.00,1.47,1.47,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11,1.17,0.00,0.00,2.60,60,70,50,20,20,10,30,10,20,10.00,6.00,2.80,2.63,2.50,1.52,2.84,5.40,9.65,2.46,1.48,Ghods Stadium (Hamedān)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Malavan,Khooshe Talaee Saveh,N/A,11,2.60,1.20,2.47,1.29,2,1,3,2,2,0,"14,25","9001",4,3,4,0,1,0,2,2,1,0,6,8,6,3,0,5,-1,-1,50,50,1.54,1.11,1.54,1.31,1.70,40,50,20,10,0,20,50,30,60,5.67,4.47,1.90,2.85,3.80,1.50,2.84,4.72,8.75,2.43,1.49,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Shahin Bushehr,Shams Azar Qazvin,N/A,11,0.60,1.20,0.41,1.00,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.17,0.00,0.00,1.60,40,40,30,20,0,0,0,0,10,7.00,3.00,2.49,2.60,3.20,1.53,2.84,0.00,0.00,0.00,0.00,Shahid Mahdavi Stadium (Bandar Bushehr)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Esteghlal Mollasani,Saipa,N/A,11,1.00,0.40,1.53,0.59,2,1,3,2,2,0,"7,43","9003",1,5,3,0,3,1,1,2,1,3,5,10,3,4,2,6,-1,-1,41,59,1.40,0.83,0.75,1.25,1.30,20,30,20,10,0,10,20,0,20,10.25,2.67,2.28,2.55,3.25,1.54,2.93,5.40,9.65,2.50,1.47,Shohadaye Foolad Khoozestan (Ahvaz)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Vista Toorbin,Esteghlal Khuzestan,N/A,11,1.40,2.00,1.41,0.88,1,1,2,0,0,0,"","",1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,0.98,0.00,0.00,1.70,50,50,40,10,10,20,20,20,40,8.50,3.67,2.70,2.55,2.70,1.48,2.76,4.95,9.05,2.30,1.55,Shahr-e Qods Stadium (Shahr-e Qods)
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Qashqai,Mes Kerman,N/A,11,2.60,1.60,1.47,1.82,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.28,0.00,0.00,1.80,30,60,30,0,0,10,10,0,0,5.00,4.00,2.14,2.75,3.30,1.50,2.93,5.40,9.65,2.55,1.46,Hafezieh Stadium (Shīrāz (Shiraz))
1640428200,Dec 25 2021 - 10:30am,complete,N/A,Khouneh Be Khouneh Babol,Shahrdari Astara,N/A,11,1.60,1.60,1.65,0.82,2,1,3,0,0,0,"","",6,0,-1,-1,-1,-1,-1,-1,-1,-1,21,9,11,6,10,3,-1,-1,50,50,1.39,1.11,2.73,1.51,1.50,40,50,20,0,0,0,0,0,10,6.00,2.00,2.00,2.88,3.75,1.59,2.88,5.40,9.70,2.55,1.45,Simorgh Martyrs Stadium (Ziar Kola)
1641031200,Jan 01 2022 - 10:00am,complete,N/A,Shahrdari Astara,Vista Toorbin,N/A,12,1.20,0.80,1.65,0.76,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.15,0.00,0.00,1.00,10,30,0,0,0,0,10,0,0,3.00,1.00,2.04,2.76,3.82,1.73,3.40,6.40,10.75,3.00,1.34,Sardar Jangal Stadium (Aqa Sayyed Sharif- Rasht)
1641033000,Jan 01 2022 - 10:30am,complete,N/A,Shams Azar Qazvin,Esteghlal Mollasani,N/A,12,0.80,0.40,1.59,1.18,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.11,0.00,0.00,2.30,30,60,40,20,10,10,20,10,20,2.50,5.00,1.77,2.90,4.75,1.53,2.70,0.00,0.00,0.00,0.00,Sardare Azadegan Stadium (Qazvin)
1641033000,Jan 01 2022 - 10:30am,complete,N/A,Saipa,Malavan,N/A,12,1.80,1.40,1.76,1.71,0,0,0,0,0,0,"","",3,1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,0,0,4,2,-1,-1,50,50,0.96,0.60,0.58,0.39,1.30,50,50,20,0,0,0,20,20,30,5.00,2.33,3.08,2.66,2.64,1.59,2.80,5.40,9.70,2.48,1.48,Shahid Dastgerdi Stadium (Tehrān (Teheran))
1641033000,Jan 01 2022 - 10:30am,complete,N/A,Khooshe Talaee Saveh,Shahin Bushehr,N/A,12,2.00,0.20,1.65,0.47,5,1,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.68,0.00,0.00,2.20,30,50,40,10,10,0,30,20,30,5.08,4.67,1.65,3.20,5.06,1.40,2.18,3.90,7.10,2.38,1.51,Shahid Chamran Saveh Stadium (Saveh)
1641033000,Jan 01 2022 - 10:30am,complete,N/A,Kheybar Khorramabad,Machine Sazi,N/A,12,2.20,0.20,2.00,0.24,3,2,5,3,2,1,"11,4502,79","36,83",4,1,3,1,1,0,1,3,1,0,8,16,4,6,4,10,-1,-1,50,50,1.68,0.90,1.41,1.83,3.10,70,80,50,40,20,30,40,30,50,7.25,6.75,1.13,6.18,15.35,1.22,1.80,2.55,4.28,2.20,1.60,Takhti Stadium (Khorramabad)
1641033000,Jan 01 2022 - 10:30am,complete,N/A,Pars Jam Bushehr,Arman Gohar,N/A,12,1.60,1.00,2.12,1.24,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.66,0.00,0.00,1.50,20,40,20,10,10,0,0,10,10,1.50,1.00,3.30,2.57,2.36,1.59,2.88,5.40,9.70,2.50,1.47,Takhti Stadium (Jam)
