timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1635165000,Oct 25 2021 - 12:30pm,complete,N/A,Fajr Sepasi,Gol Gohar,N/A,2,0.00,0.00,0.67,1.67,0,1,1,0,0,0,"","90'1",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.22,2.80,1.30,0.00,0.00,0.00,0.00,2.50,1.48,N/A
1635165000,Oct 25 2021 - 12:30pm,complete,N/A,Havadar,Paykan,N/A,2,0.00,0.00,1.27,1.60,0,2,2,2,0,2,"","12,28",5,0,0,1,3,1,0,1,1,3,7,6,3,3,4,3,-1,-1,50,50,0.00,0.00,1.39,0.77,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.76,2.50,2.10,0.00,0.00,0.00,0.00,2.19,1.62,N/A
1635172200,Oct 25 2021 - 2:30pm,complete,N/A,Tractor Sazi,Sanat Naft,N/A,2,0.00,0.00,1.40,0.93,3,0,3,1,1,0,"9,86,90'5","",3,5,2,0,1,0,1,1,1,0,13,13,7,5,6,8,-1,-1,50,50,0.00,0.00,1.57,1.53,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.30,3.10,3.50,0.00,2.60,0.00,0.00,2.30,1.56,N/A
1635172200,Oct 25 2021 - 2:30pm,complete,N/A,Zob Ahan,Esteghlal,N/A,2,0.00,0.00,1.07,2.20,0,2,2,1,0,1,"","27,90'5",1,3,1,0,1,0,0,1,1,0,11,11,5,6,6,5,-1,-1,52,48,0.00,0.00,1.64,1.54,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,2.80,1.41,0.00,3.10,0.00,0.00,2.47,1.49,Folād Shahr Stadium
1635345000,Oct 27 2021 - 2:30pm,complete,N/A,Persepolis,Nassaji Mazandaran,N/A,2,0.00,0.00,2.40,1.13,2,1,3,1,1,0,"42,63","49",8,4,2,0,2,0,0,2,1,1,16,8,6,2,10,6,-1,-1,49,51,0.00,0.00,1.92,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.09,4.33,6.30,0.00,2.15,0.00,0.00,3.00,1.33,Azadi Stadium
1635345000,Oct 27 2021 - 2:30pm,complete,N/A,Aluminium Arak,Foolad,N/A,2,0.00,0.00,1.67,1.53,3,0,3,0,0,0,"59,85,90'1","",1,6,4,0,2,0,2,2,1,1,11,8,7,4,4,4,-1,-1,50,50,0.00,0.00,1.64,1.21,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.84,2.70,1.87,1.83,3.50,0.00,0.00,3.00,1.36,Imam Khomeini Stadium
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Padideh Khorasan,Naft Masjed Soleyman,N/A,3,1.00,1.00,0.53,0.80,0,1,1,0,0,0,"","80",0,3,1,0,1,0,1,0,1,0,3,7,2,0,1,7,-1,-1,46,54,0.74,0.60,0.42,0.61,0.00,0,0,0,0,0,0,0,0,0,5.00,5.00,2.05,2.88,1.69,0.00,3.10,0.00,0.00,2.42,1.51,N/A
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Esteghlal,Tractor Sazi,N/A,3,3.00,0.00,2.33,0.67,1,0,1,0,0,0,"54","",7,1,4,0,1,0,2,2,1,0,12,10,4,0,8,10,-1,-1,57,43,1.89,0.95,1.63,1.03,3.00,50,50,50,50,50,50,50,0,100,7.00,0.00,1.26,3.40,3.50,0.00,0.00,0.00,0.00,2.39,1.52,Azadi Stadium
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Sanat Naft,Fajr Sepasi,N/A,3,0.00,0.00,1.47,0.47,0,2,2,1,0,1,"","20,81",-1,-1,2,1,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,0.79,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,8.00,4.00,1.43,2.88,2.62,0.00,2.70,0.00,0.00,2.20,1.61,N/A
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Sepahan,Havadar,N/A,3,3.00,0.00,1.93,1.00,1,0,1,0,0,0,"84","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,0.92,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,5.00,1.00,1.06,4.50,7.45,0.00,0.00,0.00,0.00,2.98,1.35,Naghsh-e-Jahan Stadium
1635769800,Nov 01 2021 - 12:30pm,complete,N/A,Aluminium Arak,Persepolis,N/A,3,3.00,3.00,1.67,1.80,1,0,1,0,0,0,"66","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.41,0.00,0.00,3.50,50,100,100,50,0,0,0,100,100,7.00,4.00,4.55,3.20,1.20,0.00,0.00,0.00,0.00,2.50,1.44,Imam Khomeini Stadium
1635777000,Nov 01 2021 - 2:30pm,complete,N/A,Foolad,Mes Rafsanjan,N/A,3,0.00,0.00,1.73,1.47,2,1,3,1,1,0,"28,46","68",4,7,3,0,2,0,1,2,1,1,11,9,4,2,7,7,-1,-1,50,50,1.01,1.02,1.32,1.28,3.00,50,100,50,50,0,0,50,50,100,3.00,2.00,1.65,2.50,2.15,0.00,0.00,0.00,0.00,2.50,1.44,N/A
1635777000,Nov 01 2021 - 2:30pm,complete,N/A,Gol Gohar,Nassaji Mazandaran,N/A,3,3.00,0.00,1.73,1.13,1,1,2,1,1,0,"19","71",12,0,4,0,4,0,2,2,1,3,10,7,7,4,3,3,-1,-1,50,50,1.66,1.07,1.66,1.06,4.00,100,100,100,50,50,50,100,50,100,5.00,2.00,1.51,2.88,2.40,0.00,0.00,0.00,0.00,2.38,1.53,N/A
1636115400,Nov 05 2021 - 12:30pm,complete,N/A,Havadar,Padideh Khorasan,N/A,4,0.00,0.00,1.27,0.60,2,0,2,2,2,0,"10,43","",2,4,3,0,1,0,2,1,0,1,6,3,3,0,3,3,-1,-1,50,50,1.39,0.00,0.98,0.60,2.50,0,100,50,0,0,50,50,0,0,5.00,2.00,1.57,2.55,2.26,0.00,0.00,0.00,0.00,2.42,1.54,N/A
1636115400,Nov 05 2021 - 12:30pm,complete,N/A,Tractor Sazi,Paykan,N/A,4,3.00,3.00,1.40,1.60,1,2,3,3,1,2,"6","36,40",2,9,3,0,1,0,2,1,0,1,11,8,6,3,5,5,-1,-1,50,50,1.57,0.77,1.70,1.19,2.50,0,100,50,0,0,50,100,50,50,3.00,6.00,1.53,2.88,2.34,0.00,0.00,0.00,0.00,2.22,1.63,N/A
1636115400,Nov 05 2021 - 12:30pm,complete,N/A,Fajr Sepasi,Esteghlal,N/A,4,0.00,3.00,0.67,2.20,1,1,2,0,0,0,"90'5","60",3,5,4,0,3,0,0,4,0,3,6,6,3,3,3,3,-1,-1,50,50,0.00,1.54,1.01,1.19,1.50,0,50,0,0,0,0,50,0,100,3.00,2.00,4.17,3.20,1.19,0.00,0.00,0.00,0.00,2.73,1.40,N/A
1636122600,Nov 05 2021 - 2:30pm,complete,N/A,Zob Ahan,Sepahan,N/A,4,0.00,3.00,1.07,1.80,1,0,1,0,0,0,"57","",1,6,4,0,3,1,0,4,0,4,4,6,2,2,2,4,-1,-1,50,50,1.64,1.56,0.62,1.19,2.50,0,100,50,0,0,50,100,0,50,8.00,2.00,3.82,3.10,1.22,0.00,0.00,0.00,0.00,2.50,1.50,Folād Shahr Stadium
1636201800,Nov 06 2021 - 12:30pm,complete,N/A,Mes Rafsanjan,Aluminium Arak,N/A,4,3.00,1.00,1.53,0.80,0,0,0,0,0,0,"","",5,3,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.68,0.00,0.00,1.50,0,50,50,0,0,0,0,0,0,2.00,2.00,1.59,2.80,2.22,0.00,0.00,0.00,0.00,2.63,1.44,Shohadaye Noushabad Stadium
1636201800,Nov 06 2021 - 12:30pm,complete,N/A,Nassaji Mazandaran,Sanat Naft,N/A,4,3.00,0.00,1.07,0.93,0,2,2,2,0,2,"","11,39",3,2,4,1,2,0,1,4,0,2,5,7,2,5,3,2,-1,-1,50,50,0.70,1.53,1.02,1.19,2.00,0,50,50,0,0,0,100,50,50,5.00,3.00,1.35,2.80,2.93,0.00,0.00,0.00,0.00,2.63,1.44,Shohada Sari Stadium
1636209000,Nov 06 2021 - 2:30pm,complete,N/A,Persepolis,Gol Gohar,N/A,4,3.00,3.00,2.40,1.67,1,1,2,1,0,1,"54","45'2",3,2,1,0,4,0,0,1,1,3,7,3,2,3,5,0,-1,-1,51,49,1.92,0.00,1.18,0.87,2.00,50,50,50,0,0,0,50,50,100,8.00,4.00,1.41,3.00,2.69,0.00,2.60,0.00,0.00,2.50,1.44,Azadi Stadium
1636209000,Nov 06 2021 - 2:30pm,complete,N/A,Naft Masjed Soleyman,Foolad,N/A,4,0.00,0.00,0.67,1.53,0,0,0,0,0,0,"","",4,4,2,0,2,0,0,2,1,1,6,0,2,0,4,0,-1,-1,50,50,0.89,1.21,0.98,0.54,3.00,0,100,100,0,0,50,50,50,50,9.00,2.00,2.50,2.60,1.47,0.00,3.10,0.00,0.00,2.63,1.44,Behnam Mohammadi Stadium
1636720200,Nov 12 2021 - 12:30pm,complete,N/A,Paykan,Zob Ahan,N/A,3,1.00,3.00,0.80,1.40,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.74,0.94,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,10.00,4.00,2.00,2.75,1.73,0.00,0.00,0.00,0.00,2.38,1.53,N/A
1637235000,Nov 18 2021 - 11:30am,complete,N/A,Aluminium Arak,Naft Masjed Soleyman,N/A,5,3.00,2.00,1.67,0.80,2,1,3,2,1,1,"4503,90","43",6,4,1,0,2,0,1,0,1,1,9,4,5,2,4,2,-1,-1,50,50,1.64,0.60,1.28,0.64,1.25,0,25,25,0,0,0,0,25,75,4.50,5.00,1.84,3.17,4.57,1.55,2.36,4.80,8.50,2.94,1.36,Imam Khomeini Stadium
1637235000,Nov 18 2021 - 11:30am,complete,N/A,Padideh Khorasan,Zob Ahan,N/A,5,0.50,1.50,0.53,1.40,1,2,3,1,0,1,"65","42,9004",0,9,2,0,2,0,0,2,0,2,6,9,5,4,1,5,-1,-1,50,50,0.58,0.94,1.02,1.39,0.75,0,0,0,0,0,0,0,0,50,3.50,4.50,2.70,2.94,2.70,1.55,2.73,5.05,9.50,2.45,1.50,Samen Al-Aeme Stadium
1637245800,Nov 18 2021 - 2:30pm,complete,N/A,Sanat Naft,Gol Gohar,N/A,5,0.00,2.00,1.47,1.67,0,0,0,0,0,0,"","",7,5,1,0,0,0,1,0,0,0,9,10,3,2,6,8,-1,-1,50,50,0.98,0.87,1.23,1.27,1.50,25,50,0,0,0,0,50,0,100,5.00,6.00,4.00,2.75,2.10,1.62,2.49,5.90,10.50,2.38,1.53,N/A
1637321400,Nov 19 2021 - 11:30am,complete,N/A,Paykan,Fajr Sepasi,N/A,5,2.00,1.50,0.80,0.47,0,1,1,1,0,1,"","41",4,2,1,0,0,0,1,0,0,0,12,6,2,3,10,3,-1,-1,50,50,0.74,0.79,1.50,0.79,1.00,0,25,0,0,0,0,50,0,25,12.00,2.50,2.07,2.88,4.10,1.75,2.94,6.00,14.00,2.50,1.51,N/A
1637325000,Nov 19 2021 - 12:30pm,complete,N/A,Mes Rafsanjan,Persepolis,N/A,5,2.00,1.50,1.53,1.80,1,1,2,0,0,0,"66","71",4,5,1,0,1,0,0,1,0,1,9,13,4,4,5,9,-1,-1,50,50,0.00,1.41,1.29,1.54,2.00,25,50,50,25,0,0,0,25,50,11.00,3.00,6.00,3.25,1.60,1.47,2.39,4.40,9.80,2.50,1.50,Shohadaye Noushabad Stadium
1637328600,Nov 19 2021 - 1:30pm,complete,N/A,Foolad,Havadar,N/A,5,1.50,0.00,1.73,1.00,1,0,1,0,0,0,"70","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,7,9,3,3,4,6,-1,-1,50,50,1.16,0.92,1.04,1.27,2.25,50,50,50,25,0,0,25,50,100,8.00,3.50,1.86,2.83,4.37,1.53,2.90,4.94,11.00,2.42,1.51,N/A
1637332200,Nov 19 2021 - 2:30pm,complete,N/A,Sepahan,Tractor Sazi,N/A,5,3.00,0.00,1.93,0.67,0,0,0,0,0,0,"","",13,0,-1,-1,-1,-1,-1,-1,-1,-1,17,5,5,0,12,5,-1,-1,50,50,1.58,0.99,1.89,0.43,2.25,25,50,25,25,25,25,50,0,100,1.50,2.00,1.40,3.80,7.07,1.41,2.60,4.22,9.90,2.38,1.53,Naghsh-e-Jahan Stadium
1637332200,Nov 19 2021 - 2:30pm,complete,N/A,Esteghlal,Nassaji Mazandaran,N/A,5,3.00,0.50,2.33,1.13,0,0,0,0,0,0,"","",6,1,3,0,1,0,3,0,0,1,17,8,4,3,13,5,-1,-1,50,50,1.76,1.06,1.98,1.09,1.75,50,50,25,0,0,0,50,25,100,8.00,5.00,1.56,3.28,5.70,1.43,2.55,4.44,9.60,2.50,1.48,Azadi Stadium
1637753400,Nov 24 2021 - 11:30am,complete,N/A,Tractor Sazi,Padideh Khorasan,N/A,6,1.50,0.00,1.40,0.60,1,0,1,0,0,0,"83","",2,1,2,0,2,0,2,0,2,0,8,4,2,2,6,2,-1,-1,50,50,1.64,0.60,1.27,0.75,2.75,25,100,75,0,0,50,75,25,25,6.50,3.50,1.53,3.50,6.00,1.60,2.28,4.18,8.05,2.23,1.58,Bonyan Diesel Stadium
1637753400,Nov 24 2021 - 11:30am,complete,N/A,Nassaji Mazandaran,Paykan,N/A,6,1.50,3.00,1.07,1.60,2,2,4,1,1,0,"37,82","66,78",3,5,2,0,1,0,0,2,0,1,15,10,4,4,11,6,-1,-1,50,50,0.86,0.98,1.57,1.35,2.00,25,75,25,0,0,75,100,0,0,6.00,6.00,2.25,2.65,3.55,1.63,2.90,5.70,10.75,2.22,1.60,Shohada Sari Stadium
1637753400,Nov 24 2021 - 11:30am,complete,N/A,Fajr Sepasi,Sepahan,N/A,6,0.50,1.50,0.67,1.80,0,2,2,1,0,1,"","36,58",6,3,1,0,3,0,0,1,1,2,6,13,3,5,3,8,-1,-1,50,50,1.01,1.38,0.85,1.47,1.75,25,50,25,0,0,25,25,25,75,9.50,5.50,7.50,3.40,1.48,1.57,2.38,4.30,8.85,2.85,1.38,Hafezieh Stadium
1637753400,Nov 24 2021 - 11:30am,complete,N/A,Havadar,Aluminium Arak,N/A,6,1.50,1.00,1.27,0.80,0,0,0,0,0,0,"","",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18,1.68,0.00,0.00,1.00,0,50,0,0,0,50,50,0,0,6.00,5.00,3.00,2.60,2.60,1.62,2.90,5.65,11.00,2.22,1.60,N/A
1637757000,Nov 24 2021 - 12:30pm,complete,N/A,Gol Gohar,Esteghlal,N/A,6,2.00,2.00,1.73,2.20,0,3,3,0,0,0,"","",0,7,2,0,0,0,1,1,0,0,2,7,2,2,0,5,-1,-1,50,50,1.66,1.37,0.65,1.15,2.75,75,100,25,25,25,25,75,25,100,10.50,6.00,4.75,2.95,1.80,1.61,3.00,5.30,12.00,2.45,1.50,N/A
1637760600,Nov 24 2021 - 1:30pm,complete,N/A,Zob Ahan,Foolad,N/A,6,1.50,0.50,1.07,1.53,0,1,1,1,0,1,"","41",1,1,1,0,3,0,0,1,1,2,6,5,2,2,4,3,-1,-1,50,50,1.13,0.88,0.97,0.95,1.50,0,50,25,0,0,0,25,25,75,6.00,4.50,2.43,2.75,2.85,1.62,3.09,6.25,11.50,2.30,1.56,Folād Shahr Stadium
1637760600,Nov 24 2021 - 1:30pm,complete,N/A,Naft Masjed Soleyman,Mes Rafsanjan,N/A,6,0.50,0.00,0.67,1.47,0,1,1,0,0,0,"","63",1,8,-1,-1,-1,-1,-1,-1,-1,-1,7,9,2,3,5,6,-1,-1,50,50,0.93,1.15,0.97,1.27,2.00,25,75,50,0,0,25,75,25,50,7.50,2.50,3.45,2.75,2.12,1.55,2.94,5.80,11.00,2.32,1.55,Behnam Mohammadi Stadium
1637764200,Nov 24 2021 - 2:30pm,complete,N/A,Persepolis,Sanat Naft,N/A,6,2.00,1.50,2.40,0.93,1,0,1,0,0,0,"72","",4,4,-1,-1,-1,-1,-1,-1,-1,-1,14,5,6,2,8,3,-1,-1,50,50,1.55,1.36,1.90,0.75,2.50,50,100,50,0,0,25,100,50,75,9.00,3.00,1.30,4.00,9.50,1.39,2.14,3.97,7.55,2.63,1.43,Azadi Stadium
1638185400,Nov 29 2021 - 11:30am,complete,N/A,Paykan,Gol Gohar,N/A,7,1.33,1.67,0.80,1.67,3,0,3,0,0,0,"","",3,3,3,0,0,0,0,3,0,0,6,6,0,4,6,2,-1,-1,50,50,1.12,1.07,0.75,1.07,0.84,17,17,0,0,0,0,33,0,34,9.00,3.00,2.90,2.80,2.55,1.53,2.56,5.05,9.65,2.20,1.60,Shahr-e Qods Stadium
1638185400,Nov 29 2021 - 11:30am,complete,N/A,Mes Rafsanjan,Havadar,N/A,7,1.67,0.00,1.53,1.00,1,0,1,0,0,0,"68","",5,5,-1,-1,-1,-1,-1,-1,-1,-1,13,12,7,5,6,7,-1,-1,50,50,1.29,1.10,1.68,1.45,1.34,17,34,17,0,0,0,0,17,67,8.50,3.00,1.80,3.00,5.00,1.57,2.85,4.75,8.60,2.45,1.52,Shohadaye Noushabad Stadium
1638189000,Nov 29 2021 - 12:30pm,complete,N/A,Sanat Naft,Esteghlal,N/A,7,0.33,2.33,1.47,2.20,1,1,2,2,1,1,"8","40",0,6,-1,-1,-1,-1,-1,-1,-1,-1,5,27,4,7,1,20,-1,-1,50,50,1.11,1.29,0.88,2.89,1.67,17,67,17,0,0,0,33,17,67,10.00,3.66,4.00,2.88,2.05,1.60,2.85,5.35,10.00,2.37,1.52,N/A
1638189000,Nov 29 2021 - 12:30pm,complete,N/A,Sepahan,Nassaji Mazandaran,N/A,7,2.33,0.67,1.93,1.13,2,0,2,1,1,0,"29,57","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,4,2,3,0,1,2,-1,-1,50,50,1.74,1.07,1.06,0.50,1.34,34,50,17,0,0,0,50,17,67,8.17,3.33,1.40,4.00,8.00,1.40,2.15,4.02,7.65,2.45,1.49,Naghsh-e-Jahan Stadium
1638196200,Nov 29 2021 - 2:30pm,complete,N/A,Persepolis,Naft Masjed Soleyman,N/A,7,2.33,1.33,2.40,0.80,1,0,1,0,0,0,"50","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,12,5,3,3,9,2,-1,-1,56,44,1.67,0.61,1.55,0.88,1.67,50,50,33,0,0,17,50,17,84,8.67,3.50,1.31,4.07,7.72,1.41,2.26,3.90,7.75,2.70,1.41,Azadi Stadium
1638271800,Nov 30 2021 - 11:30am,complete,N/A,Padideh Khorasan,Fajr Sepasi,N/A,7,0.33,2.00,0.53,0.47,0,0,0,0,0,0,"","",9,3,-1,-1,-1,-1,-1,-1,-1,-1,9,7,5,4,4,3,-1,-1,53,47,0.73,0.79,1.27,1.03,1.33,17,33,17,0,0,0,67,17,50,3.83,2.67,3.45,2.80,2.08,1.60,3.20,5.70,10.25,2.35,1.54,N/A
1638271800,Nov 30 2021 - 11:30am,complete,N/A,Aluminium Arak,Zob Ahan,N/A,7,3.00,2.00,1.67,1.40,0,0,0,0,0,0,"","",5,6,-1,-1,-1,-1,-1,-1,-1,-1,9,7,0,3,9,4,-1,-1,50,50,1.46,1.17,1.12,1.04,2.00,33,50,50,0,0,17,33,33,84,9.50,4.83,2.38,2.55,3.15,1.62,3.04,5.75,13.00,2.20,1.64,Imam Khomeini Stadium
1638275400,Nov 30 2021 - 12:30pm,complete,N/A,Foolad,Tractor Sazi,N/A,7,2.00,0.33,1.73,0.67,0,0,0,0,0,0,"","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,0,2,3,1,-1,-1,50,50,1.12,0.80,0.89,0.76,2.34,50,50,50,33,17,17,33,34,84,4.00,3.00,1.72,3.05,4.50,1.57,3.21,5.50,12.00,2.65,1.46,N/A
1638617400,Dec 04 2021 - 11:30am,complete,N/A,Gol Gohar,Sepahan,N/A,8,1.33,2.00,1.73,1.80,0,3,3,0,0,0,"","",1,2,3,0,2,0,2,1,1,1,11,11,6,5,5,6,-1,-1,50,50,1.32,1.41,1.51,1.83,2.67,34,84,50,17,17,33,67,0,67,9.66,6.00,3.10,2.80,1.33,1.60,2.88,5.25,10.75,2.36,1.53,N/A
