timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,US Alessandria,Virtus Entella,N/A,2,0.00,3.00,0.92,1.92,1,3,4,1,0,1,"50","43,58,79",2,6,1,0,0,0,0,1,0,0,3,14,2,9,1,5,-1,-1,48,52,0.00,0.00,0.64,2.07,1.00,0,0,0,0,0,0,50,0,50,14.00,-2.00,3.40,3.20,2.11,1.31,2.14,3.34,6.35,2.50,1.50,Stadio Giuseppe Moccagatta
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Montevarchi Calcio,Olbia,N/A,2,0.00,3.00,0.69,0.85,0,0,0,0,0,0,"","",6,3,2,0,2,0,0,2,1,1,9,7,5,5,4,2,-1,-1,50,50,0.00,0.00,1.46,1.02,1.50,0,50,0,0,0,0,0,50,100,5.00,-2.00,2.14,3.00,3.10,1.33,1.76,3.48,6.75,1.73,2.00,N/A
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Carrarese,Recanatese,N/A,2,3.00,1.00,1.69,1.08,3,1,4,4,3,1,"11,18,44","40",3,2,1,0,2,0,0,1,1,1,13,9,6,3,7,6,-1,-1,50,50,0.00,0.00,1.64,1.12,1.50,50,50,50,0,0,0,50,50,50,7.00,-2.00,1.80,3.25,3.94,1.35,2.15,3.64,7.20,2.00,1.73,Stadio dei Marmi
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Fermana,Gubbio,N/A,2,0.00,3.00,0.77,1.77,1,1,2,0,0,0,"90'5","90'1",6,6,1,0,1,0,1,0,0,1,6,8,3,4,3,4,-1,-1,50,50,0.00,0.00,0.89,1.29,1.50,0,50,0,0,0,0,50,50,50,7.00,-2.00,3.55,3.06,1.97,1.37,2.20,3.74,7.50,2.00,1.73,Stadio Bruno Recchioni
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Lucchese,Imolese,N/A,2,0.00,3.00,1.62,1.08,3,1,4,2,2,0,"16,20,50","57",5,5,-1,-1,-1,-1,-1,-1,-1,-1,7,13,5,3,2,10,-1,-1,50,50,0.00,0.00,1.16,1.41,2.00,50,50,50,0,0,50,50,0,50,2.00,1.00,1.79,3.40,4.40,1.37,1.98,3.86,7.50,2.00,1.73,Stadio Porta Elisa
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Pontedera,Ancona 1905,N/A,2,0.00,1.00,1.38,1.62,2,2,4,2,0,2,"51,60","3,41",5,3,3,0,3,0,2,1,2,1,10,15,7,10,3,5,-1,-1,52,48,0.00,0.00,1.35,1.84,1.50,50,50,0,0,0,0,0,50,100,9.00,-2.00,2.28,3.17,2.77,0.00,1.86,0.00,0.00,1.73,2.00,Stadio Ettore Mannucci
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Rimini,Cesena,N/A,2,1.00,0.00,1.46,1.92,0,1,1,1,0,1,"","24",2,8,-1,-1,-1,-1,-1,-1,-1,-1,7,13,3,7,4,6,-1,-1,50,50,0.00,0.00,1.09,1.87,2.50,100,100,50,0,0,0,100,50,100,14.00,-2.00,2.47,2.87,2.77,1.36,2.20,3.74,7.40,1.91,1.80,Stadio Romeo Neri
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Robur Siena,Reggiana,N/A,2,1.00,3.00,1.69,1.85,1,0,1,0,0,0,"52","",3,4,-1,-1,-1,-1,-1,-1,-1,-1,9,10,4,2,5,8,-1,-1,54,46,0.00,0.00,1.26,1.25,2.50,100,100,50,0,0,50,50,50,50,5.00,0.00,2.65,2.85,2.55,1.36,2.20,3.74,7.30,1.91,1.80,Stadio Comunale Artemio Franchi - Montepaschi Arena
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Sassari Torres,San Donato Tavarnelle,N/A,2,0.00,1.00,1.23,0.62,1,2,3,1,1,0,"6","51,63",5,6,-1,-1,-1,-1,-1,-1,-1,-1,4,7,2,3,2,4,-1,-1,50,50,0.00,0.00,0.98,1.14,1.50,50,50,0,0,0,0,100,0,50,9.00,-2.00,2.13,3.15,3.45,1.41,2.25,3.88,7.60,2.00,1.73,Stadio Vanni Sanna
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Vis Pesaro,Fiorenzuola,N/A,2,1.00,3.00,1.08,1.85,1,0,1,0,0,0,"48","",4,5,5,1,1,0,1,5,1,0,10,6,4,2,6,4,-1,-1,48,52,0.00,0.00,1.44,0.89,0.50,0,0,0,0,0,0,50,0,0,8.00,-2.00,2.22,2.96,3.06,1.37,2.20,3.74,7.40,1.91,1.80,Stadio Tonino Benelli
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Ancona 1905,Fiorenzuola,N/A,3,1.00,1.50,1.62,1.85,2,0,2,2,2,0,"14,28","",7,4,3,0,1,0,0,3,1,0,21,8,14,2,7,6,-1,-1,50,50,1.18,0.89,2.83,1.04,2.00,50,50,25,25,0,25,50,50,75,7.00,1.00,2.05,3.20,3.30,0.00,2.30,0.00,0.00,2.00,1.73,Stadio del Conero
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Cesena,Sassari Torres,N/A,3,1.50,0.00,1.92,1.23,1,1,2,0,0,0,"90'3","65",4,6,2,0,3,2,2,0,1,4,12,9,3,4,9,5,-1,-1,50,50,1.72,1.02,1.54,1.26,2.00,50,50,50,0,0,0,100,50,50,10.50,-2.00,1.33,5.00,6.50,1.34,2.08,3.60,7.00,2.75,1.40,Orogel Stadium-Dino Manuzzi
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Gubbio,US Alessandria,N/A,3,2.00,0.00,1.77,0.92,2,0,2,0,0,0,"64,90","",7,2,-1,-1,-1,-1,-1,-1,-1,-1,12,4,5,2,7,2,-1,-1,50,50,1.31,1.17,1.62,0.72,2.25,50,75,25,25,0,0,25,75,100,8.00,0.00,1.33,4.50,7.00,1.31,1.95,3.37,6.10,2.50,1.50,Stadio Pietro Barbetti
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Imolese,Robur Siena,N/A,3,1.50,2.00,1.08,1.69,0,4,4,3,0,3,"","6,33,44,66",4,5,2,0,2,0,1,1,2,0,11,12,3,8,8,4,-1,-1,45,55,0.98,1.12,1.16,1.66,2.00,50,50,25,25,0,25,25,50,100,6.00,-2.00,2.55,3.20,2.45,1.40,2.30,3.90,8.00,2.00,1.73,Stadio Romeo Galli
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Olbia,Vis Pesaro,N/A,3,2.00,2.00,0.85,1.08,0,1,1,0,0,0,"","89",7,5,2,0,2,0,2,0,1,1,12,10,3,5,9,5,-1,-1,50,50,1.08,0.95,1.64,1.63,0.50,0,0,0,0,0,0,0,0,50,6.50,3.00,1.83,3.10,4.00,1.43,2.40,4.20,8.75,2.20,1.62,Stadio Bruno Nespoli
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Recanatese,Fermana,N/A,3,0.50,0.50,1.08,0.77,1,1,2,2,1,1,"29","12",3,10,-1,-1,-1,-1,-1,-1,-1,-1,11,13,5,5,6,8,-1,-1,50,50,1.32,0.72,1.24,1.73,1.75,50,50,25,25,0,25,50,25,25,8.00,0.50,2.05,3.20,3.20,1.44,2.40,4.33,8.00,2.10,1.67,Stadio Nicola Tubaldi
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Reggiana,Montevarchi Calcio,N/A,3,1.50,0.50,1.85,0.69,4,0,4,2,2,0,"35,45'4,55,88","",6,3,2,0,2,0,2,0,1,1,18,8,8,2,10,6,-1,-1,59,41,1.94,1.08,1.92,0.88,1.50,25,50,25,0,0,25,25,25,50,8.00,0.50,1.33,5.25,6.00,1.24,1.85,2.89,5.15,2.38,1.53,MAPEI Stadium - Città del Tricolore
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,San Donato Tavarnelle,Carrarese,N/A,3,2.00,3.00,0.62,1.69,1,2,3,2,1,1,"13","18,62",7,6,3,0,3,0,1,2,1,2,13,18,7,6,6,12,-1,-1,53,47,1.61,1.40,1.81,2.04,3.00,100,100,75,25,0,25,100,50,75,9.00,-1.00,2.70,3.10,2.40,1.34,2.10,3.60,6.70,1.83,1.83,N/A
1663171200,Sep 14 2022 - 4:00pm,complete,N/A,Virtus Entella,Rimini,N/A,3,3.00,0.50,1.92,1.46,0,2,2,1,0,1,"","12,76",14,3,2,0,2,0,1,1,1,1,11,5,7,3,4,2,-1,-1,57,43,1.35,1.30,1.80,0.88,2.00,50,50,25,25,0,0,100,25,50,13.00,-1.50,1.45,4.33,5.00,1.33,2.10,3.50,6.40,2.50,1.50,Stadio Comunale Chiavari
1663182000,Sep 14 2022 - 7:00pm,complete,N/A,Lucchese,Pontedera,N/A,3,1.50,0.50,1.62,1.38,1,1,2,0,0,0,"59","71",6,2,-1,-1,-1,-1,-1,-1,-1,-1,14,7,6,3,8,4,-1,-1,52,48,1.16,1.18,1.75,1.03,3.00,75,75,75,50,0,75,75,50,75,8.50,1.50,1.81,3.14,3.58,1.46,2.40,4.60,9.80,2.20,1.62,Stadio Porta Elisa
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Ancona 1905,Gubbio,N/A,4,1.67,2.33,1.62,1.77,0,1,1,0,0,0,"","88",4,8,0,1,0,1,0,1,1,0,10,10,4,5,6,5,-1,-1,59,41,2.00,1.29,1.47,1.42,2.34,50,100,17,17,0,34,34,84,84,10.00,1.34,2.49,2.87,2.74,0.00,2.50,0.00,0.00,1.83,1.83,Stadio del Conero
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Carrarese,Virtus Entella,N/A,4,3.00,2.00,1.69,1.92,3,1,4,3,2,1,"18,22,85","31",2,2,3,1,3,1,1,3,2,2,9,8,4,4,5,4,-1,-1,50,50,1.64,2.07,1.19,1.15,2.83,67,84,67,33,0,34,100,33,67,13.67,1.33,2.29,3.19,2.74,1.33,2.02,3.70,7.50,1.91,1.80,Stadio dei Marmi
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Fermana,Cesena,N/A,4,0.67,1.33,0.77,1.92,2,0,2,2,2,0,"40,45'4","",2,11,3,0,4,0,2,1,2,2,6,5,3,4,3,1,-1,-1,50,50,0.89,1.87,0.93,1.23,1.84,67,67,17,0,0,17,67,50,50,12.33,-0.33,3.16,2.96,2.17,1.46,2.50,4.40,9.25,2.20,1.62,Stadio Bruno Recchioni
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Fiorenzuola,Lucchese,N/A,4,1.00,1.33,1.85,1.62,1,0,1,1,1,0,"30","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,11,4,3,4,8,-1,-1,54,46,1.23,0.69,1.00,1.23,2.17,50,67,34,17,0,50,67,34,50,8.00,0.33,2.17,2.96,3.16,1.41,2.20,4.00,8.25,2.00,1.73,Stadio Comunale
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Pontedera,Vis Pesaro,N/A,4,0.67,2.33,1.38,1.08,1,1,2,1,0,1,"90","30",7,2,2,0,1,0,1,1,1,0,13,5,3,4,10,1,-1,-1,57,43,1.35,1.29,1.57,0.80,1.50,34,34,17,17,0,17,17,34,84,9.00,2.66,2.38,3.01,2.76,1.50,2.50,4.50,8.50,2.00,1.73,Stadio Ettore Mannucci
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Rimini,Olbia,N/A,4,1.33,1.33,1.46,0.85,3,0,3,2,2,0,"17,37,56","",9,5,0,0,3,0,0,0,3,0,17,9,9,3,8,6,-1,-1,53,47,1.09,1.02,2.24,1.18,1.17,17,34,0,0,0,0,50,0,67,8.00,1.00,2.08,2.97,3.37,1.50,2.53,5.35,12.00,2.20,1.62,Stadio Romeo Neri
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,San Donato Tavarnelle,Recanatese,N/A,4,1.33,0.67,0.62,1.08,0,0,0,0,0,0,"","",5,4,2,0,2,0,1,1,1,1,8,6,3,3,5,3,-1,-1,54,46,1.71,1.12,1.08,1.00,2.34,84,84,50,17,0,50,84,17,50,10.00,0.33,2.17,2.96,3.16,1.39,2.14,3.90,7.75,2.00,1.73,N/A
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Robur Siena,Montevarchi Calcio,N/A,4,2.33,0.33,1.69,0.69,1,0,1,1,1,0,"29","",4,1,2,0,1,0,0,2,1,0,10,10,4,3,6,7,-1,-1,50,50,1.26,0.98,1.55,1.31,2.17,17,67,33,33,0,33,33,50,84,8.00,1.00,1.60,3.47,4.96,1.38,2.17,3.80,7.50,2.10,1.67,Stadio Comunale Artemio Franchi - Montepaschi Arena
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Sassari Torres,Imolese,N/A,4,0.33,1.00,1.23,1.08,0,0,0,0,0,0,"","",3,5,4,1,5,1,4,1,3,3,7,5,4,3,3,2,-1,-1,50,50,0.98,1.41,1.21,1.07,2.50,50,67,50,34,0,34,67,50,84,7.66,1.33,2.26,3.20,3.03,1.38,2.11,3.80,7.75,1.91,1.80,Stadio Vanni Sanna
1663612200,Sep 19 2022 - 6:30pm,complete,N/A,US Alessandria,Reggiana,N/A,4,0.00,2.00,0.92,1.85,0,2,2,1,0,1,"","41,90'5",2,8,-1,-1,-1,-1,-1,-1,-1,-1,5,16,2,4,3,12,-1,-1,45,55,0.64,1.25,0.77,1.77,2.50,33,67,50,33,0,34,50,50,84,6.67,0.34,5.60,3.85,1.47,1.34,1.86,3.40,6.75,2.10,1.67,Stadio Giuseppe Moccagatta
1664022600,Sep 24 2022 - 12:30pm,complete,N/A,Cesena,Pontedera,N/A,5,1.00,0.75,1.92,1.38,1,1,2,1,1,0,"7","81",6,4,-1,-1,-1,-1,-1,-1,-1,-1,15,8,6,2,9,6,-1,-1,46,54,1.63,1.10,1.98,1.14,2.13,63,75,25,13,0,25,63,50,75,12.25,1.75,1.45,3.60,7.00,1.41,2.20,4.10,8.50,2.38,1.53,Orogel Stadium-Dino Manuzzi
1664022600,Sep 24 2022 - 12:30pm,complete,N/A,Recanatese,Sassari Torres,N/A,5,0.75,0.50,1.08,1.23,0,2,2,2,0,2,"","36,40",4,2,-1,-1,-1,-1,-1,-1,-1,-1,12,7,6,3,6,4,-1,-1,50,50,1.28,1.14,1.61,1.10,1.50,50,50,25,13,0,25,50,25,25,7.50,3.00,2.10,3.00,3.25,1.43,2.35,4.20,8.75,2.00,1.73,Stadio Nicola Tubaldi
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,US Alessandria,Carrarese,N/A,5,0.00,3.00,0.92,1.69,2,1,3,0,0,0,"62,76","85",2,5,-1,-1,-1,-1,-1,-1,-1,-1,8,14,4,7,4,7,-1,-1,49,51,0.71,1.72,1.22,1.92,2.88,63,88,63,38,0,38,75,38,88,5.75,1.50,4.50,3.40,1.65,1.35,2.15,4.10,7.50,2.10,1.67,Stadio Giuseppe Moccagatta
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Montevarchi Calcio,Fermana,N/A,5,0.25,1.25,0.69,0.77,2,2,4,1,1,0,"38,90'4","64,81",10,6,-1,-1,-1,-1,-1,-1,-1,-1,17,12,11,6,6,6,-1,-1,47,53,1.46,1.22,2.11,1.40,1.75,25,63,13,13,0,38,63,38,38,8.75,1.50,2.25,2.90,3.00,1.48,2.40,4.60,10.00,2.10,1.67,N/A
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Gubbio,Virtus Entella,N/A,5,2.50,1.50,1.77,1.92,0,0,0,0,0,0,"","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,11,6,3,3,8,3,-1,-1,50,50,1.47,1.61,1.51,0.96,2.25,38,75,25,25,0,13,50,50,88,14.25,1.75,2.55,2.75,2.80,1.40,2.40,4.00,8.25,2.00,1.73,Stadio Pietro Barbetti
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Imolese,Fiorenzuola,N/A,5,1.00,1.50,1.08,1.85,0,2,2,1,0,1,"","45'1,90",4,4,-1,-1,-1,-1,-1,-1,-1,-1,6,11,3,7,3,4,-1,-1,43,57,1.07,0.96,1.01,1.57,1.75,13,38,25,25,0,38,63,13,50,7.75,1.50,2.15,2.90,3.30,1.43,2.35,4.20,8.75,2.00,1.73,Stadio Romeo Galli
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Lucchese,Rimini,N/A,5,1.00,1.75,1.62,1.46,2,1,3,2,2,0,"20,45'2","90'2",4,3,-1,-1,-1,-1,-1,-1,-1,-1,14,10,4,5,10,5,-1,-1,42,58,1.46,1.09,1.61,1.43,2.25,50,75,38,13,0,38,88,25,63,10.00,-0.25,2.20,3.00,3.10,1.39,2.35,3.90,8.00,1.91,1.80,Stadio Porta Elisa
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Olbia,Robur Siena,N/A,5,1.00,2.50,0.85,1.69,0,0,0,0,0,0,"","",6,3,-1,-1,-1,-1,-1,-1,-1,-1,8,4,2,3,6,1,-1,-1,50,50,1.36,1.39,1.03,0.72,1.63,13,38,25,13,0,25,38,13,75,7.75,2.00,3.20,2.90,2.20,1.44,2.50,4.40,9.25,2.20,1.62,Stadio Bruno Nespoli
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Reggiana,San Donato Tavarnelle,N/A,5,2.25,1.25,1.85,0.62,2,0,2,0,0,0,"50,68","",10,6,-1,-1,-1,-1,-1,-1,-1,-1,16,22,7,11,9,11,-1,-1,56,44,1.93,1.14,1.76,2.40,2.25,50,75,50,13,0,38,75,25,75,11.25,1.00,1.33,4.50,7.50,1.28,1.75,3.10,5.75,2.10,1.67,MAPEI Stadium - Città del Tricolore
1664033400,Sep 24 2022 - 3:30pm,complete,N/A,Vis Pesaro,Ancona 1905,N/A,5,2.00,1.25,1.08,1.62,0,3,3,1,0,1,"","27,52,90'2",2,11,-1,-1,-1,-1,-1,-1,-1,-1,3,23,2,11,1,12,-1,-1,50,50,1.44,1.84,0.64,2.83,1.63,38,50,13,13,0,25,38,25,75,8.25,3.50,2.45,2.90,2.75,0.00,2.35,0.00,0.00,2.10,1.67,Stadio Tonino Benelli
1664627400,Oct 01 2022 - 12:30pm,complete,N/A,Sassari Torres,Vis Pesaro,N/A,6,1.00,1.60,1.23,1.08,2,2,4,1,0,1,"51,90'7","11,59",5,2,5,0,2,0,3,2,1,1,14,10,5,6,9,4,-1,-1,50,50,1.09,1.13,1.80,1.40,1.50,30,50,20,0,0,10,50,30,60,7.20,3.20,2.50,2.95,2.95,1.53,2.42,5.00,11.00,2.20,1.62,Stadio Vanni Sanna
1664638200,Oct 01 2022 - 3:30pm,complete,N/A,Pontedera,Robur Siena,N/A,6,0.80,2.20,1.38,1.69,0,2,2,1,0,1,"","9,52",2,5,3,1,1,0,1,3,0,1,12,13,4,6,8,7,-1,-1,50,50,1.46,1.17,1.51,1.64,1.90,50,60,20,20,0,20,50,30,80,8.40,0.60,3.32,3.02,2.20,1.50,2.40,4.64,9.20,2.06,1.73,Stadio Ettore Mannucci
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,Ancona 1905,Montevarchi Calcio,N/A,6,1.60,0.40,1.62,0.69,1,2,3,1,0,1,"81","43,69",-1,-1,1,0,5,1,0,1,1,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.09,0.00,0.00,2.30,30,70,40,30,0,30,60,60,70,10.40,1.60,1.70,3.40,4.50,0.00,2.06,0.00,0.00,0.00,0.00,Stadio del Conero
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,Carrarese,Gubbio,N/A,6,2.40,2.20,1.69,1.77,0,2,2,1,0,1,"","11,89",8,8,-1,-1,-1,-1,-1,-1,-1,-1,10,18,3,6,7,12,-1,-1,53,47,1.41,1.35,1.08,1.77,2.40,60,80,50,20,0,30,40,50,80,9.80,1.40,2.30,2.90,3.10,1.50,2.50,4.65,9.30,2.20,1.62,Stadio dei Marmi
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,Cesena,Recanatese,N/A,6,1.00,0.60,1.92,1.08,2,0,2,2,2,0,"17,22","",6,0,0,0,2,0,0,0,1,1,11,14,7,3,4,11,-1,-1,44,56,1.75,1.06,1.37,1.27,1.80,50,70,20,10,0,40,70,20,30,10.60,0.80,1.57,3.50,5.75,1.47,2.30,4.33,8.60,2.38,1.53,Orogel Stadium-Dino Manuzzi
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,Fermana,Olbia,N/A,6,1.20,1.00,0.77,0.85,0,0,0,0,0,0,"","",8,3,3,0,5,0,1,2,3,2,9,9,2,4,7,5,-1,-1,50,50,0.91,1.10,1.22,1.25,1.60,30,50,20,10,0,30,50,20,50,9.80,1.20,2.55,2.88,2.75,1.47,2.50,4.75,9.50,2.10,1.67,Stadio Bruno Recchioni
