timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1616904000,Mar 28 2021 - 4:00am,complete,N/A,Verspah Oita,Sony Sendai,N/A,3,0.00,0.00,2.06,1.63,1,1,2,1,0,1,"81","4503",10,8,1,0,1,0,1,0,0,1,14,9,10,7,4,2,-1,-1,52,48,0.00,1.47,2.20,1.59,3.00,50,50,50,50,50,0,50,50,50,7.00,2.00,2.50,3.20,2.50,0.00,2.05,0.00,0.00,0.00,0.00,Oita Sports Park Field A (Ōita (Oita))
1616904000,Mar 28 2021 - 4:00am,complete,N/A,Iwaki,FC Kariya,N/A,3,3.00,0.00,2.13,0.63,2,0,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.39,0.00,0.00,3.00,50,100,100,0,0,0,50,50,50,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Iwaki Greenfield (Iwaki)
1616904000,Mar 28 2021 - 4:00am,complete,N/A,Biwako Shiga,Veertien Mie,N/A,3,0.00,0.00,1.25,1.31,0,2,2,1,0,1,"","1,62",8,13,1,0,1,0,0,1,1,0,5,15,5,7,0,8,-1,-1,50,50,0.00,0.00,0.85,1.76,3.50,100,100,100,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Nunobiki Higashiomi Stadium (Higashiomi)
1617422400,Apr 03 2021 - 4:00am,complete,N/A,Honda,Veertien Mie,N/A,4,3.00,1.50,2.25,1.31,0,0,0,0,0,0,"","",8,1,-1,-1,-1,-1,-1,-1,-1,-1,17,5,9,2,8,3,-1,-1,50,50,1.87,1.76,2.29,0.76,3.25,75,100,75,25,25,0,50,25,50,16.00,1.00,1.83,3.45,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Honda Miyakoda Soccer Stadium (Hamamatsu)
1617422400,Apr 03 2021 - 4:00am,complete,N/A,Osaka,Kochi United,N/A,4,3.00,3.00,1.56,0.88,2,1,3,0,0,0,"63,70","81",10,4,3,0,0,0,2,1,0,0,20,7,10,3,10,4,-1,-1,49,51,2.90,0.00,2.32,0.85,1.50,0,25,25,0,0,0,50,25,25,11.00,0.00,1.95,3.52,3.52,0.00,1.83,0.00,0.00,0.00,0.00,Osaka Prefectural Athletics Stadium (Osaka)
1617422400,Apr 03 2021 - 4:00am,complete,N/A,Nara Club,Verspah Oita,N/A,4,0.00,0.00,1.13,1.81,0,1,1,0,0,0,"","72",3,6,1,0,0,0,0,1,0,0,6,12,4,6,2,6,-1,-1,48,52,0.69,0.00,0.91,1.66,2.00,50,50,50,50,0,50,50,0,50,6.00,1.00,3.25,3.40,1.95,0.00,1.90,0.00,0.00,0.00,0.00,Konoike Athletic Stadium (Nara- Nara Prefecture)
1617427800,Apr 03 2021 - 5:30am,complete,N/A,TIAMO Hirakata,Matsue City,N/A,4,3.00,0.00,1.63,1.44,1,1,2,1,1,0,"18","79",13,6,-1,-1,-1,-1,-1,-1,-1,-1,29,16,9,5,20,11,-1,-1,50,50,2.45,0.00,2.69,1.60,2.00,0,50,50,0,0,0,0,0,50,10.00,2.00,2.30,3.20,2.70,0.00,1.80,0.00,0.00,0.00,0.00,Hirakata City Stadium (Hirakata)
1617505200,Apr 04 2021 - 3:00am,complete,N/A,Reinmeer Aomori,Suzuka Point Getters,N/A,4,0.00,3.00,1.69,1.56,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Prifoods Stadium (Hachinohe)
1617508800,Apr 04 2021 - 4:00am,complete,N/A,Honda Lock,Biwako Shiga,N/A,4,0.00,0.00,1.25,1.06,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.14,0.00,0.00,1.50,0,50,0,0,0,0,0,0,50,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hinata Miyazaki Prefectural Sports Park Hinata Athletic Stadium (Miyazaki)
1617508800,Apr 04 2021 - 4:00am,complete,N/A,FC Kariya,Maruyasu Okazaki,N/A,4,0.00,3.00,0.50,1.31,0,1,1,0,0,0,"","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,8,9,4,4,4,5,-1,-1,62,38,0.00,1.89,1.02,1.04,1.00,0,0,0,0,0,0,0,0,50,4.00,0.00,3.11,3.24,2.22,0.00,2.03,0.00,0.00,0.00,0.00,Wave Stadium Kariya (Kariya)
