timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,Raja Beni Mellal,Chabab Atlas Khénifra,N/A,2,0.00,0.00,1.60,1.00,1,0,1,1,1,0,"27","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Beni Mellal
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,USM Oujda,Olympique Dcheïra,N/A,2,0.00,0.00,1.60,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,Ittihad Khemisset,Racing de Casablanca,N/A,2,0.00,0.00,1.67,0.80,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,UTS Rabat,Chabab Ben Guerir,N/A,2,0.00,0.00,1.87,1.20,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,3.00,2.65,1.45,2.35,4.20,8.50,2.10,1.68,N/A
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,Kawkab Marrakech,Stade Marocain,N/A,2,0.00,0.00,0.80,1.00,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Marrakech
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,Tihad Casablanca,JSM Laâyoune,N/A,2,0.00,0.00,1.27,0.87,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632497400,Sep 24 2021 - 3:30pm,complete,N/A,JSM Laâyoune,UTS Rabat,N/A,3,3.00,3.00,1.67,1.80,1,1,2,1,0,1,"67","20",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632497400,Sep 24 2021 - 3:30pm,complete,N/A,Chabab Atlas Khénifra,USM Oujda,N/A,3,3.00,0.00,1.27,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,CR Khemis Zemamra,Chabab Ben Guerir,N/A,3,3.00,3.00,1.73,1.20,0,1,1,0,0,0,"","81",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Olympique Dcheïra,Moghreb Tétouan,N/A,3,0.00,0.00,1.80,1.73,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,50,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Ahmed Fana
1632583800,Sep 25 2021 - 3:30pm,complete,N/A,Stade Marocain,Tihad Casablanca,N/A,3,3.00,0.00,1.67,1.00,0,1,1,1,0,1,"","7",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,50,50,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1632670200,Sep 26 2021 - 3:30pm,complete,N/A,AS Salé,Ittihad Khemisset,N/A,3,3.00,3.00,1.27,0.93,2,1,3,2,1,1,"25,90'6","45'6",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Boubker Ammar
1632670200,Sep 26 2021 - 3:30pm,complete,N/A,Kawkab Marrakech,Raja Beni Mellal,N/A,3,0.00,1.00,0.80,0.87,1,1,2,1,1,0,"38","56",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Marrakech
1632670200,Sep 26 2021 - 3:30pm,complete,N/A,Racing de Casablanca,Wydad Fès,N/A,3,1.00,0.00,1.60,0.53,1,1,2,1,1,0,"45'7","63",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Père-Jégo
1633102200,Oct 01 2021 - 3:30pm,complete,N/A,Tihad Casablanca,Kawkab Marrakech,N/A,4,1.00,0.00,1.27,0.80,1,0,1,1,1,0,"24","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1633102200,Oct 01 2021 - 3:30pm,complete,N/A,UTS Rabat,CR Khemis Zemamra,N/A,4,0.00,0.00,1.87,1.20,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Chabab Ben Guerir,Racing de Casablanca,N/A,4,0.00,3.00,1.27,0.80,2,2,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,0,0,0,0.00,0.00,1.74,2.75,2.00,1.56,2.60,4.70,9.50,2.15,1.64,Stade Municipal Benguerir
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Moghreb Tétouan,Chabab Atlas Khénifra,N/A,4,0.00,0.00,2.67,1.00,1,0,1,1,1,0,"4","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saniat Rmel
1633188600,Oct 02 2021 - 3:30pm,complete,N/A,Raja Beni Mellal,AS Salé,N/A,4,3.00,3.00,1.60,1.40,1,2,3,1,0,1,"67","45'4,61",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,100,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Beni Mellal
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,USM Oujda,Stade Marocain,N/A,4,1.00,3.00,1.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Ittihad Khemisset,Olympique Dcheïra,N/A,4,0.00,1.00,1.67,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1633275000,Oct 03 2021 - 3:30pm,complete,N/A,Wydad Fès,JSM Laâyoune,N/A,4,3.00,1.00,1.80,0.87,1,1,2,1,0,1,"90'6","14",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Complexe Sportif de Fès
1634311800,Oct 15 2021 - 3:30pm,complete,N/A,Kawkab Marrakech,Moghreb Tétouan,N/A,5,0.50,0.50,0.80,1.73,0,1,1,0,0,0,"","71",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,75,75,50,25,25,25,50,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Marrakech
1634311800,Oct 15 2021 - 3:30pm,complete,N/A,Olympique Dcheïra,Wydad Fès,N/A,5,0.50,0.50,1.80,0.53,3,2,5,1,1,0,"23,83,90'7","83,90'6",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,25,25,0,0,0,0,50,0,25,0.00,0.00,1.55,2.90,2.28,1.50,2.55,5.50,11.00,2.08,1.66,Stade Ahmed Fana
1634396400,Oct 16 2021 - 3:00pm,complete,N/A,JSM Laâyoune,Raja Beni Mellal,N/A,5,2.00,1.00,1.67,0.87,1,1,2,1,0,1,"90'2","22",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,50,50,0,0,0,0,50,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Moulay-Rachid
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Tihad Casablanca,USM Oujda,N/A,5,2.00,0.50,1.27,0.67,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,25,25,0,0,0,0,25,0,0,0.00,0.00,1.54,2.63,2.35,1.77,3.10,7.50,11.00,2.55,1.49,N/A
1634398200,Oct 16 2021 - 3:30pm,complete,N/A,Chabab Atlas Khénifra,UTS Rabat,N/A,5,2.00,2.00,1.27,1.80,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,25,50,25,0,0,0,25,0,25,0.00,0.00,1.96,2.80,1.75,1.47,2.35,4.30,8.50,2.08,1.67,N/A
1634484600,Oct 17 2021 - 3:30pm,complete,N/A,Racing de Casablanca,CR Khemis Zemamra,N/A,5,1.00,0.50,1.60,1.20,1,2,3,3,1,2,"45'5","10,38",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.75,25,25,0,0,0,0,50,0,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Père-Jégo
1634484600,Oct 17 2021 - 3:30pm,complete,N/A,Stade Marocain,Ittihad Khemisset,N/A,5,1.50,1.50,1.67,0.93,1,0,1,0,0,0,"76","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,75,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1634484600,Oct 17 2021 - 3:30pm,complete,N/A,AS Salé,Chabab Ben Guerir,N/A,5,3.00,3.00,1.27,1.20,2,1,3,2,1,1,"29,51","29",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,25,50,0,50,0.00,0.00,1.54,2.80,2.30,1.56,2.70,5.20,0.00,2.32,1.54,Stade Boubker Ammar
1634913000,Oct 22 2021 - 2:30pm,complete,N/A,Raja Beni Mellal,Stade Marocain,N/A,6,1.50,2.00,1.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,50,50,25,25,0,50,25,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Municipal de Beni Mellal
1634913000,Oct 22 2021 - 2:30pm,complete,N/A,Ittihad Khemisset,Chabab Atlas Khénifra,N/A,6,0.50,0.00,1.67,1.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,25,25,25,25,0,50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1634999400,Oct 23 2021 - 2:30pm,complete,N/A,CR Khemis Zemamra,JSM Laâyoune,N/A,6,1.50,1.00,1.73,0.87,4,0,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,75,75,25,25,0,0,25,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1634999400,Oct 23 2021 - 2:30pm,complete,N/A,Moghreb Tétouan,Tihad Casablanca,N/A,6,1.50,1.50,2.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,25,25,0,0,0,75,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Saniat Rmel
1634999400,Oct 23 2021 - 2:30pm,complete,N/A,USM Oujda,AS Salé,N/A,6,1.00,3.00,1.60,1.40,2,3,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,25,25,25,0,0,0,50,25,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1635085800,Oct 24 2021 - 2:30pm,complete,N/A,UTS Rabat,Racing de Casablanca,N/A,6,0.50,2.00,1.87,0.80,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,75,50,50,25,0,0,0,0,0.00,0.00,2.25,2.80,3.20,1.50,2.50,4.70,9.25,2.05,1.71,N/A
1635085800,Oct 24 2021 - 2:30pm,complete,N/A,Chabab Ben Guerir,Olympique Dcheïra,N/A,6,0.50,1.00,1.27,1.33,0,2,2,1,0,1,"","45'4,70",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,25,25,25,25,0,0,0,0,0,0.00,0.00,2.95,2.80,2.52,1.53,2.55,4.70,9.75,2.10,1.68,Stade Municipal Benguerir
1635085800,Oct 24 2021 - 2:30pm,complete,N/A,Wydad Fès,Kawkab Marrakech,N/A,6,2.00,0.00,1.80,0.80,3,1,4,0,0,0,"56,66,90'1","58",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,25,25,0,0,75,0,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1635517800,Oct 29 2021 - 2:30pm,complete,N/A,Stade Marocain,UTS Rabat,N/A,7,2.00,1.67,1.67,1.80,2,3,5,2,1,1,"43,48","29,69,77",9,3,-1,-1,-1,-1,-1,-1,-1,-1,13,10,6,5,7,5,-1,-1,50,50,0.00,0.00,1.71,1.31,1.67,50,50,17,0,0,17,50,0,50,0.00,0.00,2.10,3.60,2.88,1.42,2.20,3.70,0.00,2.20,1.62,N/A
1635517800,Oct 29 2021 - 2:30pm,complete,N/A,JSM Laâyoune,Chabab Ben Guerir,N/A,7,1.67,2.00,1.67,1.20,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.84,50,67,17,0,0,17,50,0,67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Moulay-Rachid
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Kawkab Marrakech,Ittihad Khemisset,N/A,7,0.33,1.00,0.80,0.93,2,3,5,2,0,2,"50,80","29,29,65",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,50,50,33,17,17,17,33,0,67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade de Marrakech
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,AS Salé,CR Khemis Zemamra,N/A,7,3.00,1.33,1.27,1.20,1,2,3,2,1,1,"34","33,83",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.83,50,50,50,0,0,50,84,0,34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Boubker Ammar
1635604200,Oct 30 2021 - 2:30pm,complete,N/A,Chabab Atlas Khénifra,Wydad Fès,N/A,7,1.67,0.33,1.27,0.53,1,0,1,0,0,0,"56","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,50,67,33,17,17,0,50,17,34,0.00,0.00,3.10,2.75,2.35,1.48,2.56,4.45,8.25,2.08,1.66,Stade Municipal de Beni Mellal
