timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Le Mans,Quevilly Rouen,N/A,2,0.00,0.00,1.82,1.76,2,2,4,2,0,2,"62,66","32,39",12,2,-1,-1,-1,-1,-1,-1,-1,-1,17,9,13,4,4,5,-1,-1,63,37,0.00,0.00,2.33,1.08,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.74,3.15,4.40,1.34,2.10,3.80,6.90,1.91,1.69,N/A
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Créteil,Orléans,N/A,2,1.00,0.00,1.53,1.12,1,0,1,0,0,0,"74","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,8,18,4,9,4,9,-1,-1,49,51,1.37,0.00,1.00,2.06,0.00,0,0,0,0,0,0,0,0,0,5.00,0.00,2.75,2.65,2.60,1.37,2.20,4.05,7.25,1.87,1.74,Stade Dominique Duvauchelle
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Concarneau,Stade Briochin,N/A,2,0.00,0.00,1.41,0.94,0,0,0,0,0,0,"","",0,3,-1,-1,-1,-1,-1,-1,-1,-1,9,5,3,4,6,1,-1,-1,40,60,0.00,0.00,0.98,0.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.69,3.15,4.60,1.39,2.25,4.15,7.50,2.05,1.61,Stade Guy Piriou
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Laval,Avranches,N/A,2,0.00,0.00,1.35,1.00,1,3,4,2,0,2,"54","22,27,90'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,2.80,3.80,1.47,2.45,4.65,8.50,2.10,1.59,Stade Francis Le Basser
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Sète,Lyon Duchère,N/A,2,0.00,0.00,1.65,0.82,3,1,4,1,0,1,"54,67,90'2","27",3,4,0,0,0,1,0,0,0,1,9,12,5,5,4,7,-1,-1,50,50,0.00,0.00,1.25,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.30,2.90,2.10,1.34,2.10,3.80,6.90,1.83,1.77,Stade Louis-Michel
1598637600,Aug 28 2020 - 6:00pm,complete,N/A,Villefranche,Cholet,N/A,2,0.00,0.00,1.59,1.00,0,0,0,0,0,0,"","",3,6,-1,-1,-1,-1,-1,-1,-1,-1,11,8,6,2,5,6,-1,-1,50,50,0.00,0.00,1.44,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.87,3.20,3.60,1.34,2.10,3.80,6.90,1.87,1.74,Stade Armand Chouffet
1598899500,Aug 31 2020 - 6:45pm,complete,N/A,Bastia-Borgo,Bastia,N/A,2,0.00,3.00,1.41,1.88,0,0,0,0,0,0,"","",3,4,0,0,0,0,0,0,0,0,4,10,0,3,4,7,17,17,48,52,0.00,1.11,0.64,1.36,4.00,50,50,50,50,50,50,50,50,50,2.00,0.00,4.45,2.95,1.77,1.25,1.83,3.10,5.55,1.69,1.91,N/A
1598983200,Sep 01 2020 - 6:00pm,complete,N/A,Cholet,Sète,N/A,3,1.00,0.00,1.53,0.88,3,1,4,2,1,1,"6,54,84","41",7,3,2,0,2,0,0,2,1,1,11,7,6,4,5,3,-1,-1,59,41,1.13,1.58,1.54,0.99,1.50,50,50,50,0,0,50,50,0,50,9.00,4.00,2.20,2.85,3.15,1.40,2.25,4.20,7.75,1.91,1.69,Stade Omnisports Jean Bouin
1598983200,Sep 01 2020 - 6:00pm,complete,N/A,Avranches,Créteil,N/A,3,0.00,0.00,1.41,0.53,2,0,2,1,1,0,"37,86","",2,4,-1,-1,-1,-1,-1,-1,-1,-1,6,3,3,3,3,0,-1,-1,42,58,0.00,0.00,0.91,0.79,1.00,0,50,0,0,0,0,0,50,50,0.00,0.00,2.45,2.55,3.10,1.49,2.55,4.90,8.75,2.05,1.61,Stade René Fenouillère
1598983200,Sep 01 2020 - 6:00pm,complete,N/A,Stade Briochin,Laval,N/A,3,3.00,3.00,1.59,1.12,0,2,2,1,0,1,"","43,90'4",4,0,-1,-1,-1,-1,-1,-1,-1,-1,17,8,4,4,13,4,-1,-1,68,32,0.80,0.95,1.86,1.01,2.00,50,50,50,0,0,50,100,0,50,7.00,3.00,2.75,2.75,2.50,1.41,2.30,4.25,7.75,1.95,1.67,Stade Fred Aubert
1598983200,Sep 01 2020 - 6:00pm,complete,N/A,Lyon Duchère,Concarneau,N/A,3,1.00,3.00,1.00,1.41,1,2,3,3,1,2,"10","4,34",3,1,-1,-1,-1,-1,-1,-1,-1,-1,10,4,4,2,6,2,-1,-1,64,36,1.10,0.00,1.37,0.64,3.00,50,100,50,50,0,50,50,100,100,5.00,0.00,2.50,2.70,2.80,1.42,2.35,4.35,8.00,1.95,1.67,Stade de Balmont
1598985900,Sep 01 2020 - 6:45pm,complete,N/A,Red Star,Le Mans,N/A,3,0.00,1.00,1.65,1.24,0,0,0,0,0,0,"","",3,5,-1,-1,-1,-1,-1,-1,-1,-1,7,9,0,0,7,9,-1,-1,51,49,0.92,1.17,0.90,0.98,7.00,100,100,100,100,100,100,100,50,100,5.00,1.00,2.45,2.85,2.70,1.34,2.10,3.80,6.90,1.83,1.77,N/A
1599156000,Sep 03 2020 - 6:00pm,complete,N/A,Orléans,Bastia-Borgo,N/A,3,0.00,1.00,1.65,0.65,3,0,3,1,1,0,"29,60,89","",6,7,1,0,0,0,0,1,0,0,20,11,11,4,9,7,-1,-1,49,51,1.58,1.12,2.36,1.27,0.50,0,0,0,0,0,0,50,0,0,9.00,0.00,1.87,2.90,4.30,1.43,2.40,4.50,8.25,2.10,1.57,Stade de la Source
1599157800,Sep 03 2020 - 6:30pm,complete,N/A,Bastia,Boulogne,N/A,3,0.00,3.00,2.00,1.00,0,1,1,0,0,0,"","67",5,2,-1,-1,-1,-1,-1,-1,-1,-1,15,8,3,3,12,5,-1,-1,60,40,0.00,1.15,1.45,0.96,0.50,0,0,0,0,0,0,0,0,50,4.00,0.00,2.15,2.85,3.25,1.42,2.35,4.35,8.00,2.00,1.65,Stade Armand-Césari
1599242400,Sep 04 2020 - 6:00pm,complete,N/A,Créteil,Stade Briochin,N/A,4,2.00,1.00,1.53,0.94,2,1,3,3,2,1,"5,39","16",3,5,-1,-1,-1,-1,-1,-1,-1,-1,9,8,6,6,3,2,-1,-1,39,61,1.18,0.79,1.25,1.21,0.25,0,0,0,0,0,0,0,0,25,7.50,0.00,2.35,2.75,2.95,1.41,2.30,4.25,7.75,1.91,1.69,Stade Dominique Duvauchelle
1599242400,Sep 04 2020 - 6:00pm,complete,N/A,Laval,Lyon Duchère,Romain Delpech,4,0.00,0.00,1.35,0.82,3,1,4,3,2,1,"22,35,53","32",2,7,-1,-1,-1,-1,-1,-1,-1,-1,12,8,5,3,7,5,-1,-1,55,45,0.00,1.44,1.36,0.97,4.00,100,100,100,100,0,50,100,100,100,4.00,1.00,2.85,2.70,2.50,1.41,2.30,4.25,7.75,1.95,1.67,Stade Francis Le Basser
1599242400,Sep 04 2020 - 6:00pm,complete,N/A,Sète,Annecy,Cédric Dos Santos,4,3.00,0.00,1.65,1.00,0,0,0,0,0,0,"","",2,6,2,0,3,0,0,2,2,1,7,7,4,2,3,5,-1,-1,50,50,1.25,0.00,1.16,1.08,2.00,50,50,50,50,0,0,50,50,50,3.00,0.00,2.25,2.85,3.10,1.40,2.25,4.20,7.75,1.95,1.69,Stade Louis-Michel
1599242400,Sep 04 2020 - 6:00pm,complete,N/A,Villefranche,Quevilly Rouen,N/A,4,1.00,1.00,1.59,1.76,0,1,1,0,0,0,"","81",5,3,-1,-1,-1,-1,-1,-1,-1,-1,11,12,6,8,5,4,-1,-1,57,43,1.44,1.08,1.44,1.55,2.00,50,50,50,50,0,50,50,50,50,5.00,0.00,1.77,3.00,4.55,1.38,2.20,4.05,7.25,2.00,1.65,Stade Armand Chouffet
1599505200,Sep 07 2020 - 7:00pm,complete,N/A,Le Mans,Bastia,N/A,4,1.00,2.00,1.82,1.88,1,3,4,2,0,2,"64","3,30,90",9,4,0,0,0,0,0,0,0,0,17,13,6,8,11,5,5,12,58,42,2.33,1.24,2.15,1.76,4.00,75,75,75,75,25,75,75,75,75,15.00,0.00,2.95,2.75,2.40,1.34,2.10,3.85,7.00,1.83,1.77,N/A
1599847200,Sep 11 2020 - 6:00pm,complete,N/A,Boulogne,Le Mans,N/A,5,1.00,1.00,1.24,1.24,0,0,0,0,0,0,"","",5,3,-1,-1,-1,-1,-1,-1,-1,-1,11,9,3,2,8,7,-1,-1,50,50,0.91,1.08,1.16,0.99,2.50,75,75,25,25,25,25,75,0,75,6.00,1.00,2.15,2.85,3.30,1.39,2.25,4.10,7.50,1.91,1.69,Stade de la Libération
1599847200,Sep 11 2020 - 6:00pm,complete,N/A,Cholet,Laval,N/A,5,2.00,3.00,1.53,1.12,1,1,2,2,1,1,"45","12",11,2,-1,-1,-1,-1,-1,-1,-1,-1,12,13,4,6,8,7,-1,-1,59,41,1.34,0.98,1.43,1.44,1.75,25,50,25,25,0,25,75,25,50,7.50,2.00,2.45,2.75,2.85,1.36,2.15,4.00,7.25,1.83,1.74,Stade Omnisports Jean Bouin
1599847200,Sep 11 2020 - 6:00pm,complete,N/A,Avranches,Bastia-Borgo,N/A,5,1.50,0.50,1.41,0.65,0,2,2,1,0,1,"","18,90'3",4,4,-1,-1,-1,-1,-1,-1,-1,-1,9,12,4,7,5,5,-1,-1,57,43,0.91,1.20,1.09,1.57,1.75,0,75,25,0,0,0,50,50,75,6.50,0.00,2.20,2.75,3.30,1.38,2.20,4.05,7.25,1.87,1.74,Stade René Fenouillère
1599847200,Sep 11 2020 - 6:00pm,complete,N/A,Lyon Duchère,Créteil,N/A,5,0.50,0.00,1.00,0.53,0,0,0,0,0,0,"","",7,3,-1,-1,-1,-1,-1,-1,-1,-1,11,10,4,8,7,2,-1,-1,51,49,1.24,0.79,1.31,1.51,2.75,50,100,50,25,0,50,100,25,75,8.00,0.00,1.87,2.95,4.10,1.39,2.25,4.15,7.50,2.00,1.65,Stade de Balmont
1599847200,Sep 11 2020 - 6:00pm,complete,N/A,Red Star,Villefranche,N/A,5,0.50,1.00,1.65,1.65,0,2,2,0,0,0,"","68,90'1",5,2,-1,-1,-1,-1,-1,-1,-1,-1,4,7,2,4,2,3,-1,-1,53,47,0.91,1.49,0.87,1.17,4.00,75,75,75,75,25,75,75,75,75,7.50,0.00,2.15,2.75,3.35,1.39,2.25,4.10,7.50,1.91,1.69,N/A
1599849000,Sep 11 2020 - 6:30pm,complete,N/A,Bastia,Bourg-en-Bresse,N/A,5,0.00,1.00,2.00,1.00,3,1,4,1,1,0,"34,65,68","88",9,2,-1,-1,-1,-1,-1,-1,-1,-1,19,8,10,2,9,6,-1,-1,55,45,1.45,1.14,2.18,0.92,0.50,0,0,0,0,0,0,0,0,50,7.00,0.00,1.91,2.95,3.75,1.32,2.05,3.65,6.65,1.83,1.77,Stade Armand-Césari
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Orléans,Lyon Duchère,N/A,6,1.50,0.00,1.65,0.82,1,1,2,0,0,0,"87","61",7,2,-1,-1,-1,-1,-1,-1,-1,-1,8,9,5,5,3,4,-1,-1,66,34,1.97,1.21,1.26,1.17,3.00,50,75,75,50,0,25,100,50,75,12.00,2.00,2.85,2.75,2.45,1.37,2.20,4.05,7.25,1.87,1.74,Stade de la Source
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Bastia-Borgo,Le Mans,N/A,6,1.00,1.00,1.41,1.24,1,1,2,1,0,1,"85","27",4,6,-1,-1,-1,-1,-1,-1,-1,-1,13,13,5,7,8,6,-1,-1,51,49,0.64,1.05,1.52,1.58,1.00,17,17,17,17,17,17,17,0,17,6.00,1.00,3.15,2.75,2.25,1.41,2.30,4.25,7.75,1.95,1.67,N/A
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Bourg-en-Bresse,Boulogne,N/A,6,0.00,3.00,1.53,1.00,3,3,6,5,2,3,"9,27,84","7,12,41",5,3,-1,-1,-1,-1,-1,-1,-1,-1,13,8,7,5,6,3,-1,-1,63,37,0.00,1.05,1.73,1.18,0.50,0,0,0,0,0,0,0,0,50,3.00,0.00,3.05,2.75,2.30,1.41,2.30,4.25,7.75,1.95,1.67,Stade Marcel-Verchère
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Créteil,Cholet,N/A,6,2.33,1.00,1.53,1.00,1,0,1,0,0,0,"66","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,12,10,5,2,7,8,-1,-1,48,52,1.20,0.94,1.37,1.08,0.67,17,17,17,0,0,17,17,0,17,10.00,0.00,2.75,2.80,2.45,1.39,2.25,4.10,7.50,1.91,1.71,Stade Dominique Duvauchelle
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Concarneau,Quevilly Rouen,N/A,6,1.00,2.00,1.41,1.76,1,1,2,1,1,0,"2","77",0,5,-1,-1,-1,-1,-1,-1,-1,-1,4,7,2,3,2,4,-1,-1,49,51,0.98,1.32,0.56,0.89,1.25,25,25,25,25,0,25,25,25,50,2.50,0.00,2.15,2.90,3.15,1.39,2.25,4.15,7.50,1.91,1.69,Stade Guy Piriou
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Avranches,Stade Briochin,N/A,6,1.00,0.50,1.41,0.94,2,1,3,1,1,0,"9,68","48",4,3,3,0,2,0,0,3,0,2,11,16,7,6,4,10,-1,-1,46,54,1.00,1.00,1.47,1.76,1.75,25,75,25,0,0,25,59,17,50,7.00,0.00,3.05,2.80,2.30,1.42,2.35,4.35,8.00,2.00,1.65,Stade René Fenouillère
1600452000,Sep 18 2020 - 6:00pm,complete,N/A,Villefranche,Bastia,N/A,6,0.50,2.33,1.59,1.88,0,3,3,2,0,2,"","11,14,61",6,2,-1,-1,-1,-1,-1,-1,-1,-1,16,8,6,8,10,0,-1,-1,65,35,1.44,1.41,1.84,1.29,2.25,34,34,34,34,17,34,34,34,59,7.33,0.00,2.85,2.75,2.45,1.39,2.25,4.15,7.50,1.91,1.71,Stade Armand Chouffet
1600713900,Sep 21 2020 - 6:45pm,complete,N/A,Laval,Annecy,N/A,6,1.50,1.00,1.35,1.00,2,1,3,1,1,0,"38,58","49",1,5,1,0,2,0,1,0,1,1,11,10,6,2,5,8,16,14,48,52,1.36,1.08,1.43,1.32,2.00,50,50,50,50,0,50,50,25,50,8.00,3.00,2.10,2.90,3.35,1.40,2.25,4.20,7.75,1.95,1.67,Stade Francis Le Basser
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Le Mans,Bourg-en-Bresse,N/A,7,0.50,0.50,1.82,1.00,1,0,1,1,1,0,"27","",7,0,-1,-1,-1,-1,-1,-1,-1,-1,9,7,4,3,5,4,-1,-1,43,57,2.24,1.03,1.19,1.07,3.00,75,75,75,75,0,50,75,75,75,12.50,0.00,2.10,2.95,3.25,1.30,2.00,3.50,6.40,1.77,1.83,N/A
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Annecy,Créteil,N/A,7,1.00,0.50,1.35,0.53,0,0,0,0,0,0,"","",5,6,4,0,3,0,3,1,0,3,9,8,4,6,5,2,-1,-1,50,50,1.09,1.15,1.46,1.48,3.50,50,75,50,50,50,50,75,0,75,6.50,3.00,2.10,2.80,3.40,1.43,2.40,4.50,8.25,2.00,1.62,N/A
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Quevilly Rouen,Laval,N/A,7,0.00,2.33,1.65,1.12,0,0,0,0,0,0,"","",6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72,1.13,0.00,0.00,1.34,17,34,0,0,0,17,50,0,67,5.00,0.00,2.35,2.75,2.95,1.39,2.25,4.10,7.50,1.87,1.71,Stade Robert Diochon
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Stade Briochin,Bastia-Borgo,N/A,7,1.50,1.33,1.59,0.65,2,1,3,1,1,0,"25,86","64",2,4,-1,-1,-1,-1,-1,-1,-1,-1,12,9,7,3,5,6,-1,-1,57,43,1.33,1.32,1.63,1.33,2.09,25,84,42,0,0,25,84,17,84,7.83,3.00,1.77,3.05,4.35,1.39,2.25,4.15,7.50,2.05,1.62,Stade Fred Aubert
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Lyon Duchère,Avranches,N/A,7,0.67,3.00,1.00,1.00,0,0,0,0,0,0,"","",6,7,-1,-1,-1,-1,-1,-1,-1,-1,9,15,5,5,4,10,-1,-1,44,56,1.26,0.00,1.17,1.58,3.17,84,84,84,67,0,84,84,67,67,5.00,0.00,2.05,2.80,3.65,1.35,2.15,3.90,7.00,1.87,1.74,Stade de Balmont
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Cholet,Orléans,N/A,7,1.67,0.00,1.53,1.12,2,1,3,1,1,0,"45'4,75","54",5,3,2,0,1,0,1,1,1,0,10,7,5,3,5,4,-1,-1,55,45,1.37,2.06,1.39,1.06,1.50,34,34,17,17,0,34,34,17,67,13.33,2.00,3.10,2.85,2.20,1.40,2.25,4.20,7.75,1.95,1.67,Stade Omnisports Jean Bouin
1601056800,Sep 25 2020 - 6:00pm,complete,N/A,Red Star,Concarneau,N/A,7,0.33,3.00,1.65,1.41,2,0,2,1,1,0,"45,89","",6,1,-1,-1,-1,-1,-1,-1,-1,-1,12,3,6,0,6,3,-1,-1,58,42,0.90,0.64,1.42,0.35,2.92,42,84,42,17,17,42,42,59,59,5.00,0.00,2.40,2.70,3.05,1.49,2.50,4.85,8.75,2.05,1.61,N/A
1601311500,Sep 28 2020 - 4:45pm,complete,N/A,Boulogne,Villefranche,N/A,7,1.00,2.00,1.24,1.65,0,0,0,0,0,0,"","",7,6,0,0,0,0,0,0,0,0,11,7,5,3,6,4,14,23,44,56,1.04,1.33,1.47,1.14,2.00,50,75,25,25,0,25,50,50,75,7.00,0.00,2.15,2.70,3.45,1.47,2.45,4.65,8.50,2.05,1.61,Stade de la Libération
1601397900,Sep 29 2020 - 4:45pm,complete,N/A,Quevilly Rouen,Sète,N/A,5,0.50,0.00,1.65,0.88,2,0,2,0,0,0,"78,83","",6,3,2,0,3,0,0,2,2,1,3,0,3,0,0,0,-1,-1,56,44,0.72,1.28,0.80,0.28,2.00,50,50,50,25,0,50,50,25,75,8.50,3.00,2.80,2.80,2.45,1.40,2.25,4.20,7.75,1.91,1.69,Stade Robert Diochon
1601402400,Sep 29 2020 - 6:00pm,complete,N/A,Bourg-en-Bresse,Annecy,N/A,2,1.00,0.50,1.53,1.00,1,0,1,1,1,0,"20","",3,1,2,0,2,0,1,1,0,2,10,6,5,2,5,4,-1,-1,41,59,1.73,1.20,1.38,0.99,3.75,75,75,75,50,50,50,75,25,75,10.50,2.50,2.10,2.80,3.45,1.36,2.15,3.90,7.00,1.87,1.74,Stade Marcel-Verchère
1601402400,Sep 29 2020 - 6:00pm,complete,N/A,Orléans,Avranches,N/A,4,1.33,2.00,1.65,1.00,3,1,4,2,1,1,"40,63,70","18",6,3,-1,-1,-1,-1,-1,-1,-1,-1,20,9,10,6,10,3,-1,-1,45,55,1.73,1.58,2.32,1.28,2.00,42,59,42,25,0,25,59,59,59,13.67,1.00,1.65,3.40,4.45,1.34,2.10,3.85,7.00,2.00,1.62,Stade de la Source
1601402400,Sep 29 2020 - 6:00pm,complete,N/A,Concarneau,Cholet,N/A,4,1.00,0.50,1.41,1.00,0,1,1,1,0,1,"","17",3,5,0,1,0,1,1,0,0,1,9,10,6,6,3,4,-1,-1,45,55,0.77,1.01,1.20,1.27,0.75,25,25,0,0,0,0,25,0,50,4.00,0.00,2.55,2.60,2.90,1.49,2.55,4.90,8.75,2.05,1.59,Stade Guy Piriou
1601661600,Oct 02 2020 - 6:00pm,complete,N/A,Créteil,Quevilly Rouen,N/A,8,2.50,1.67,1.53,1.76,1,3,4,3,1,2,"44","3,21,66",2,0,1,0,3,0,1,0,2,1,8,11,4,9,4,2,-1,-1,56,44,1.24,1.18,1.38,1.74,1.79,46,46,29,17,0,29,46,17,75,7.08,0.00,2.45,2.70,2.90,1.39,2.25,4.10,7.50,1.91,1.71,Stade Dominique Duvauchelle
1601661600,Oct 02 2020 - 6:00pm,complete,N/A,Bastia-Borgo,Bourg-en-Bresse,N/A,8,1.00,0.33,1.41,1.00,1,1,2,1,0,1,"75","18",4,1,0,0,3,0,0,0,0,3,13,8,4,3,9,5,-1,-1,56,44,1.08,1.04,1.42,0.94,1.34,42,42,17,17,0,0,59,17,42,4.83,0.00,2.45,2.65,2.95,1.42,2.35,4.35,8.00,1.95,1.67,N/A
