timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1645300800,Feb 19 2022 - 8:00pm,complete,N/A,JJ Urquiza,Talleres Remedios,Mariano Negrete,2,0.00,0.00,1.06,1.18,1,3,4,1,0,1,"90","17,59,84",1,10,2,1,2,0,2,1,2,0,5,7,2,4,3,3,-1,-1,29,71,0.00,0.00,0.72,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.00,2.80,2.30,1.50,2.45,4.45,8.50,2.00,1.71,Estadio Ramón Roque Martín (Loma Hermosa- Provincia de Buenos Aires)
1645300800,Feb 19 2022 - 8:00pm,complete,N/A,Cañuelas,Defensores Unidos,N/A,2,0.00,0.00,1.82,1.11,1,2,3,0,0,0,"77","57,86",6,3,1,0,4,0,1,0,4,0,14,9,5,7,9,2,13,19,63,37,0.00,0.00,1.98,1.52,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,2.90,3.22,1.45,2.39,4.38,8.15,1.98,1.76,Estadio Jorge Alfredo Arín (Cañuelas- Provincia de Buenos Aires)
1645300800,Feb 19 2022 - 8:00pm,complete,N/A,Comunicaciones,Villa San Carlos,N/A,2,0.00,0.00,1.65,1.28,1,0,1,0,0,0,"68","",8,3,3,0,2,0,3,0,2,0,4,0,2,0,2,0,-1,-1,60,40,0.00,0.00,0.67,0.16,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.16,2.96,3.23,1.45,2.37,4.35,8.05,1.94,1.79,Estadio Alfredo Ramos (Capital Federal- Ciudad de Buenos Aires)
1645300800,Feb 19 2022 - 8:00pm,complete,N/A,Fénix,Deportivo Armenio,Américo Monsalvo,2,0.00,0.00,1.31,1.69,0,0,0,0,0,0,"","",2,11,4,0,3,0,4,0,3,0,9,3,5,2,4,1,-1,-1,41,59,0.00,0.00,1.36,0.89,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.97,2.79,2.40,1.50,2.55,4.75,8.70,2.18,1.62,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1645308600,Feb 19 2022 - 10:10pm,complete,N/A,Ituzaingó,Dock Sud,Ignacio Lupani,2,0.00,0.00,1.76,0.94,1,0,1,1,1,0,"17","",6,4,2,0,2,0,2,0,2,0,15,14,6,6,9,8,14,14,56,44,0.00,0.00,2.07,1.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.13,2.85,3.45,1.69,2.93,6.05,9.95,2.39,1.52,Estadio de Ituzaingó (Ituzaingó- Provincia de Buenos Aires)
1645575000,Feb 23 2022 - 12:10am,complete,N/A,Los Andes,UAI Urquiza,N/A,2,0.00,0.00,1.50,0.81,0,0,0,0,0,0,"","",5,2,4,0,2,1,4,0,2,1,17,9,5,2,12,7,13,11,47,53,0.00,0.00,1.96,1.27,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,2.88,3.10,1.68,3.05,6.15,13.00,2.45,1.48,Estadio Eduardo Gallardón (Lomas de Zamora- Provincia de Buenos Aires)
1645819200,Feb 25 2022 - 8:00pm,complete,N/A,Dock Sud,Fénix,Kevin Alegre,3,3.00,3.00,1.44,1.17,0,2,2,1,0,1,"","43,63",6,4,2,0,3,0,2,0,3,0,5,16,0,6,5,10,-1,-1,56,44,1.93,1.04,0.87,1.97,2.50,50,100,50,0,0,0,100,50,100,6.00,6.00,1.95,3.05,3.95,1.42,2.35,4.18,7.80,2.10,1.70,Estadio de los Inmigrantes (Avellaneda- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,Deportivo Armenio,San Miguel,Ignacio Lupani,3,3.00,0.00,1.88,0.94,1,1,2,1,0,1,"80","44",7,5,3,0,3,0,3,0,3,0,5,7,2,3,3,4,-1,-1,39,61,1.01,0.00,0.85,1.02,0.50,0,0,0,0,0,0,0,0,50,5.00,2.00,2.10,3.60,2.88,1.49,2.60,4.90,9.80,2.20,1.60,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,UAI Urquiza,Ituzaingó,Eduardo Gutiérrez,3,0.00,0.00,1.31,1.44,0,1,1,0,0,0,"","67",4,5,2,1,0,0,2,1,0,0,4,11,0,2,4,9,-1,-1,53,47,0.38,0.61,0.72,1.26,1.50,0,50,0,0,0,50,50,0,50,10.00,7.00,2.50,3.01,2.85,1.46,2.54,4.70,10.00,2.05,1.68,Estadio Monumental de Villa Lynch (General San Martín- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,Villa San Carlos,Los Andes,Germán Bermúdez,3,3.00,0.00,1.74,0.63,4,1,5,5,4,1,"2,26,37,38","43",4,4,1,0,1,0,1,0,1,0,10,9,6,5,4,4,-1,-1,39,61,1.48,1.99,1.64,1.42,2.00,50,50,50,0,0,0,50,50,100,8.00,3.00,2.62,2.92,2.79,1.58,2.61,5.20,10.00,2.20,1.60,Estadio Genancio Sálice (Berisso- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,Defensores Unidos,Comunicaciones,Lucas Di Bastiano,3,1.00,3.00,2.00,1.38,2,1,3,2,1,1,"39,88","29",9,5,2,0,3,0,2,0,3,0,11,8,4,5,7,3,-1,-1,47,53,1.64,0.77,1.53,1.41,2.00,50,100,0,0,0,50,100,0,50,12.00,3.00,2.80,3.00,2.38,1.50,3.60,4.25,8.75,2.10,1.66,Estadio Gigante de Villa Fox (Zárate- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,Deportivo Merlo,JJ Urquiza,Martín Gonaldi,3,3.00,1.00,1.13,0.81,1,0,1,0,0,0,"56","",6,8,2,0,2,0,2,0,2,0,8,14,6,4,2,10,-1,-1,42,58,1.17,0.94,1.41,1.72,1.50,50,50,0,0,0,0,50,0,100,9.00,7.00,1.95,3.40,3.30,1.43,2.40,4.33,9.25,2.10,1.65,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1645905600,Feb 26 2022 - 8:00pm,complete,N/A,Colegiales,Argentino Quilmes,Franco Acita,3,0.00,1.00,2.00,1.19,2,3,5,2,1,1,"12,55","15,47,51",6,4,3,1,8,0,3,1,8,0,11,9,7,5,4,4,-1,-1,64,36,0.00,1.13,1.86,1.51,2.00,50,50,50,50,0,50,50,0,50,1.00,3.00,1.55,3.92,5.93,1.36,2.21,3.84,9.00,2.40,1.50,Estadio de Colegiales (Vicente López- Provincia de Buenos Aires)
1645992000,Feb 27 2022 - 8:00pm,complete,N/A,Talleres Remedios,Cañuelas,José Carreras,3,1.00,0.00,1.50,1.06,1,3,4,1,1,0,"41","47,51,73",2,4,3,0,2,0,3,0,2,0,13,14,7,9,6,5,-1,-1,62,38,1.82,0.86,1.83,2.02,2.50,50,50,50,50,0,50,50,0,100,8.00,4.00,2.03,3.07,3.42,1.40,2.22,3.80,3.00,1.90,1.80,Estadio Pablo Comelli (Remedios Escalada- Provincia de Buenos Aires)
1646424000,Mar 04 2022 - 8:00pm,complete,N/A,Fénix,UAI Urquiza,N/A,4,1.00,1.00,1.31,0.81,1,1,2,1,0,1,"54","37",5,3,2,0,4,0,2,0,4,0,9,9,4,3,5,6,-1,-1,44,56,1.36,1.27,1.50,1.20,0.00,0,0,0,0,0,0,0,0,0,4.00,8.00,3.00,3.00,2.35,1.47,2.40,4.35,8.25,2.00,1.76,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1646510400,Mar 05 2022 - 8:00pm,complete,N/A,JJ Urquiza,Colegiales,Kevin Alegre,4,0.00,0.00,1.06,1.81,2,2,4,1,1,0,"30,90'6","83,89",3,12,1,0,2,0,0,1,1,1,13,14,8,5,5,9,-1,-1,51,49,0.72,1.79,1.86,1.71,3.50,100,100,100,50,0,50,100,50,100,12.00,8.00,4.58,3.91,1.69,1.44,2.46,4.50,9.10,2.13,1.68,Estadio Ramón Roque Martín (Loma Hermosa- Provincia de Buenos Aires)
1646510400,Mar 05 2022 - 8:00pm,complete,N/A,Cañuelas,Deportivo Merlo,N/A,4,0.00,1.00,1.82,1.19,1,0,1,0,0,0,"57","",14,1,1,0,2,0,1,0,1,1,18,7,6,4,12,3,-1,-1,62,38,1.98,1.46,2.07,1.04,1.50,50,50,50,0,0,0,0,50,50,11.00,6.00,2.35,2.89,2.96,1.45,2.40,4.40,8.20,2.10,1.70,Estadio Jorge Alfredo Arín (Cañuelas- Provincia de Buenos Aires)
1646510400,Mar 05 2022 - 8:00pm,complete,N/A,Comunicaciones,Talleres Remedios,Gastón Iglesias,4,3.00,3.00,1.65,1.18,4,0,4,1,1,0,"39,75,79,86","",3,9,2,0,0,0,0,2,0,0,6,3,5,0,1,3,-1,-1,45,55,0.67,1.19,0.88,0.45,2.50,50,50,50,50,0,0,50,50,100,18.00,5.00,2.25,3.10,3.10,1.46,2.25,2.60,0.00,0.00,0.00,Estadio Alfredo Ramos (Capital Federal- Ciudad de Buenos Aires)
1646510400,Mar 05 2022 - 8:00pm,complete,N/A,San Miguel,Dock Sud,Américo Monsalvo,4,0.00,0.00,1.31,0.94,0,1,1,0,0,0,"","73",5,4,2,0,4,0,2,0,0,4,10,8,3,2,7,6,-1,-1,56,44,1.30,1.90,1.32,1.11,1.50,0,50,0,0,0,0,100,0,50,11.00,4.00,2.30,2.80,3.10,1.60,2.70,5.00,10.50,2.25,1.58,Estadio Malvinas Argentinas (Los Polvorines- Provincia de Buenos Aires)
1646510400,Mar 05 2022 - 8:00pm,complete,N/A,Argentino Quilmes,Acassuso,N/A,4,1.00,0.00,1.06,0.94,0,0,0,0,0,0,"","",8,2,2,0,1,0,1,1,0,1,14,8,7,3,7,5,-1,-1,50,50,1.23,1.21,1.89,1.15,0.50,0,0,0,0,0,0,0,0,50,10.00,7.00,3.70,2.94,2.00,1.46,2.42,4.45,8.25,2.24,1.62,Estadio de Argentino de Quilmes (Quilmes- Provincia de Buenos Aires)
1646518200,Mar 05 2022 - 10:10pm,complete,N/A,Los Andes,Defensores Unidos,Mauro Biasutto,4,1.00,3.00,1.50,1.11,2,2,4,2,0,2,"75,90'4","7,26",4,4,2,0,3,0,0,2,2,1,15,13,6,7,9,6,8,15,69,31,1.96,1.52,1.93,1.70,1.50,50,50,50,0,0,0,0,50,50,8.00,8.00,2.24,2.88,3.17,1.51,2.57,4.85,8.85,2.24,1.62,Estadio Eduardo Gallardón (Lomas de Zamora- Provincia de Buenos Aires)
1646784600,Mar 09 2022 - 12:10am,complete,N/A,Ituzaingó,Villa San Carlos,Sebastián Nicolás Martinez,4,3.00,0.00,1.76,1.28,2,0,2,1,1,0,"8,65","",3,5,3,0,1,0,1,2,1,0,14,16,6,7,8,9,15,12,50,50,2.07,0.16,1.83,2.23,1.00,0,0,0,0,0,0,50,0,50,9.00,4.00,2.74,2.63,3.14,1.66,3.02,5.90,10.25,2.10,1.70,Estadio de Ituzaingó (Ituzaingó- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Talleres Remedios,Los Andes,Eduardo Gutiérrez,5,0.50,0.00,1.50,0.63,0,0,0,0,0,0,"","",8,6,2,0,2,1,0,2,2,1,19,8,5,5,14,3,-1,-1,65,35,1.82,1.71,2.25,1.24,4.00,100,100,100,75,25,50,100,50,75,8.00,5.00,2.41,2.91,3.27,1.56,2.58,5.10,10.50,2.25,1.58,Estadio Pablo Comelli (Remedios Escalada- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Deportivo Merlo,Comunicaciones,Kevin Alegre,5,3.00,1.50,1.13,1.38,0,1,1,0,0,0,"","81",10,3,2,0,3,0,1,1,1,2,13,10,8,5,5,5,-1,-1,44,56,1.29,1.09,1.93,1.39,1.75,25,50,25,0,0,50,50,0,75,9.50,5.50,3.50,2.90,2.15,1.50,2.50,4.70,9.90,2.05,1.68,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Colegiales,Cañuelas,Sebastián Bresba,5,0.00,1.50,2.00,1.06,1,0,1,0,0,0,"77","",3,9,2,0,1,0,0,2,1,0,10,4,6,0,4,4,-1,-1,53,47,1.86,1.44,1.69,0.97,3.75,75,75,75,75,50,50,75,75,100,9.50,5.50,1.99,3.09,4.22,1.47,2.54,4.70,9.60,2.10,1.68,Estadio de Colegiales (Vicente López- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Acassuso,JJ Urquiza,Franco Acita,5,3.00,0.50,1.56,0.81,1,2,3,1,0,1,"90","42,90'5",4,6,2,0,3,0,0,2,0,3,16,13,4,7,12,6,-1,-1,52,48,1.05,1.33,1.64,1.65,2.25,75,75,50,0,0,50,75,0,100,8.50,4.50,2.28,2.87,3.60,1.42,2.39,4.34,9.40,2.10,1.70,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Dock Sud,Deportivo Armenio,Mauro Biasutto,5,1.50,1.00,1.44,1.69,0,0,0,0,0,0,"","",6,5,0,0,1,0,0,0,0,1,9,10,0,3,9,7,-1,-1,60,40,1.40,0.89,1.26,1.32,1.25,25,50,25,0,0,0,50,25,50,15.50,4.50,3.09,2.60,2.81,1.66,2.84,5.85,11.00,2.30,1.55,Estadio de los Inmigrantes (Avellaneda- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,UAI Urquiza,San Miguel,N/A,5,0.00,1.00,1.31,0.94,2,0,2,0,0,0,"79,90'4","",6,2,2,0,2,0,0,2,2,0,8,5,3,2,5,3,-1,-1,51,49,0.55,1.02,1.13,0.79,1.75,50,75,0,0,0,25,75,0,75,9.50,6.50,2.31,3.22,3.11,1.56,2.55,5.10,11.00,2.25,1.58,Estadio Monumental de Villa Lynch (General San Martín- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Villa San Carlos,Fénix,N/A,5,3.00,3.00,1.74,1.17,0,0,0,0,0,0,"","",12,3,1,0,2,0,1,0,0,2,10,10,3,5,7,5,-1,-1,65,35,1.56,1.51,1.72,1.50,2.50,25,75,25,25,25,25,75,0,75,7.00,4.50,2.27,2.82,3.71,1.53,2.63,5.00,9.10,2.20,1.58,Estadio Genancio Sálice (Berisso- Provincia de Buenos Aires)
1647115200,Mar 12 2022 - 8:00pm,complete,N/A,Defensores Unidos,Ituzaingó,Germán Bermúdez,5,2.00,1.50,2.00,1.44,1,1,2,1,0,1,"81","40",4,2,1,0,3,1,0,1,2,2,12,5,4,2,8,3,-1,-1,49,51,1.58,0.93,1.51,0.87,1.75,50,50,25,0,0,25,50,0,100,14.50,4.50,2.72,2.70,3.08,1.66,2.84,5.90,12.00,2.35,1.55,Estadio Gigante de Villa Fox (Zárate- Provincia de Buenos Aires)
1647628200,Mar 18 2022 - 6:30pm,complete,N/A,Fénix,Defensores Unidos,N/A,6,1.00,2.00,1.31,1.11,1,1,2,0,0,0,"84","90'1",5,6,1,0,5,0,1,0,1,4,9,9,5,3,4,6,-1,-1,64,36,1.43,1.61,1.44,1.40,2.25,75,75,50,25,0,25,50,50,75,7.00,6.50,2.90,2.65,2.60,1.58,2.75,5.75,13.00,2.10,1.64,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
1647630000,Mar 18 2022 - 7:00pm,complete,N/A,Comunicaciones,Colegiales,N/A,6,3.00,0.50,1.65,1.81,1,1,2,2,1,1,"31","17",6,8,4,0,1,0,2,2,0,1,5,8,2,4,3,4,-1,-1,58,42,0.78,1.75,0.95,1.21,3.00,50,75,75,50,0,25,75,50,100,17.00,6.00,2.70,2.80,2.60,1.54,2.40,5.10,9.15,2.20,1.60,Estadio Alfredo Ramos (Capital Federal- Ciudad de Buenos Aires)
1647714600,Mar 19 2022 - 6:30pm,complete,N/A,Cañuelas,Acassuso,Kevin Alegre,6,1.50,0.50,1.82,0.94,1,1,2,0,0,0,"78","69",4,4,5,0,3,0,2,3,0,3,14,9,5,6,9,3,-1,-1,51,49,2.03,1.18,1.74,1.40,1.25,25,25,25,0,0,0,0,25,75,14.00,3.50,2.40,2.85,2.90,1.45,2.40,4.60,10.25,1.95,1.74,Estadio Jorge Alfredo Arín (Cañuelas- Provincia de Buenos Aires)
1647714600,Mar 19 2022 - 6:30pm,complete,N/A,Deportivo Armenio,UAI Urquiza,Américo Monsalvo,6,2.00,1.00,1.88,0.81,3,0,3,2,2,0,"4,45'1,62","",3,5,3,1,4,1,2,2,1,4,11,7,6,3,5,4,-1,-1,46,54,0.93,1.23,1.70,1.17,1.25,50,50,0,0,0,0,50,0,75,8.50,6.50,2.35,2.80,3.05,1.50,2.55,4.90,12.00,2.00,1.71,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1647801000,Mar 20 2022 - 6:30pm,complete,N/A,San Miguel,Villa San Carlos,Ignacio Lupani,6,0.00,0.00,1.31,1.28,2,1,3,1,1,0,"15,90'5","90'1",7,6,3,0,0,0,1,2,0,0,10,11,5,3,5,8,-1,-1,43,57,1.31,1.20,1.47,1.65,1.50,0,50,0,0,0,0,50,0,100,10.00,3.50,2.70,2.75,2.65,1.51,2.55,4.90,10.75,2.00,1.71,Estadio Malvinas Argentinas (Los Polvorines- Provincia de Buenos Aires)
1647801000,Mar 20 2022 - 6:30pm,complete,N/A,JJ Urquiza,Argentino Quilmes,N/A,6,0.50,2.00,1.06,1.19,0,0,0,0,0,0,"","",4,1,3,0,3,0,2,1,1,2,7,10,3,4,4,6,-1,-1,57,43,1.29,1.32,1.28,1.44,4.25,100,100,100,100,25,50,100,75,100,4.50,7.50,2.05,3.05,3.35,1.39,2.20,4.05,9.00,1.90,1.80,Estadio Ramón Roque Martín (Loma Hermosa- Provincia de Buenos Aires)
1647801000,Mar 20 2022 - 6:30pm,complete,N/A,Ituzaingó,Talleres Remedios,Franco Acita,6,3.00,1.50,1.76,1.18,1,0,1,1,1,0,"22","",7,9,1,0,2,0,0,1,0,2,6,15,3,5,3,10,-1,-1,41,59,1.95,0.82,0.99,1.87,2.75,25,75,50,50,0,0,100,50,75,14.00,3.50,2.80,2.70,2.60,1.60,2.85,6.00,15.00,2.15,1.60,Estadio de Ituzaingó (Ituzaingó- Provincia de Buenos Aires)
1647907800,Mar 22 2022 - 12:10am,complete,N/A,Los Andes,Deportivo Merlo,Sebastián Nicolás Martinez,6,1.00,0.50,1.50,1.19,1,1,2,2,1,1,"3","16",6,8,2,0,2,0,1,1,0,2,5,11,3,4,2,7,13,19,68,32,1.94,1.25,1.03,1.43,1.25,25,25,25,25,0,25,25,25,50,7.50,6.50,2.45,2.65,3.10,1.60,2.90,6.00,15.00,2.34,1.57,Estadio Eduardo Gallardón (Lomas de Zamora- Provincia de Buenos Aires)
1648314300,Mar 26 2022 - 5:05pm,complete,N/A,Acassuso,Comunicaciones,Mauro Biasutto,7,1.50,2.00,1.56,1.38,1,1,2,2,1,1,"26","16",2,6,1,0,1,0,1,0,1,0,12,17,7,8,5,9,15,14,50,50,1.34,1.19,1.79,2.26,2.50,67,84,67,0,0,59,84,25,84,6.83,4.50,2.25,3.00,3.00,0.00,2.40,0.00,0.00,0.00,0.00,Estadio Armenia (Ingeniero Maschwitz- Provincia de Buenos Aires)
1648315800,Mar 26 2022 - 5:30pm,complete,N/A,Deportivo Merlo,Ituzaingó,Sebastián Bresba,7,2.00,1.33,1.13,1.44,0,1,1,0,0,0,"","90'2",3,7,4,1,4,0,4,1,2,2,9,11,3,4,6,7,-1,-1,36,64,1.50,0.91,1.15,1.52,1.17,17,17,0,0,0,0,17,0,100,11.33,6.00,2.48,2.55,3.73,1.93,3.56,7.90,15.00,2.90,1.35,Estadio José Manuel Moreno (Parque San Martín- Provincia de Buenos Aires)
